id,assigned_topic,topic_label,top_topic_prob
young_children_dbnl_74,45,45_baby sleeps_proud_pride_baby sleep,0.410033
young_children_dbnl_75,20,20_hot_day_eheyo_eh,0.45171914
young_children_dbnl_77,17,17_eun_servants_piet_dip,0.28659984
young_children_dbnl_78,17,17_eun_servants_piet_dip,0.62291133
young_children_dbnl_79,42,42_misery_sorrow_sorrowful_miserable,0.43709522
young_children_dbnl_80,20,20_hot_day_eheyo_eh,0.14874795
young_children_dbnl_81,42,42_misery_sorrow_sorrowful_miserable,0.5182695
young_children_dbnl_82,42,42_misery_sorrow_sorrowful_miserable,0.37542632
young_children_dbnl_83,42,42_misery_sorrow_sorrowful_miserable,0.37408805
young_children_dbnl_84,32,32_tar_washed_black_old white,0.28210682
young_children_dbnl_85,39,39_flute_rooster_instrument_servant,0.39340076
young_children_dbnl_86,11,11_plow_peasants_plows_pasture,0.28997228
young_children_dbnl_88,40,40_deer_hunting_hunter_little song,0.22402029
young_children_dbnl_89,3,3_brother law_sister law_older brother_family,0.24355622
young_children_dbnl_90,27,27_stork_reeds_legs_calf,0.30879813
young_children_dbnl_91,31,31_wreath_wreaths_hung_candle,0.45503464
young_children_dbnl_92,46,46_tree branch_tooth_teeth_branch,0.18272305
young_children_dbnl_93,17,17_eun_servants_piet_dip,0.187675
young_children_dbnl_94,20,20_hot_day_eheyo_eh,0.54644716
young_children_dbnl_95,20,20_hot_day_eheyo_eh,0.4670048
young_children_dbnl_96,45,45_baby sleeps_proud_pride_baby sleep,0.20178913
young_children_dbnl_97,45,45_baby sleeps_proud_pride_baby sleep,0.29617083
young_children_dbnl_98,20,20_hot_day_eheyo_eh,0.21078481
young_children_dbnl_99,20,20_hot_day_eheyo_eh,0.4777086
young_children_dbnl_100,18,18_nicholas_sins_saint_priest,0.19422065
young_children_dbnl_102,17,17_eun_servants_piet_dip,0.5168962
young_children_dbnl_103,41,41_lotus_rice seedling_seeds_fall asleep,0.20861064
young_children_dbnl_104,45,45_baby sleeps_proud_pride_baby sleep,0.16039002
young_children_dbnl_105,10,10_street_streets_corner_neighborhood,0.35114232
young_children_dbnl_106,27,27_stork_reeds_legs_calf,0.4725372
young_children_dbnl_108,17,17_eun_servants_piet_dip,0.40719914
young_children_dbnl_109,20,20_hot_day_eheyo_eh,0.6064231
young_children_dbnl_112,20,20_hot_day_eheyo_eh,0.41920882
young_children_dbnl_113,27,27_stork_reeds_legs_calf,0.37828863
young_children_dbnl_114,42,42_misery_sorrow_sorrowful_miserable,0.5538337
young_children_dbnl_115,27,27_stork_reeds_legs_calf,0.6522497
young_children_dbnl_116,20,20_hot_day_eheyo_eh,0.8427346
young_children_dbnl_118,17,17_eun_servants_piet_dip,0.6118387
young_children_dbnl_119,25,25_dance dance_dance_dances_danced,0.27502665
young_children_dbnl_121,17,17_eun_servants_piet_dip,0.40282917
young_children_dbnl_122,1,1_wedding_bride_bridegroom_marriage,0.28845567
young_children_dbnl_123,17,17_eun_servants_piet_dip,0.35501683
young_children_dbnl_124,31,31_wreath_wreaths_hung_candle,1.0
young_children_dbnl_125,20,20_hot_day_eheyo_eh,0.22360331
young_children_dbnl_126,34,34_christmas_merry_gifts_singing,0.3293189
young_children_dbnl_127,39,39_flute_rooster_instrument_servant,0.22245061
young_children_dbnl_128,20,20_hot_day_eheyo_eh,0.28787744
young_children_dbnl_129,17,17_eun_servants_piet_dip,0.23760696
young_children_dbnl_131,3,3_brother law_sister law_older brother_family,0.18761942
young_children_dbnl_132,31,31_wreath_wreaths_hung_candle,0.48336235
young_children_dbnl_133,42,42_misery_sorrow_sorrowful_miserable,0.5196823
young_children_dbnl_134,21,21_parish_young lady_young ladies_priests,0.34571952
young_children_dbnl_135,16,16_seedling bed_mistress_sister law_seedling,1.0
young_children_dbnl_136,23,23_cat_paw_little dog_pot,0.21722963
young_children_dbnl_137,20,20_hot_day_eheyo_eh,0.6014086
young_children_dbnl_138,45,45_baby sleeps_proud_pride_baby sleep,0.4565302
young_children_dbnl_139,36,36_barley field_trees_birch forest_apple trees,0.6018427
young_children_dbnl_140,18,18_nicholas_sins_saint_priest,0.6994389
young_children_dbnl_141,36,36_barley field_trees_birch forest_apple trees,0.30370873
young_children_dbnl_142,1,1_wedding_bride_bridegroom_marriage,0.22740154
young_children_dbnl_143,10,10_street_streets_corner_neighborhood,0.5113524
young_children_dbnl_144,45,45_baby sleeps_proud_pride_baby sleep,0.37462962
young_children_dbnl_145,18,18_nicholas_sins_saint_priest,1.0
young_children_dbnl_146,32,32_tar_washed_black_old white,0.37754294
young_children_dbnl_147,45,45_baby sleeps_proud_pride_baby sleep,0.43358362
young_children_dbnl_148,11,11_plow_peasants_plows_pasture,1.0
young_children_dbnl_149,3,3_brother law_sister law_older brother_family,0.5002255
young_children_dbnl_150,42,42_misery_sorrow_sorrowful_miserable,0.621327
young_children_dbnl_151,46,46_tree branch_tooth_teeth_branch,0.3822049
young_children_dbnl_152,41,41_lotus_rice seedling_seeds_fall asleep,0.82951224
young_children_dbnl_153,32,32_tar_washed_black_old white,0.48336563
young_children_dbnl_154,3,3_brother law_sister law_older brother_family,1.0
young_children_dbnl_155,42,42_misery_sorrow_sorrowful_miserable,1.0
young_children_dbnl_156,20,20_hot_day_eheyo_eh,0.80874103
young_children_dbnl_157,25,25_dance dance_dance_dances_danced,0.2289599
young_children_dbnl_158,27,27_stork_reeds_legs_calf,0.5191845
young_children_dbnl_159,42,42_misery_sorrow_sorrowful_miserable,0.6280167
young_children_dbnl_160,11,11_plow_peasants_plows_pasture,1.0
young_children_dbnl_161,42,42_misery_sorrow_sorrowful_miserable,0.58352834
young_children_dbnl_162,20,20_hot_day_eheyo_eh,0.4674727
young_children_dbnl_163,20,20_hot_day_eheyo_eh,0.18222152
young_children_dbnl_164,42,42_misery_sorrow_sorrowful_miserable,0.5793312
young_children_dbnl_165,32,32_tar_washed_black_old white,0.71921575
young_children_dbnl_166,45,45_baby sleeps_proud_pride_baby sleep,0.3754273
young_children_dbnl_167,41,41_lotus_rice seedling_seeds_fall asleep,0.5757306
young_children_dbnl_168,11,11_plow_peasants_plows_pasture,0.5092865
young_children_dbnl_169,45,45_baby sleeps_proud_pride_baby sleep,0.49043843
young_children_dbnl_170,38,38_swings_swing_swing swing_creak,0.4117652
young_children_dbnl_171,25,25_dance dance_dance_dances_danced,0.31963217
young_children_dbnl_172,31,31_wreath_wreaths_hung_candle,0.3271699
young_children_dbnl_173,17,17_eun_servants_piet_dip,0.7099944
young_children_dbnl_174,42,42_misery_sorrow_sorrowful_miserable,0.7680215
young_children_dbnl_175,32,32_tar_washed_black_old white,0.3532532
young_children_dbnl_176,36,36_barley field_trees_birch forest_apple trees,0.39828393
young_children_dbnl_177,20,20_hot_day_eheyo_eh,1.0
young_children_dbnl_178,23,23_cat_paw_little dog_pot,0.43216178
young_children_dbnl_179,36,36_barley field_trees_birch forest_apple trees,0.27119404
young_children_dbnl_180,42,42_misery_sorrow_sorrowful_miserable,0.26916105
young_children_dbnl_181,33,33_wedding_squirrel_bridegroom_rat,0.40514737
young_children_dbnl_182,29,29_drying_dry_wet_barns,0.21915899
young_children_dbnl_183,24,24_bread_loaf_little bread_bake,0.5410008
young_children_dbnl_184,20,20_hot_day_eheyo_eh,0.42267755
young_children_dbnl_185,40,40_deer_hunting_hunter_little song,1.0
young_children_dbnl_186,36,36_barley field_trees_birch forest_apple trees,0.3494239
young_children_dbnl_187,27,27_stork_reeds_legs_calf,0.2695283
young_children_dbnl_188,23,23_cat_paw_little dog_pot,0.592433
young_children_dbnl_189,42,42_misery_sorrow_sorrowful_miserable,0.22385138
young_children_dbnl_190,47,47_sickle_iron_sharp_whistle,0.22170678
young_children_dbnl_192,39,39_flute_rooster_instrument_servant,1.0
young_children_dbnl_193,3,3_brother law_sister law_older brother_family,0.5005933
young_children_dbnl_194,1,1_wedding_bride_bridegroom_marriage,0.24268506
young_children_dbnl_195,1,1_wedding_bride_bridegroom_marriage,0.42896783
young_children_dbnl_196,42,42_misery_sorrow_sorrowful_miserable,0.30807152
young_children_dbnl_197,23,23_cat_paw_little dog_pot,0.4172532
young_children_dbnl_198,18,18_nicholas_sins_saint_priest,1.0
young_children_dbnl_199,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.36286446
young_children_dbnl_200,3,3_brother law_sister law_older brother_family,0.29335934
young_children_dbnl_201,27,27_stork_reeds_legs_calf,0.23874064
young_children_dbnl_202,20,20_hot_day_eheyo_eh,0.35200676
young_children_dbnl_204,36,36_barley field_trees_birch forest_apple trees,0.28185067
young_children_dbnl_205,24,24_bread_loaf_little bread_bake,0.23065151
young_children_dbnl_206,29,29_drying_dry_wet_barns,0.56744045
young_children_dbnl_207,27,27_stork_reeds_legs_calf,0.26554635
young_children_dbnl_208,27,27_stork_reeds_legs_calf,0.24413168
young_children_dbnl_209,45,45_baby sleeps_proud_pride_baby sleep,0.45584458
young_children_dbnl_210,27,27_stork_reeds_legs_calf,0.5592672
young_children_dbnl_211,41,41_lotus_rice seedling_seeds_fall asleep,1.0
young_children_dbnl_212,41,41_lotus_rice seedling_seeds_fall asleep,0.42499775
young_children_dbnl_213,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.33565432
young_children_dbnl_214,45,45_baby sleeps_proud_pride_baby sleep,0.21440911
young_children_dbnl_215,25,25_dance dance_dance_dances_danced,0.262211
young_children_dbnl_216,9,9_buddhist_nam_altar_paradise,0.30516124
young_children_dbnl_217,29,29_drying_dry_wet_barns,0.3620679
young_children_dbnl_218,42,42_misery_sorrow_sorrowful_miserable,0.9493053
young_children_dbnl_219,8,8_weave_woven_weaves_weaving,0.2961521
young_children_dbnl_220,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.32751116
young_children_dbnl_221,45,45_baby sleeps_proud_pride_baby sleep,0.5160068
young_children_dbnl_222,18,18_nicholas_sins_saint_priest,0.27612025
young_children_dbnl_223,40,40_deer_hunting_hunter_little song,0.2879512
young_children_dbnl_225,27,27_stork_reeds_legs_calf,0.47023985
young_children_dbnl_226,38,38_swings_swing_swing swing_creak,0.24534845
young_children_dbnl_227,27,27_stork_reeds_legs_calf,0.22779433
young_children_dbnl_229,38,38_swings_swing_swing swing_creak,0.34777722
young_children_dbnl_230,18,18_nicholas_sins_saint_priest,0.31411967
young_children_dbnl_231,35,35_jang_thatched house_pine grove_pine forest,0.28845847
young_children_dbnl_232,32,32_tar_washed_black_old white,0.21991993
young_children_dbnl_233,17,17_eun_servants_piet_dip,0.34586772
young_children_dbnl_234,36,36_barley field_trees_birch forest_apple trees,0.32351354
young_children_dbnl_236,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.8599024
young_children_dbnl_237,45,45_baby sleeps_proud_pride_baby sleep,0.40145257
young_children_dbnl_238,42,42_misery_sorrow_sorrowful_miserable,0.34142694
young_children_dbnl_239,17,17_eun_servants_piet_dip,0.18348329
young_children_dbnl_240,42,42_misery_sorrow_sorrowful_miserable,0.17326938
young_children_dbnl_241,45,45_baby sleeps_proud_pride_baby sleep,0.24844429
young_children_dbnl_242,39,39_flute_rooster_instrument_servant,0.27470323
young_children_dbnl_243,43,43_sea_cuckoo_beneath_sea shore,0.36598092
young_children_dbnl_244,20,20_hot_day_eheyo_eh,0.53035504
young_children_dbnl_245,39,39_flute_rooster_instrument_servant,1.0
young_children_dbnl_246,33,33_wedding_squirrel_bridegroom_rat,1.0
young_children_dbnl_247,40,40_deer_hunting_hunter_little song,0.7426819
young_children_dbnl_248,20,20_hot_day_eheyo_eh,0.55232203
young_children_dbnl_249,27,27_stork_reeds_legs_calf,0.41563872
young_children_dbnl_250,3,3_brother law_sister law_older brother_family,0.578807
young_children_dbnl_251,43,43_sea_cuckoo_beneath_sea shore,0.6292584
young_children_dbnl_252,36,36_barley field_trees_birch forest_apple trees,0.3504307
young_children_dbnl_253,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_254,46,46_tree branch_tooth_teeth_branch,1.0
young_children_dbnl_255,8,8_weave_woven_weaves_weaving,1.0
young_children_dbnl_256,20,20_hot_day_eheyo_eh,1.0
young_children_dbnl_257,23,23_cat_paw_little dog_pot,0.4986007
young_children_dbnl_258,31,31_wreath_wreaths_hung_candle,0.5576706
young_children_dbnl_259,17,17_eun_servants_piet_dip,0.4138676
young_children_dbnl_260,20,20_hot_day_eheyo_eh,0.79648334
young_children_dbnl_261,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_262,42,42_misery_sorrow_sorrowful_miserable,1.0
young_children_dbnl_263,20,20_hot_day_eheyo_eh,0.6511666
young_children_dbnl_264,18,18_nicholas_sins_saint_priest,0.54822713
young_children_dbnl_265,27,27_stork_reeds_legs_calf,0.71281505
young_children_dbnl_266,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_267,23,23_cat_paw_little dog_pot,1.0
young_children_dbnl_268,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_269,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_270,23,23_cat_paw_little dog_pot,1.0
young_children_dbnl_271,23,23_cat_paw_little dog_pot,1.0
young_children_dbnl_273,23,23_cat_paw_little dog_pot,1.0
young_children_dbnl_274,26,26_titmouse_sparrow_cabbage_tit,0.3096579
young_children_dbnl_275,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_276,31,31_wreath_wreaths_hung_candle,0.5342787
young_children_dbnl_277,30,30_soldier_soldiers_army_military,1.0
young_children_dbnl_278,34,34_christmas_merry_gifts_singing,0.66575545
young_children_dbnl_279,45,45_baby sleeps_proud_pride_baby sleep,0.49109647
young_children_dbnl_280,31,31_wreath_wreaths_hung_candle,0.6352305
young_children_dbnl_281,18,18_nicholas_sins_saint_priest,0.39516312
young_children_dbnl_282,25,25_dance dance_dance_dances_danced,0.65361756
young_children_dbnl_283,23,23_cat_paw_little dog_pot,1.0
young_children_dbnl_284,36,36_barley field_trees_birch forest_apple trees,1.0
young_children_dbnl_285,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_286,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_287,27,27_stork_reeds_legs_calf,0.84868795
young_children_dbnl_288,18,18_nicholas_sins_saint_priest,0.37039015
young_children_dbnl_289,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_290,18,18_nicholas_sins_saint_priest,0.34227785
young_children_dbnl_291,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_292,17,17_eun_servants_piet_dip,1.0
young_children_dbnl_293,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_294,3,3_brother law_sister law_older brother_family,0.67107165
young_children_dbnl_295,42,42_misery_sorrow_sorrowful_miserable,1.0
young_children_dbnl_296,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_297,27,27_stork_reeds_legs_calf,0.5447439
young_children_dbnl_298,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_299,29,29_drying_dry_wet_barns,0.32532245
young_children_dbnl_300,27,27_stork_reeds_legs_calf,1.0
young_children_dbnl_301,11,11_plow_peasants_plows_pasture,1.0
young_children_dbnl_302,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_303,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_304,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_305,17,17_eun_servants_piet_dip,1.0
young_children_dbnl_306,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_307,42,42_misery_sorrow_sorrowful_miserable,0.7867381
young_children_dbnl_308,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_309,34,34_christmas_merry_gifts_singing,1.0
young_children_dbnl_310,20,20_hot_day_eheyo_eh,0.5277442
young_children_dbnl_311,31,31_wreath_wreaths_hung_candle,1.0
young_children_dbnl_312,33,33_wedding_squirrel_bridegroom_rat,1.0
young_children_dbnl_313,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_314,42,42_misery_sorrow_sorrowful_miserable,1.0
young_children_dbnl_315,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_316,32,32_tar_washed_black_old white,0.62304044
young_children_dbnl_317,25,25_dance dance_dance_dances_danced,1.0
young_children_dbnl_318,8,8_weave_woven_weaves_weaving,0.5326963
young_children_dbnl_319,18,18_nicholas_sins_saint_priest,0.608061
young_children_dbnl_320,45,45_baby sleeps_proud_pride_baby sleep,0.4644625
young_children_dbnl_321,42,42_misery_sorrow_sorrowful_miserable,1.0
young_children_dbnl_322,18,18_nicholas_sins_saint_priest,1.0
young_children_dbnl_323,23,23_cat_paw_little dog_pot,1.0
young_children_dbnl_324,15,15_cuckoo_little bird_bird don_bird,1.0
young_children_dbnl_325,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_326,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_327,20,20_hot_day_eheyo_eh,0.8269706
young_children_dbnl_328,18,18_nicholas_sins_saint_priest,0.3603996
young_children_dbnl_329,20,20_hot_day_eheyo_eh,1.0
young_children_dbnl_330,42,42_misery_sorrow_sorrowful_miserable,0.67998374
young_children_dbnl_331,23,23_cat_paw_little dog_pot,1.0
young_children_dbnl_332,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_333,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_334,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_335,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_336,42,42_misery_sorrow_sorrowful_miserable,1.0
young_children_dbnl_337,1,1_wedding_bride_bridegroom_marriage,0.64416695
young_children_dbnl_338,42,42_misery_sorrow_sorrowful_miserable,1.0
young_children_dbnl_339,31,31_wreath_wreaths_hung_candle,0.31263098
young_children_dbnl_340,34,34_christmas_merry_gifts_singing,0.3683502
young_children_dbnl_341,27,27_stork_reeds_legs_calf,0.4411263
young_children_dbnl_342,20,20_hot_day_eheyo_eh,0.25755242
young_children_dbnl_343,34,34_christmas_merry_gifts_singing,0.3761582
young_children_dbnl_344,39,39_flute_rooster_instrument_servant,0.39623147
young_children_dbnl_345,27,27_stork_reeds_legs_calf,1.0
young_children_dbnl_346,27,27_stork_reeds_legs_calf,0.3440057
young_children_dbnl_347,21,21_parish_young lady_young ladies_priests,0.36884832
young_children_dbnl_348,23,23_cat_paw_little dog_pot,1.0
young_children_dbnl_349,42,42_misery_sorrow_sorrowful_miserable,0.26486593
young_children_dbnl_350,11,11_plow_peasants_plows_pasture,0.5791068
young_children_dbnl_351,30,30_soldier_soldiers_army_military,0.52944845
young_children_dbnl_352,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_353,34,34_christmas_merry_gifts_singing,0.69472903
young_children_dbnl_354,27,27_stork_reeds_legs_calf,0.4783366
young_children_dbnl_355,27,27_stork_reeds_legs_calf,0.5173121
young_children_dbnl_356,23,23_cat_paw_little dog_pot,0.5056781
young_children_dbnl_357,31,31_wreath_wreaths_hung_candle,1.0
young_children_dbnl_358,17,17_eun_servants_piet_dip,0.27413765
young_children_dbnl_359,42,42_misery_sorrow_sorrowful_miserable,0.8069956
young_children_dbnl_360,46,46_tree branch_tooth_teeth_branch,0.35585213
young_children_dbnl_361,12,12_gyeongsang_blow_blowing_iron,0.65522885
young_children_dbnl_362,27,27_stork_reeds_legs_calf,0.32952243
young_children_dbnl_363,46,46_tree branch_tooth_teeth_branch,0.69224507
young_children_dbnl_364,36,36_barley field_trees_birch forest_apple trees,0.42219964
young_children_dbnl_366,36,36_barley field_trees_birch forest_apple trees,0.3791468
young_children_dbnl_367,27,27_stork_reeds_legs_calf,1.0
young_children_dbnl_368,26,26_titmouse_sparrow_cabbage_tit,0.22994381
young_children_dbnl_369,18,18_nicholas_sins_saint_priest,0.44842234
young_children_dbnl_370,41,41_lotus_rice seedling_seeds_fall asleep,0.8139602
young_children_dbnl_371,18,18_nicholas_sins_saint_priest,1.0
young_children_dbnl_372,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.51851714
young_children_dbnl_373,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.25972518
young_children_dbnl_374,20,20_hot_day_eheyo_eh,0.22348763
young_children_dbnl_376,17,17_eun_servants_piet_dip,0.51342374
young_children_dbnl_377,20,20_hot_day_eheyo_eh,0.2972704
young_children_dbnl_378,38,38_swings_swing_swing swing_creak,0.3377419
young_children_dbnl_379,31,31_wreath_wreaths_hung_candle,0.36769652
young_children_dbnl_380,11,11_plow_peasants_plows_pasture,0.23424874
young_children_dbnl_381,41,41_lotus_rice seedling_seeds_fall asleep,0.76212287
young_children_dbnl_382,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.27841106
young_children_dbnl_383,18,18_nicholas_sins_saint_priest,0.59323454
young_children_dbnl_384,32,32_tar_washed_black_old white,0.3193988
young_children_dbnl_385,18,18_nicholas_sins_saint_priest,1.0
young_children_dbnl_386,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.2957482
young_children_dbnl_387,10,10_street_streets_corner_neighborhood,0.42098495
young_children_dbnl_388,34,34_christmas_merry_gifts_singing,1.0
young_children_dbnl_389,46,46_tree branch_tooth_teeth_branch,0.29059154
young_children_dbnl_390,17,17_eun_servants_piet_dip,0.42123464
young_children_dbnl_393,46,46_tree branch_tooth_teeth_branch,0.35906094
young_children_dbnl_394,25,25_dance dance_dance_dances_danced,0.46285045
young_children_dbnl_396,40,40_deer_hunting_hunter_little song,0.30616757
young_children_dbnl_397,31,31_wreath_wreaths_hung_candle,0.6468803
young_children_dbnl_398,42,42_misery_sorrow_sorrowful_miserable,0.80634147
young_children_dbnl_399,23,23_cat_paw_little dog_pot,0.5728904
young_children_dbnl_400,23,23_cat_paw_little dog_pot,1.0
young_children_dbnl_401,34,34_christmas_merry_gifts_singing,0.23169488
young_children_dbnl_402,45,45_baby sleeps_proud_pride_baby sleep,0.457487
young_children_dbnl_403,25,25_dance dance_dance_dances_danced,0.42416656
young_children_dbnl_404,23,23_cat_paw_little dog_pot,0.5902318
young_children_dbnl_405,31,31_wreath_wreaths_hung_candle,0.24040137
young_children_dbnl_406,23,23_cat_paw_little dog_pot,0.7024991
young_children_dbnl_407,18,18_nicholas_sins_saint_priest,0.60845315
young_children_dbnl_408,34,34_christmas_merry_gifts_singing,0.54447734
young_children_dbnl_409,20,20_hot_day_eheyo_eh,0.4897358
young_children_dbnl_410,20,20_hot_day_eheyo_eh,0.31426275
young_children_dbnl_411,20,20_hot_day_eheyo_eh,0.5572838
young_children_dbnl_412,18,18_nicholas_sins_saint_priest,0.46580476
young_children_dbnl_413,31,31_wreath_wreaths_hung_candle,0.27788925
young_children_dbnl_414,31,31_wreath_wreaths_hung_candle,0.41755518
young_children_dbnl_415,20,20_hot_day_eheyo_eh,0.36993375
young_children_dbnl_416,34,34_christmas_merry_gifts_singing,0.6318041
young_children_dbnl_417,34,34_christmas_merry_gifts_singing,0.7390867
young_children_dbnl_418,27,27_stork_reeds_legs_calf,0.26996055
young_children_dbnl_419,24,24_bread_loaf_little bread_bake,0.41377112
young_children_dbnl_420,10,10_street_streets_corner_neighborhood,0.4009842
young_children_dbnl_421,25,25_dance dance_dance_dances_danced,0.5613276
young_children_dbnl_422,5,5_chestnut_chestnuts_eaten_cooked,0.18226859
young_children_dbnl_423,22,22_wooden shoes_shoe_shoes_soles,0.3247471
young_children_dbnl_424,21,21_parish_young lady_young ladies_priests,0.2636697
young_children_dbnl_425,39,39_flute_rooster_instrument_servant,0.3059017
young_children_dbnl_426,24,24_bread_loaf_little bread_bake,0.39435306
young_children_dbnl_427,18,18_nicholas_sins_saint_priest,0.35067979
young_children_dbnl_428,18,18_nicholas_sins_saint_priest,0.29826316
young_children_dbnl_429,18,18_nicholas_sins_saint_priest,0.36096603
young_children_dbnl_430,18,18_nicholas_sins_saint_priest,0.35382944
young_children_dbnl_431,18,18_nicholas_sins_saint_priest,0.3831755
young_children_dbnl_432,18,18_nicholas_sins_saint_priest,0.523467
young_children_dbnl_433,18,18_nicholas_sins_saint_priest,0.51830375
young_children_dbnl_434,18,18_nicholas_sins_saint_priest,0.5190526
young_children_dbnl_435,18,18_nicholas_sins_saint_priest,0.5317665
young_children_dbnl_436,18,18_nicholas_sins_saint_priest,0.51829165
young_children_dbnl_437,18,18_nicholas_sins_saint_priest,0.52245677
young_children_dbnl_438,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.39016777
young_children_dbnl_439,46,46_tree branch_tooth_teeth_branch,0.33525345
young_children_dbnl_440,20,20_hot_day_eheyo_eh,0.51563877
young_children_dbnl_441,10,10_street_streets_corner_neighborhood,0.4481975
young_children_dbnl_442,36,36_barley field_trees_birch forest_apple trees,0.31909615
young_children_dbnl_443,42,42_misery_sorrow_sorrowful_miserable,0.4259926
young_children_dbnl_444,26,26_titmouse_sparrow_cabbage_tit,0.5218677
young_children_dbnl_445,12,12_gyeongsang_blow_blowing_iron,0.57347745
young_children_dbnl_446,46,46_tree branch_tooth_teeth_branch,0.25670552
young_children_dbnl_447,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_448,23,23_cat_paw_little dog_pot,0.33498886
young_children_dbnl_449,25,25_dance dance_dance_dances_danced,0.3121894
young_children_dbnl_450,17,17_eun_servants_piet_dip,0.2560927
young_children_dbnl_452,41,41_lotus_rice seedling_seeds_fall asleep,0.28642058
young_children_dbnl_453,31,31_wreath_wreaths_hung_candle,0.4477711
young_children_dbnl_454,20,20_hot_day_eheyo_eh,0.21243078
young_children_dbnl_455,41,41_lotus_rice seedling_seeds_fall asleep,0.41322207
young_children_dbnl_456,26,26_titmouse_sparrow_cabbage_tit,0.59344983
young_children_dbnl_457,41,41_lotus_rice seedling_seeds_fall asleep,0.6063368
young_children_dbnl_458,27,27_stork_reeds_legs_calf,0.5792984
young_children_dbnl_459,27,27_stork_reeds_legs_calf,0.31557614
young_children_dbnl_460,46,46_tree branch_tooth_teeth_branch,0.32600373
young_children_dbnl_461,5,5_chestnut_chestnuts_eaten_cooked,0.2620643
young_children_dbnl_462,26,26_titmouse_sparrow_cabbage_tit,0.26977402
young_children_dbnl_463,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.23872906
young_children_dbnl_464,36,36_barley field_trees_birch forest_apple trees,0.32983652
young_children_dbnl_465,20,20_hot_day_eheyo_eh,0.23412143
young_children_dbnl_466,29,29_drying_dry_wet_barns,0.3734053
young_children_dbnl_467,39,39_flute_rooster_instrument_servant,0.32885104
young_children_dbnl_468,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_469,34,34_christmas_merry_gifts_singing,0.31002277
young_children_dbnl_470,46,46_tree branch_tooth_teeth_branch,0.5472642
young_children_dbnl_471,30,30_soldier_soldiers_army_military,0.362773
young_children_dbnl_472,39,39_flute_rooster_instrument_servant,0.46120822
young_children_dbnl_473,42,42_misery_sorrow_sorrowful_miserable,0.7635288
young_children_dbnl_474,39,39_flute_rooster_instrument_servant,0.5183132
young_children_dbnl_476,42,42_misery_sorrow_sorrowful_miserable,0.51143956
young_children_dbnl_477,12,12_gyeongsang_blow_blowing_iron,0.24219193
young_children_dbnl_478,40,40_deer_hunting_hunter_little song,0.56657976
young_children_dbnl_479,32,32_tar_washed_black_old white,0.53976005
young_children_dbnl_480,46,46_tree branch_tooth_teeth_branch,0.6791621
young_children_dbnl_481,18,18_nicholas_sins_saint_priest,0.41148165
young_children_dbnl_482,41,41_lotus_rice seedling_seeds_fall asleep,0.6877133
young_children_dbnl_483,28,28_steamed_batch_rice_seedling,0.5232307
young_children_dbnl_484,18,18_nicholas_sins_saint_priest,0.67253816
young_children_dbnl_486,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.32323962
young_children_dbnl_487,18,18_nicholas_sins_saint_priest,0.460388
