id,assigned_topic,topic_label,top_topic_prob
young_children_dbnl_743,3,3_cake_soul_joyful_,0.29652423
young_children_dbnl_744,3,3_cake_soul_joyful_,0.280415
young_children_dbnl_745,3,3_cake_soul_joyful_,0.29071796
young_children_dbnl_746,3,3_cake_soul_joyful_,0.29068205
young_children_dbnl_747,3,3_cake_soul_joyful_,0.29115048
young_children_dbnl_748,3,3_cake_soul_joyful_,0.3012765
young_children_dbnl_749,3,3_cake_soul_joyful_,0.29374513
young_children_dbnl_750,3,3_cake_soul_joyful_,0.28688625
young_children_dbnl_751,3,3_cake_soul_joyful_,0.28538415
young_children_dbnl_752,3,3_cake_soul_joyful_,0.28444976
young_children_dbnl_753,3,3_cake_soul_joyful_,0.2876716
young_children_dbnl_754,3,3_cake_soul_joyful_,0.3013163
young_children_dbnl_755,3,3_cake_soul_joyful_,0.2766786
young_children_dbnl_756,3,3_cake_soul_joyful_,0.29333243
young_children_dbnl_757,3,3_cake_soul_joyful_,0.28045
young_children_dbnl_758,3,3_cake_soul_joyful_,0.27038488
young_children_dbnl_759,3,3_cake_soul_joyful_,0.28901872
young_children_dbnl_760,3,3_cake_soul_joyful_,0.27869827
young_children_dbnl_761,3,3_cake_soul_joyful_,0.29189113
young_children_dbnl_762,3,3_cake_soul_joyful_,0.2941534
young_children_dbnl_763,3,3_cake_soul_joyful_,0.28192773
young_children_dbnl_764,3,3_cake_soul_joyful_,0.29414594
young_children_dbnl_765,3,3_cake_soul_joyful_,0.2882326
young_children_dbnl_766,3,3_cake_soul_joyful_,0.2937956
young_children_dbnl_767,3,3_cake_soul_joyful_,0.27924532
young_children_dbnl_768,3,3_cake_soul_joyful_,0.2868435
young_children_dbnl_769,3,3_cake_soul_joyful_,0.25759453
young_children_dbnl_770,3,3_cake_soul_joyful_,0.28490308
young_children_dbnl_771,3,3_cake_soul_joyful_,0.2951555
young_children_dbnl_772,8,8_song_singing_away_,0.35068113
young_children_dbnl_773,2,2_spirit_lord_thief_soul,0.3459704
young_children_dbnl_774,2,2_spirit_lord_thief_soul,0.35593417
young_children_dbnl_775,0,0_farmer_dear_joyful_spirit,0.30510706
young_children_dbnl_776,8,8_song_singing_away_,0.3195008
young_children_dbnl_777,8,8_song_singing_away_,0.48129776
young_children_dbnl_778,0,0_farmer_dear_joyful_spirit,0.25382185
young_children_dbnl_779,2,2_spirit_lord_thief_soul,0.29885268
young_children_dbnl_780,7,7_seven_10__,0.39025003
young_children_dbnl_781,8,8_song_singing_away_,0.30490923
young_children_dbnl_782,2,2_spirit_lord_thief_soul,0.34985766
young_children_dbnl_783,8,8_song_singing_away_,0.3849414
young_children_dbnl_784,0,0_farmer_dear_joyful_spirit,0.34561294
young_children_dbnl_785,8,8_song_singing_away_,0.32515857
young_children_dbnl_786,0,0_farmer_dear_joyful_spirit,0.41383392
young_children_dbnl_787,8,8_song_singing_away_,0.5164514
young_children_dbnl_788,0,0_farmer_dear_joyful_spirit,0.30852506
young_children_dbnl_789,0,0_farmer_dear_joyful_spirit,0.24183741
young_children_dbnl_790,0,0_farmer_dear_joyful_spirit,0.22662312
young_children_dbnl_791,0,0_farmer_dear_joyful_spirit,0.34546062
young_children_dbnl_792,2,2_spirit_lord_thief_soul,0.32115734
young_children_dbnl_793,5,5_happy_bells_cake_sweet little,0.4478209
young_children_dbnl_794,0,0_farmer_dear_joyful_spirit,0.2857801
young_children_dbnl_795,0,0_farmer_dear_joyful_spirit,0.5094481
young_children_dbnl_797,3,3_cake_soul_joyful_,0.34889933
young_children_dbnl_798,0,0_farmer_dear_joyful_spirit,0.33284378
young_children_dbnl_799,0,0_farmer_dear_joyful_spirit,0.6100693
young_children_dbnl_800,7,7_seven_10__,0.29284576
young_children_dbnl_801,2,2_spirit_lord_thief_soul,0.3313988
young_children_dbnl_802,0,0_farmer_dear_joyful_spirit,0.33469394
young_children_dbnl_803,8,8_song_singing_away_,0.23674828
young_children_dbnl_804,0,0_farmer_dear_joyful_spirit,0.32215145
young_children_dbnl_805,2,2_spirit_lord_thief_soul,0.39285547
young_children_dbnl_806,0,0_farmer_dear_joyful_spirit,0.51502556
young_children_dbnl_807,0,0_farmer_dear_joyful_spirit,0.3516126
young_children_dbnl_808,5,5_happy_bells_cake_sweet little,0.25615385
young_children_dbnl_809,2,2_spirit_lord_thief_soul,0.3087949
young_children_dbnl_810,8,8_song_singing_away_,0.47279203
young_children_dbnl_811,2,2_spirit_lord_thief_soul,0.3557154
young_children_dbnl_812,2,2_spirit_lord_thief_soul,0.31545195
young_children_dbnl_813,2,2_spirit_lord_thief_soul,0.3651875
young_children_dbnl_814,2,2_spirit_lord_thief_soul,0.32315183
young_children_dbnl_815,0,0_farmer_dear_joyful_spirit,0.31645784
young_children_dbnl_816,8,8_song_singing_away_,0.2807927
young_children_dbnl_817,0,0_farmer_dear_joyful_spirit,0.42379776
young_children_dbnl_818,8,8_song_singing_away_,0.4349389
young_children_dbnl_819,2,2_spirit_lord_thief_soul,0.41699058
young_children_dbnl_820,2,2_spirit_lord_thief_soul,0.39454973
young_children_dbnl_821,4,4_legs_farmer_10_sees,0.33984622
young_children_dbnl_822,1,1_soul_seven_bread_thief,0.24511644
young_children_dbnl_823,2,2_spirit_lord_thief_soul,0.273488
young_children_dbnl_824,5,5_happy_bells_cake_sweet little,0.6294696
young_children_dbnl_825,0,0_farmer_dear_joyful_spirit,0.2610915
young_children_dbnl_826,2,2_spirit_lord_thief_soul,0.28211746
young_children_dbnl_827,4,4_legs_farmer_10_sees,0.24363625
young_children_dbnl_828,2,2_spirit_lord_thief_soul,0.2837776
young_children_dbnl_829,2,2_spirit_lord_thief_soul,0.30382827
young_children_dbnl_830,2,2_spirit_lord_thief_soul,0.21242945
young_children_dbnl_831,2,2_spirit_lord_thief_soul,0.34525138
young_children_dbnl_832,0,0_farmer_dear_joyful_spirit,0.33845693
young_children_dbnl_833,0,0_farmer_dear_joyful_spirit,0.27129892
young_children_dbnl_834,0,0_farmer_dear_joyful_spirit,0.26047027
young_children_dbnl_836,0,0_farmer_dear_joyful_spirit,0.25636294
young_children_dbnl_837,0,0_farmer_dear_joyful_spirit,0.24407831
young_children_dbnl_838,0,0_farmer_dear_joyful_spirit,0.29439616
young_children_dbnl_839,0,0_farmer_dear_joyful_spirit,0.28857455
young_children_dbnl_840,0,0_farmer_dear_joyful_spirit,0.28236258
young_children_dbnl_841,0,0_farmer_dear_joyful_spirit,0.27279544
young_children_dbnl_842,0,0_farmer_dear_joyful_spirit,0.25636828
young_children_dbnl_843,0,0_farmer_dear_joyful_spirit,0.282492
young_children_dbnl_844,0,0_farmer_dear_joyful_spirit,0.26392645
young_children_dbnl_845,0,0_farmer_dear_joyful_spirit,0.27574325
young_children_dbnl_846,0,0_farmer_dear_joyful_spirit,0.26537138
young_children_dbnl_847,0,0_farmer_dear_joyful_spirit,0.27989477
young_children_dbnl_848,0,0_farmer_dear_joyful_spirit,0.27097404
young_children_dbnl_849,0,0_farmer_dear_joyful_spirit,0.261245
young_children_dbnl_850,0,0_farmer_dear_joyful_spirit,0.28615537
young_children_dbnl_851,0,0_farmer_dear_joyful_spirit,0.2653024
young_children_dbnl_852,0,0_farmer_dear_joyful_spirit,0.2870898
young_children_dbnl_860,4,4_legs_farmer_10_sees,0.48652023
young_children_dbnl_861,4,4_legs_farmer_10_sees,0.44094047
young_children_dbnl_862,4,4_legs_farmer_10_sees,0.45089346
young_children_dbnl_863,4,4_legs_farmer_10_sees,0.45089346
young_children_dbnl_864,4,4_legs_farmer_10_sees,0.45089346
young_children_dbnl_865,4,4_legs_farmer_10_sees,0.44821718
young_children_dbnl_866,4,4_legs_farmer_10_sees,0.48962972
young_children_dbnl_867,4,4_legs_farmer_10_sees,0.48962972
young_children_dbnl_868,4,4_legs_farmer_10_sees,0.44821718
young_children_dbnl_869,4,4_legs_farmer_10_sees,0.48962972
young_children_dbnl_870,4,4_legs_farmer_10_sees,0.48652023
young_children_dbnl_871,4,4_legs_farmer_10_sees,0.45089346
young_children_dbnl_872,4,4_legs_farmer_10_sees,0.44821718
young_children_dbnl_873,4,4_legs_farmer_10_sees,0.48652023
young_children_dbnl_874,4,4_legs_farmer_10_sees,0.48652023
young_children_dbnl_875,4,4_legs_farmer_10_sees,0.45089346
young_children_dbnl_876,4,4_legs_farmer_10_sees,0.48652023
young_children_dbnl_877,4,4_legs_farmer_10_sees,0.45089346
young_children_dbnl_878,4,4_legs_farmer_10_sees,0.44821718
young_children_dbnl_879,4,4_legs_farmer_10_sees,0.48962972
young_children_dbnl_880,4,4_legs_farmer_10_sees,0.48652023
young_children_dbnl_881,4,4_legs_farmer_10_sees,0.45089346
young_children_dbnl_882,4,4_legs_farmer_10_sees,0.44821718
young_children_dbnl_883,4,4_legs_farmer_10_sees,0.45089346
young_children_dbnl_884,4,4_legs_farmer_10_sees,0.45089346
young_children_dbnl_885,4,4_legs_farmer_10_sees,0.48652023
young_children_dbnl_886,4,4_legs_farmer_10_sees,0.48652023
young_children_dbnl_887,4,4_legs_farmer_10_sees,0.4929269
young_children_dbnl_888,4,4_legs_farmer_10_sees,0.44821718
young_children_dbnl_889,7,7_seven_10__,0.59604216
young_children_dbnl_890,7,7_seven_10__,0.59604216
young_children_dbnl_891,7,7_seven_10__,0.59604216
young_children_dbnl_892,7,7_seven_10__,0.59604216
young_children_dbnl_893,7,7_seven_10__,0.59604216
young_children_dbnl_894,7,7_seven_10__,0.59604216
young_children_dbnl_895,7,7_seven_10__,0.59604216
young_children_dbnl_896,7,7_seven_10__,0.59604216
young_children_dbnl_897,7,7_seven_10__,0.59604216
young_children_dbnl_898,7,7_seven_10__,0.59604216
young_children_dbnl_899,7,7_seven_10__,0.59604216
young_children_dbnl_900,7,7_seven_10__,0.59604216
young_children_dbnl_901,7,7_seven_10__,0.59604216
young_children_dbnl_902,7,7_seven_10__,0.59604216
young_children_dbnl_903,0,0_farmer_dear_joyful_spirit,0.23516324
young_children_dbnl_904,0,0_farmer_dear_joyful_spirit,0.24175961
young_children_dbnl_905,0,0_farmer_dear_joyful_spirit,0.24175961
young_children_dbnl_906,0,0_farmer_dear_joyful_spirit,0.23001726
young_children_dbnl_907,0,0_farmer_dear_joyful_spirit,0.2468983
young_children_dbnl_908,0,0_farmer_dear_joyful_spirit,0.23506214
young_children_dbnl_909,0,0_farmer_dear_joyful_spirit,0.25008708
young_children_dbnl_910,0,0_farmer_dear_joyful_spirit,0.23888555
young_children_dbnl_911,0,0_farmer_dear_joyful_spirit,0.24175961
young_children_dbnl_913,0,0_farmer_dear_joyful_spirit,0.22405459
young_children_dbnl_914,0,0_farmer_dear_joyful_spirit,0.23090917
young_children_dbnl_915,0,0_farmer_dear_joyful_spirit,0.24183454
young_children_dbnl_916,0,0_farmer_dear_joyful_spirit,0.24175961
young_children_dbnl_917,0,0_farmer_dear_joyful_spirit,0.24640475
young_children_dbnl_918,0,0_farmer_dear_joyful_spirit,0.24183454
young_children_dbnl_920,1,1_soul_seven_bread_thief,0.36124378
young_children_dbnl_921,1,1_soul_seven_bread_thief,0.36190683
young_children_dbnl_922,1,1_soul_seven_bread_thief,0.37227327
young_children_dbnl_923,1,1_soul_seven_bread_thief,0.37227327
young_children_dbnl_924,1,1_soul_seven_bread_thief,0.36130258
young_children_dbnl_925,1,1_soul_seven_bread_thief,0.37227327
young_children_dbnl_926,1,1_soul_seven_bread_thief,0.37419638
young_children_dbnl_928,1,1_soul_seven_bread_thief,0.3670586
young_children_dbnl_929,1,1_soul_seven_bread_thief,0.35260794
young_children_dbnl_930,1,1_soul_seven_bread_thief,0.3664452
young_children_dbnl_931,1,1_soul_seven_bread_thief,0.34526035
young_children_dbnl_932,1,1_soul_seven_bread_thief,0.35401976
young_children_dbnl_933,1,1_soul_seven_bread_thief,0.35894728
young_children_dbnl_934,1,1_soul_seven_bread_thief,0.37958533
young_children_dbnl_935,1,1_soul_seven_bread_thief,0.37434798
young_children_dbnl_936,1,1_soul_seven_bread_thief,0.3549347
young_children_dbnl_938,1,1_soul_seven_bread_thief,0.37868524
young_children_dbnl_940,1,1_soul_seven_bread_thief,0.35769668
young_children_dbnl_941,1,1_soul_seven_bread_thief,0.35260794
young_children_dbnl_942,1,1_soul_seven_bread_thief,0.37419796
young_children_dbnl_943,1,1_soul_seven_bread_thief,0.37227327
young_children_dbnl_944,1,1_soul_seven_bread_thief,0.36681217
young_children_dbnl_945,1,1_soul_seven_bread_thief,0.3793618
young_children_dbnl_946,1,1_soul_seven_bread_thief,0.3664632
young_children_dbnl_947,1,1_soul_seven_bread_thief,0.36508912
young_children_dbnl_948,1,1_soul_seven_bread_thief,0.37419796
young_children_dbnl_950,1,1_soul_seven_bread_thief,0.33668873
young_children_dbnl_951,1,1_soul_seven_bread_thief,0.3658342
young_children_dbnl_952,1,1_soul_seven_bread_thief,0.30135962
young_children_dbnl_954,1,1_soul_seven_bread_thief,0.36681217
young_children_dbnl_955,1,1_soul_seven_bread_thief,0.35833105
young_children_dbnl_956,1,1_soul_seven_bread_thief,0.37192467
young_children_dbnl_957,1,1_soul_seven_bread_thief,0.36109352
young_children_dbnl_958,1,1_soul_seven_bread_thief,0.37402818
young_children_dbnl_959,1,1_soul_seven_bread_thief,0.37419796
young_children_dbnl_962,1,1_soul_seven_bread_thief,0.35615465
young_children_dbnl_964,1,1_soul_seven_bread_thief,0.32965297
young_children_dbnl_965,1,1_soul_seven_bread_thief,0.36854208
young_children_dbnl_966,1,1_soul_seven_bread_thief,0.34031045
young_children_dbnl_967,3,3_cake_soul_joyful_,0.32531878
young_children_dbnl_969,3,3_cake_soul_joyful_,0.2971081
young_children_dbnl_970,3,3_cake_soul_joyful_,0.2990803
young_children_dbnl_972,3,3_cake_soul_joyful_,0.30780658
young_children_dbnl_973,3,3_cake_soul_joyful_,0.27090606
young_children_dbnl_978,3,3_cake_soul_joyful_,0.30590534
young_children_dbnl_981,3,3_cake_soul_joyful_,0.326464
young_children_dbnl_982,3,3_cake_soul_joyful_,0.27619672
young_children_dbnl_984,6,6_child_dear_jan_beautiful,0.29337347
young_children_dbnl_985,6,6_child_dear_jan_beautiful,0.2972333
young_children_dbnl_986,1,1_soul_seven_bread_thief,0.36563778
young_children_dbnl_987,6,6_child_dear_jan_beautiful,0.29337347
young_children_dbnl_988,6,6_child_dear_jan_beautiful,0.29337347
young_children_dbnl_989,6,6_child_dear_jan_beautiful,0.29337347
young_children_dbnl_990,6,6_child_dear_jan_beautiful,0.2972333
young_children_dbnl_991,1,1_soul_seven_bread_thief,0.28601077
young_children_dbnl_992,6,6_child_dear_jan_beautiful,0.29337347
young_children_dbnl_993,0,0_farmer_dear_joyful_spirit,0.2848242
young_children_dbnl_994,0,0_farmer_dear_joyful_spirit,0.3957591
young_children_dbnl_995,6,6_child_dear_jan_beautiful,0.35527977
young_children_dbnl_996,6,6_child_dear_jan_beautiful,0.57328606
young_children_dbnl_997,1,1_soul_seven_bread_thief,0.3630705
young_children_dbnl_998,0,0_farmer_dear_joyful_spirit,0.4318129
young_children_dbnl_999,0,0_farmer_dear_joyful_spirit,0.30861288
young_children_dbnl_1000,8,8_song_singing_away_,0.2790039
young_children_dbnl_1001,2,2_spirit_lord_thief_soul,0.2985778
young_children_dbnl_1002,0,0_farmer_dear_joyful_spirit,0.0
young_children_dbnl_1003,5,5_happy_bells_cake_sweet little,0.28505027
young_children_dbnl_1004,5,5_happy_bells_cake_sweet little,0.2163086
young_children_dbnl_1005,0,0_farmer_dear_joyful_spirit,0.4585621
young_children_dbnl_1006,1,1_soul_seven_bread_thief,0.3630705
young_children_dbnl_1008,8,8_song_singing_away_,0.37826404
young_children_dbnl_1009,0,0_farmer_dear_joyful_spirit,0.2422148
young_children_dbnl_1010,0,0_farmer_dear_joyful_spirit,0.34874558
young_children_dbnl_1011,2,2_spirit_lord_thief_soul,0.33250588
young_children_dbnl_1012,8,8_song_singing_away_,0.26857617
young_children_dbnl_1013,8,8_song_singing_away_,0.3422124
young_children_dbnl_1014,6,6_child_dear_jan_beautiful,0.29420954
young_children_dbnl_1015,0,0_farmer_dear_joyful_spirit,0.3060389
young_children_dbnl_1016,8,8_song_singing_away_,0.37967435
young_children_dbnl_1017,0,0_farmer_dear_joyful_spirit,1.0
young_children_dbnl_1018,0,0_farmer_dear_joyful_spirit,0.47279167
young_children_dbnl_1019,3,3_cake_soul_joyful_,0.31621042
young_children_dbnl_1020,1,1_soul_seven_bread_thief,0.4151324
young_children_dbnl_1021,0,0_farmer_dear_joyful_spirit,0.3010512
young_children_dbnl_1022,6,6_child_dear_jan_beautiful,0.35403168
young_children_dbnl_1023,4,4_legs_farmer_10_sees,0.3221551
young_children_dbnl_1024,8,8_song_singing_away_,0.6107767
young_children_dbnl_1025,7,7_seven_10__,0.6229562
young_children_dbnl_1026,0,0_farmer_dear_joyful_spirit,0.3008194
young_children_dbnl_1027,2,2_spirit_lord_thief_soul,0.41672853
young_children_dbnl_1028,6,6_child_dear_jan_beautiful,0.370622
young_children_dbnl_1029,2,2_spirit_lord_thief_soul,0.3468157
young_children_dbnl_1030,0,0_farmer_dear_joyful_spirit,0.0
young_children_dbnl_1031,8,8_song_singing_away_,0.31962067
young_children_dbnl_1032,0,0_farmer_dear_joyful_spirit,0.278471
young_children_dbnl_1033,5,5_happy_bells_cake_sweet little,0.2344934
young_children_dbnl_1034,0,0_farmer_dear_joyful_spirit,0.2821885
young_children_dbnl_1035,8,8_song_singing_away_,0.2809736
young_children_dbnl_1036,0,0_farmer_dear_joyful_spirit,0.24724208
young_children_dbnl_1037,0,0_farmer_dear_joyful_spirit,0.25729248
young_children_dbnl_1038,5,5_happy_bells_cake_sweet little,0.24225035
young_children_dbnl_1039,0,0_farmer_dear_joyful_spirit,0.29751557
young_children_dbnl_1040,4,4_legs_farmer_10_sees,0.3267454
young_children_dbnl_1041,8,8_song_singing_away_,0.5951407
young_children_dbnl_1042,2,2_spirit_lord_thief_soul,0.23120153
young_children_dbnl_1043,0,0_farmer_dear_joyful_spirit,0.275096
young_children_dbnl_1044,8,8_song_singing_away_,0.35744414
young_children_dbnl_1045,0,0_farmer_dear_joyful_spirit,0.25452605
young_children_dbnl_917_1100_11,0,0_farmer_dear_joyful_spirit,0.23101059
young_children_txt_0,3,3_cake_soul_joyful_,0.32408184
young_children_txt_1,5,5_happy_bells_cake_sweet little,0.37214124
young_children_txt_2,6,6_child_dear_jan_beautiful,0.30281502
young_children_txt_3,0,0_farmer_dear_joyful_spirit,0.5483743
young_children_txt_4,0,0_farmer_dear_joyful_spirit,0.32334334
young_children_txt_5,0,0_farmer_dear_joyful_spirit,0.3113176
young_children_txt_6,8,8_song_singing_away_,0.2986939
young_children_txt_7,0,0_farmer_dear_joyful_spirit,0.32151717
young_children_txt_8,2,2_spirit_lord_thief_soul,0.34630525
young_children_txt_9,8,8_song_singing_away_,0.24307506
young_children_txt_10,0,0_farmer_dear_joyful_spirit,0.23397575
young_children_txt_11,5,5_happy_bells_cake_sweet little,0.29822025
young_children_txt_12,8,8_song_singing_away_,0.2648336
young_children_txt_13,2,2_spirit_lord_thief_soul,0.3636101
young_children_txt_14,2,2_spirit_lord_thief_soul,0.37179697
young_children_txt_16,2,2_spirit_lord_thief_soul,0.32172835
young_children_txt_17,2,2_spirit_lord_thief_soul,0.31532413
young_children_txt_18,8,8_song_singing_away_,0.37967435
young_children_txt_19,8,8_song_singing_away_,0.22205606
young_children_txt_21,2,2_spirit_lord_thief_soul,0.22319528
young_children_txt_22,8,8_song_singing_away_,0.25581548
young_children_txt_23,0,0_farmer_dear_joyful_spirit,0.29287326
young_children_txt_24,0,0_farmer_dear_joyful_spirit,0.43300223
young_children_txt_25,5,5_happy_bells_cake_sweet little,0.33336133
young_children_txt_26,0,0_farmer_dear_joyful_spirit,0.5483743
young_children_txt_27,0,0_farmer_dear_joyful_spirit,0.5483743
young_children_txt_29,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_30,5,5_happy_bells_cake_sweet little,0.37140584
young_children_txt_31,3,3_cake_soul_joyful_,0.56492525
young_children_txt_33,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_34,6,6_child_dear_jan_beautiful,0.30281502
young_children_txt_35,0,0_farmer_dear_joyful_spirit,0.30722848
young_children_txt_36,5,5_happy_bells_cake_sweet little,0.41945955
young_children_txt_37,5,5_happy_bells_cake_sweet little,0.38692445
young_children_txt_38,6,6_child_dear_jan_beautiful,0.27647138
young_children_txt_40,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_41,6,6_child_dear_jan_beautiful,0.57328606
young_children_txt_43,0,0_farmer_dear_joyful_spirit,0.2835129
young_children_txt_44,0,0_farmer_dear_joyful_spirit,0.5483743
young_children_txt_45,8,8_song_singing_away_,0.7062646
young_children_txt_46,6,6_child_dear_jan_beautiful,0.31959772
young_children_txt_47,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_48,8,8_song_singing_away_,0.37967435
young_children_txt_49,3,3_cake_soul_joyful_,0.2861048
young_children_txt_50,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_51,0,0_farmer_dear_joyful_spirit,0.5208936
young_children_txt_52,0,0_farmer_dear_joyful_spirit,0.27958906
young_children_txt_53,0,0_farmer_dear_joyful_spirit,0.4528087
young_children_txt_54,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_55,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_56,6,6_child_dear_jan_beautiful,0.23201117
young_children_txt_57,5,5_happy_bells_cake_sweet little,0.28067085
young_children_txt_58,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_59,3,3_cake_soul_joyful_,0.27680677
young_children_txt_60,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_61,8,8_song_singing_away_,0.37967435
young_children_txt_62,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_63,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_64,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_65,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_66,3,3_cake_soul_joyful_,0.3346698
young_children_txt_67,4,4_legs_farmer_10_sees,0.47252578
young_children_txt_68,2,2_spirit_lord_thief_soul,0.3816143
young_children_txt_69,1,1_soul_seven_bread_thief,0.22801325
young_children_txt_71,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_72,7,7_seven_10__,0.32981595
young_children_txt_73,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_74,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_75,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_76,0,0_farmer_dear_joyful_spirit,0.37056628
young_children_txt_78,8,8_song_singing_away_,0.37967435
young_children_txt_79,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_80,1,1_soul_seven_bread_thief,0.45027706
young_children_txt_81,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_82,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_83,6,6_child_dear_jan_beautiful,0.39373043
young_children_txt_84,5,5_happy_bells_cake_sweet little,0.34988183
young_children_txt_85,6,6_child_dear_jan_beautiful,0.26539916
young_children_txt_86,1,1_soul_seven_bread_thief,0.5753627
young_children_txt_87,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_89,3,3_cake_soul_joyful_,0.32398397
young_children_txt_90,7,7_seven_10__,0.59604216
young_children_txt_91,7,7_seven_10__,0.6229562
young_children_txt_92,8,8_song_singing_away_,0.37967435
young_children_txt_93,1,1_soul_seven_bread_thief,0.3630705
young_children_txt_94,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_96,3,3_cake_soul_joyful_,0.27291575
young_children_txt_97,7,7_seven_10__,0.43384454
young_children_txt_98,5,5_happy_bells_cake_sweet little,0.5140819
young_children_txt_99,2,2_spirit_lord_thief_soul,0.30296248
young_children_txt_100,5,5_happy_bells_cake_sweet little,0.35978204
young_children_txt_101,7,7_seven_10__,0.6229562
young_children_txt_102,1,1_soul_seven_bread_thief,0.23954815
young_children_txt_103,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_106,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_107,0,0_farmer_dear_joyful_spirit,0.42830396
young_children_txt_108,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_109,1,1_soul_seven_bread_thief,0.38733903
young_children_txt_110,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_111,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_112,1,1_soul_seven_bread_thief,0.25792807
young_children_txt_113,7,7_seven_10__,0.5428545
young_children_txt_114,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_115,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_116,7,7_seven_10__,0.59545875
young_children_txt_117,4,4_legs_farmer_10_sees,0.2814833
young_children_txt_118,3,3_cake_soul_joyful_,0.28442398
young_children_txt_119,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_120,1,1_soul_seven_bread_thief,0.40538317
young_children_txt_121,5,5_happy_bells_cake_sweet little,0.40882397
young_children_txt_123,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_124,7,7_seven_10__,0.48756662
young_children_txt_125,7,7_seven_10__,0.43384454
young_children_txt_126,1,1_soul_seven_bread_thief,0.23867369
young_children_txt_127,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_128,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_129,0,0_farmer_dear_joyful_spirit,0.25924492
young_children_txt_130,5,5_happy_bells_cake_sweet little,0.29695398
young_children_txt_131,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_132,2,2_spirit_lord_thief_soul,0.48213068
young_children_txt_133,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_134,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_135,7,7_seven_10__,0.34629807
young_children_txt_136,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_137,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_138,2,2_spirit_lord_thief_soul,0.3684931
young_children_txt_139,5,5_happy_bells_cake_sweet little,0.49307206
young_children_txt_140,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_141,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_142,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_143,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_144,2,2_spirit_lord_thief_soul,0.35872412
young_children_txt_145,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_146,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_148,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_149,2,2_spirit_lord_thief_soul,0.6612855
young_children_txt_150,7,7_seven_10__,0.30694595
young_children_txt_151,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_152,4,4_legs_farmer_10_sees,0.5054467
young_children_txt_153,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_154,0,0_farmer_dear_joyful_spirit,0.6168041
young_children_txt_155,7,7_seven_10__,0.30391786
young_children_txt_156,4,4_legs_farmer_10_sees,0.4212245
young_children_txt_157,8,8_song_singing_away_,0.37967435
young_children_txt_158,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_159,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_160,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_161,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_162,5,5_happy_bells_cake_sweet little,0.31885386
young_children_txt_163,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_164,1,1_soul_seven_bread_thief,0.5023111
young_children_txt_165,0,0_farmer_dear_joyful_spirit,0.2567639
young_children_txt_166,0,0_farmer_dear_joyful_spirit,0.28688937
young_children_txt_169,0,0_farmer_dear_joyful_spirit,1.0
