id,assigned_topic,topic_label,top_topic_prob
Erb_2344,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2345,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2346,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2348,0,0_praise_sorrow_god_soul,0.0
Erb_2349,0,0_praise_sorrow_god_soul,0.0
Erb_2350,0,0_praise_sorrow_god_soul,0.0
Erb_2352,0,0_praise_sorrow_god_soul,0.0
Erb_2355,0,0_praise_sorrow_god_soul,0.0
Erb_2356,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2358,0,0_praise_sorrow_god_soul,0.0
Erb_2359,0,0_praise_sorrow_god_soul,0.0
Erb_2361,0,0_praise_sorrow_god_soul,0.0
Erb_2362,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2363,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2364,0,0_praise_sorrow_god_soul,0.0
Erb_2366,0,0_praise_sorrow_god_soul,0.0
Erb_2367,0,0_praise_sorrow_god_soul,0.0
Erb_2368,0,0_praise_sorrow_god_soul,0.0
Erb_2369,0,0_praise_sorrow_god_soul,0.0
Erb_2370,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2372,0,0_praise_sorrow_god_soul,0.0
Erb_2373,0,0_praise_sorrow_god_soul,0.0
Erb_2374,0,0_praise_sorrow_god_soul,0.0
Erb_2375,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2376,0,0_praise_sorrow_god_soul,0.0
Erb_2378,0,0_praise_sorrow_god_soul,0.0
Erb_2379,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2380,15,15_pheasant_letter giyeok_mandarin ducks_giyeok,1.0
Erb_2384,15,15_pheasant_letter giyeok_mandarin ducks_giyeok,0.7824946
Erb_2387,0,0_praise_sorrow_god_soul,0.0
Erb_2389,0,0_praise_sorrow_god_soul,0.0
Erb_2390,0,0_praise_sorrow_god_soul,0.0
Erb_2391,0,0_praise_sorrow_god_soul,0.0
Erb_2392,0,0_praise_sorrow_god_soul,0.0
Erb_2394,19,19_widow_widow widow_allow mother_green meadow,1.0
Erb_2397,0,0_praise_sorrow_god_soul,0.0
Erb_2402,0,0_praise_sorrow_god_soul,0.0
Erb_2403,0,0_praise_sorrow_god_soul,0.0
Erb_2404,0,0_praise_sorrow_god_soul,0.0
Erb_2405,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2406,0,0_praise_sorrow_god_soul,0.0
Erb_2407,0,0_praise_sorrow_god_soul,0.0
Erb_2408,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2409,0,0_praise_sorrow_god_soul,0.0
Erb_2410,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2412,0,0_praise_sorrow_god_soul,0.0
Erb_2413,0,0_praise_sorrow_god_soul,0.0
Erb_2414,0,0_praise_sorrow_god_soul,0.0
Erb_2415,0,0_praise_sorrow_god_soul,0.0
Erb_2416,0,0_praise_sorrow_god_soul,0.0
Erb_2417,0,0_praise_sorrow_god_soul,0.0
Erb_2418,0,0_praise_sorrow_god_soul,0.0
Erb_2419,0,0_praise_sorrow_god_soul,0.0
Erb_2420,0,0_praise_sorrow_god_soul,0.0
Erb_2422,0,0_praise_sorrow_god_soul,0.0
Erb_2423,0,0_praise_sorrow_god_soul,0.0
Erb_2426,0,0_praise_sorrow_god_soul,0.0
Erb_2427,0,0_praise_sorrow_god_soul,0.0
Erb_2429,0,0_praise_sorrow_god_soul,0.0
Erb_2430,0,0_praise_sorrow_god_soul,0.0
Erb_2431,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2432,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2434,0,0_praise_sorrow_god_soul,0.0
Erb_2435,0,0_praise_sorrow_god_soul,0.0
Erb_2436,0,0_praise_sorrow_god_soul,0.0
Erb_2437,0,0_praise_sorrow_god_soul,0.0
Erb_2438,15,15_pheasant_letter giyeok_mandarin ducks_giyeok,1.0
Erb_2439,0,0_praise_sorrow_god_soul,0.0
Erb_2441,0,0_praise_sorrow_god_soul,0.0
Erb_2442,0,0_praise_sorrow_god_soul,0.0
Erb_2443,0,0_praise_sorrow_god_soul,0.0
Erb_2444,0,0_praise_sorrow_god_soul,0.0
Erb_2446,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2447,21,21_bark_shouts_trees_flee,1.0
Erb_2450,0,0_praise_sorrow_god_soul,0.0
Erb_2451,21,21_bark_shouts_trees_flee,1.0
Erb_2452,0,0_praise_sorrow_god_soul,0.0
Erb_2453,0,0_praise_sorrow_god_soul,0.0
Erb_2455,0,0_praise_sorrow_god_soul,0.0
Erb_2456,0,0_praise_sorrow_god_soul,0.0
Erb_2457,10,10_cook_caresses_bake_dear darling,0.5079419
Erb_2459,0,0_praise_sorrow_god_soul,0.0
Erb_2460,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2461,0,0_praise_sorrow_god_soul,0.0
Erb_2463,23,23_spindle_spinning_rooster_spin,1.0
Erb_2466,0,0_praise_sorrow_god_soul,0.0
Erb_2468,0,0_praise_sorrow_god_soul,0.0
Erb_2470,0,0_praise_sorrow_god_soul,0.0
Erb_2471,25,25_little wine_heaven_drink little_lord god,0.72552764
Erb_2473,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2476,19,19_widow_widow widow_allow mother_green meadow,1.0
Erb_2477,13,13_lullaby baby_lullaby_lullaby lullaby_lullaby little,1.0
Erb_2478,0,0_praise_sorrow_god_soul,0.0
Erb_2479,0,0_praise_sorrow_god_soul,0.0
Erb_2480,0,0_praise_sorrow_god_soul,0.0
Erb_2481,0,0_praise_sorrow_god_soul,0.0
Erb_2482,0,0_praise_sorrow_god_soul,0.0
Erb_2483,20,20_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
Erb_2484,21,21_bark_shouts_trees_flee,0.5260189
Erb_2488,0,0_praise_sorrow_god_soul,0.0
Erb_2490,0,0_praise_sorrow_god_soul,0.0
Erb_2493,0,0_praise_sorrow_god_soul,0.0
Erb_2494,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2495,21,21_bark_shouts_trees_flee,0.60753053
Erb_2496,0,0_praise_sorrow_god_soul,0.0
Erb_2497,0,0_praise_sorrow_god_soul,0.0
Erb_2498,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2499,0,0_praise_sorrow_god_soul,0.0
Erb_2500,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2501,0,0_praise_sorrow_god_soul,0.0
Erb_2502,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2503,0,0_praise_sorrow_god_soul,0.0
Erb_2504,0,0_praise_sorrow_god_soul,0.0
Erb_2506,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2507,18,18_want farmer_pepíček_praises_horses,0.64726627
Erb_2508,0,0_praise_sorrow_god_soul,0.0
Erb_2509,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2510,0,0_praise_sorrow_god_soul,0.0
Erb_2511,0,0_praise_sorrow_god_soul,0.0
Erb_2513,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2516,0,0_praise_sorrow_god_soul,0.0
Erb_2517,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2518,0,0_praise_sorrow_god_soul,0.0
Erb_2519,0,0_praise_sorrow_god_soul,0.0
Erb_2520,0,0_praise_sorrow_god_soul,0.0
Erb_2521,0,0_praise_sorrow_god_soul,0.0
Erb_2522,0,0_praise_sorrow_god_soul,0.0
Erb_2523,0,0_praise_sorrow_god_soul,0.0
Erb_2526,0,0_praise_sorrow_god_soul,0.0
Erb_2529,0,0_praise_sorrow_god_soul,0.0
Erb_2530,0,0_praise_sorrow_god_soul,0.0
Erb_2532,0,0_praise_sorrow_god_soul,0.0
Erb_2535,13,13_lullaby baby_lullaby_lullaby lullaby_lullaby little,1.0
Erb_2536,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2537,25,25_little wine_heaven_drink little_lord god,0.5920287
Erb_2540,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2541,0,0_praise_sorrow_god_soul,0.0
Erb_2543,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2544,0,0_praise_sorrow_god_soul,0.0
Erb_2545,0,0_praise_sorrow_god_soul,0.0
Erb_2546,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2547,18,18_want farmer_pepíček_praises_horses,0.78133464
Erb_2548,25,25_little wine_heaven_drink little_lord god,0.7172273
Erb_2550,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2551,0,0_praise_sorrow_god_soul,0.0
Erb_2552,0,0_praise_sorrow_god_soul,0.0
Erb_2553,0,0_praise_sorrow_god_soul,0.0
Erb_2555,0,0_praise_sorrow_god_soul,0.0
Erb_2556,0,0_praise_sorrow_god_soul,0.0
Erb_2558,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2559,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2560,0,0_praise_sorrow_god_soul,0.0
Erb_2561,0,0_praise_sorrow_god_soul,0.0
Erb_2562,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2563,0,0_praise_sorrow_god_soul,0.0
Erb_2564,0,0_praise_sorrow_god_soul,0.0
Erb_2565,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2566,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2567,0,0_praise_sorrow_god_soul,0.0
Erb_2568,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2569,0,0_praise_sorrow_god_soul,0.0
Erb_2570,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2571,0,0_praise_sorrow_god_soul,0.0
Erb_2572,0,0_praise_sorrow_god_soul,0.0
Erb_2573,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2574,0,0_praise_sorrow_god_soul,0.0
Erb_2576,0,0_praise_sorrow_god_soul,0.0
Erb_2577,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2579,0,0_praise_sorrow_god_soul,0.0
Erb_2580,0,0_praise_sorrow_god_soul,0.0
Erb_2581,0,0_praise_sorrow_god_soul,0.0
Erb_2582,0,0_praise_sorrow_god_soul,0.0
Erb_2583,0,0_praise_sorrow_god_soul,0.0
Erb_2584,0,0_praise_sorrow_god_soul,0.0
Erb_2585,0,0_praise_sorrow_god_soul,0.0
Erb_2586,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2587,0,0_praise_sorrow_god_soul,0.0
Erb_2589,0,0_praise_sorrow_god_soul,0.0
Erb_2590,0,0_praise_sorrow_god_soul,0.0
Erb_2591,0,0_praise_sorrow_god_soul,0.0
Erb_2592,0,0_praise_sorrow_god_soul,0.0
Erb_2593,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2594,0,0_praise_sorrow_god_soul,0.0
Erb_2596,0,0_praise_sorrow_god_soul,0.0
Erb_2599,0,0_praise_sorrow_god_soul,0.0
Erb_2601,0,0_praise_sorrow_god_soul,0.0
Erb_2602,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2603,0,0_praise_sorrow_god_soul,0.0
Erb_2604,0,0_praise_sorrow_god_soul,0.0
Erb_2605,0,0_praise_sorrow_god_soul,0.0
Erb_2606,0,0_praise_sorrow_god_soul,0.0
Erb_2607,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
Erb_2609,0,0_praise_sorrow_god_soul,0.0
Erb_2610,0,0_praise_sorrow_god_soul,0.0
Erb_2612,0,0_praise_sorrow_god_soul,0.0
Erb_2613,0,0_praise_sorrow_god_soul,0.0
Erb_2614,0,0_praise_sorrow_god_soul,0.0
Erb_2615,0,0_praise_sorrow_god_soul,0.0
Erb_2616,0,0_praise_sorrow_god_soul,0.0
Erb_2618,0,0_praise_sorrow_god_soul,0.0
Erb_2620,0,0_praise_sorrow_god_soul,0.0
Erb_2622,0,0_praise_sorrow_god_soul,0.0
Erb_2623,0,0_praise_sorrow_god_soul,0.0
Erb_2624,15,15_pheasant_letter giyeok_mandarin ducks_giyeok,1.0
Erb_2625,0,0_praise_sorrow_god_soul,0.0
Erb_2626,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2627,25,25_little wine_heaven_drink little_lord god,0.6695992
Erb_2628,0,0_praise_sorrow_god_soul,0.0
Erb_2630,0,0_praise_sorrow_god_soul,0.0
Erb_2631,0,0_praise_sorrow_god_soul,0.0
Erb_2632,0,0_praise_sorrow_god_soul,0.0
Erb_2633,0,0_praise_sorrow_god_soul,0.0
Erb_2634,0,0_praise_sorrow_god_soul,0.0
Erb_2635,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2636,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2638,0,0_praise_sorrow_god_soul,0.0
Erb_2639,0,0_praise_sorrow_god_soul,0.0
Erb_2641,0,0_praise_sorrow_god_soul,0.0
Erb_2642,0,0_praise_sorrow_god_soul,0.0
Erb_2643,24,24_rice cake_rice fields_arirang arariyo_sangju,1.0
Erb_2644,0,0_praise_sorrow_god_soul,0.0
Erb_2645,0,0_praise_sorrow_god_soul,0.0
Erb_2646,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
Erb_2647,0,0_praise_sorrow_god_soul,0.0
Erb_2648,0,0_praise_sorrow_god_soul,0.0
Erb_2649,0,0_praise_sorrow_god_soul,0.0
Erb_2650,0,0_praise_sorrow_god_soul,0.0
Erb_2652,0,0_praise_sorrow_god_soul,0.0
Erb_2653,24,24_rice cake_rice fields_arirang arariyo_sangju,1.0
Erb_2654,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2657,0,0_praise_sorrow_god_soul,0.0
Erb_2658,0,0_praise_sorrow_god_soul,0.0
Erb_2659,0,0_praise_sorrow_god_soul,0.0
Erb_2660,0,0_praise_sorrow_god_soul,0.0
Erb_2661,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2663,0,0_praise_sorrow_god_soul,0.0
Erb_2664,0,0_praise_sorrow_god_soul,0.0
Erb_2665,0,0_praise_sorrow_god_soul,0.0
Erb_2666,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2668,0,0_praise_sorrow_god_soul,0.0
Erb_2669,0,0_praise_sorrow_god_soul,0.0
Erb_2670,0,0_praise_sorrow_god_soul,0.0
Erb_2671,0,0_praise_sorrow_god_soul,0.0
Erb_2672,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2673,18,18_want farmer_pepíček_praises_horses,0.66796607
Erb_2674,15,15_pheasant_letter giyeok_mandarin ducks_giyeok,1.0
Erb_2675,0,0_praise_sorrow_god_soul,0.0
Erb_2676,0,0_praise_sorrow_god_soul,0.0
Erb_2677,0,0_praise_sorrow_god_soul,0.0
Erb_2678,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2679,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2681,0,0_praise_sorrow_god_soul,0.0
Erb_2683,0,0_praise_sorrow_god_soul,0.0
Erb_2684,18,18_want farmer_pepíček_praises_horses,0.5697441
Erb_2685,0,0_praise_sorrow_god_soul,0.0
Erb_2686,0,0_praise_sorrow_god_soul,0.0
Erb_2687,0,0_praise_sorrow_god_soul,0.0
Erb_2688,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2689,0,0_praise_sorrow_god_soul,0.0
Erb_2690,0,0_praise_sorrow_god_soul,0.0
Erb_2691,0,0_praise_sorrow_god_soul,0.0
Erb_2692,24,24_rice cake_rice fields_arirang arariyo_sangju,1.0
Erb_2694,0,0_praise_sorrow_god_soul,0.0
Erb_2695,0,0_praise_sorrow_god_soul,0.0
Erb_2696,0,0_praise_sorrow_god_soul,0.0
Erb_2697,0,0_praise_sorrow_god_soul,0.0
Erb_2698,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2699,23,23_spindle_spinning_rooster_spin,0.82877344
Erb_2700,0,0_praise_sorrow_god_soul,0.0
Erb_2702,0,0_praise_sorrow_god_soul,0.0
Erb_2705,0,0_praise_sorrow_god_soul,0.0
Erb_2706,0,0_praise_sorrow_god_soul,0.0
Erb_2707,0,0_praise_sorrow_god_soul,0.0
Erb_2708,0,0_praise_sorrow_god_soul,0.0
Erb_2710,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2713,0,0_praise_sorrow_god_soul,0.0
Erb_2714,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2715,0,0_praise_sorrow_god_soul,0.0
Erb_2717,21,21_bark_shouts_trees_flee,1.0
Erb_2718,0,0_praise_sorrow_god_soul,0.0
Erb_2719,0,0_praise_sorrow_god_soul,0.0
Erb_2723,0,0_praise_sorrow_god_soul,0.0
Erb_2725,0,0_praise_sorrow_god_soul,0.0
Erb_2726,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2731,0,0_praise_sorrow_god_soul,0.0
Erb_2732,0,0_praise_sorrow_god_soul,0.0
Erb_2734,0,0_praise_sorrow_god_soul,0.0
Erb_2736,0,0_praise_sorrow_god_soul,0.0
Erb_2737,0,0_praise_sorrow_god_soul,0.0
Erb_2739,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2750,0,0_praise_sorrow_god_soul,0.0
Erb_2752,0,0_praise_sorrow_god_soul,0.0
Erb_2753,0,0_praise_sorrow_god_soul,0.0
Erb_2754,0,0_praise_sorrow_god_soul,0.0
Erb_2757,0,0_praise_sorrow_god_soul,0.0
Erb_2758,0,0_praise_sorrow_god_soul,0.0
Erb_2759,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2762,0,0_praise_sorrow_god_soul,0.0
Erb_2764,0,0_praise_sorrow_god_soul,0.0
Erb_2765,0,0_praise_sorrow_god_soul,0.0
Erb_2766,21,21_bark_shouts_trees_flee,1.0
Erb_2768,0,0_praise_sorrow_god_soul,0.0
Erb_2769,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2770,0,0_praise_sorrow_god_soul,0.0
Erb_2771,0,0_praise_sorrow_god_soul,0.0
Erb_2773,23,23_spindle_spinning_rooster_spin,0.3394258
Erb_2776,0,0_praise_sorrow_god_soul,0.0
Erb_2777,0,0_praise_sorrow_god_soul,0.0
Erb_2778,0,0_praise_sorrow_god_soul,0.0
Erb_2779,0,0_praise_sorrow_god_soul,0.0
Erb_2780,0,0_praise_sorrow_god_soul,0.0
Erb_2781,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2783,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2784,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2788,0,0_praise_sorrow_god_soul,0.0
Erb_2789,0,0_praise_sorrow_god_soul,0.0
Erb_2791,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2794,0,0_praise_sorrow_god_soul,0.0
Erb_2795,24,24_rice cake_rice fields_arirang arariyo_sangju,1.0
Erb_2796,0,0_praise_sorrow_god_soul,0.0
Erb_2798,0,0_praise_sorrow_god_soul,0.0
Erb_2799,0,0_praise_sorrow_god_soul,0.0
Erb_2801,0,0_praise_sorrow_god_soul,0.0
Erb_2802,0,0_praise_sorrow_god_soul,0.0
Erb_2804,0,0_praise_sorrow_god_soul,0.0
Erb_2806,0,0_praise_sorrow_god_soul,0.0
Erb_2807,0,0_praise_sorrow_god_soul,0.0
Erb_2810,0,0_praise_sorrow_god_soul,0.0
Erb_2811,0,0_praise_sorrow_god_soul,0.0
Erb_2812,0,0_praise_sorrow_god_soul,0.0
Erb_2813,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2816,0,0_praise_sorrow_god_soul,0.0
Erb_2817,0,0_praise_sorrow_god_soul,0.0
Erb_2818,0,0_praise_sorrow_god_soul,0.0
Erb_2819,0,0_praise_sorrow_god_soul,0.0
Erb_2820,0,0_praise_sorrow_god_soul,0.0
Erb_2822,0,0_praise_sorrow_god_soul,0.0
Erb_2824,0,0_praise_sorrow_god_soul,0.0
Erb_2827,0,0_praise_sorrow_god_soul,0.0
Erb_2828,0,0_praise_sorrow_god_soul,0.0
Erb_2830,0,0_praise_sorrow_god_soul,0.0
Erb_2831,0,0_praise_sorrow_god_soul,0.0
Erb_2833,0,0_praise_sorrow_god_soul,0.0
Erb_2834,27,27_shines brightly_praise_worthy praise_praise lord,1.0
Erb_2835,0,0_praise_sorrow_god_soul,0.0
Erb_2836,0,0_praise_sorrow_god_soul,0.0
Erb_2837,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2839,0,0_praise_sorrow_god_soul,0.0
Erb_2841,0,0_praise_sorrow_god_soul,0.0
Erb_2842,0,0_praise_sorrow_god_soul,0.0
Erb_2843,0,0_praise_sorrow_god_soul,0.0
Erb_2844,0,0_praise_sorrow_god_soul,0.0
Erb_2845,20,20_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
Erb_2846,0,0_praise_sorrow_god_soul,0.0
Erb_2847,0,0_praise_sorrow_god_soul,0.0
Erb_2848,0,0_praise_sorrow_god_soul,0.0
Erb_2850,0,0_praise_sorrow_god_soul,0.0
Erb_2851,0,0_praise_sorrow_god_soul,0.0
Erb_2852,0,0_praise_sorrow_god_soul,0.0
Erb_2853,0,0_praise_sorrow_god_soul,0.0
Erb_2854,0,0_praise_sorrow_god_soul,0.0
Erb_2855,23,23_spindle_spinning_rooster_spin,1.0
Erb_2858,0,0_praise_sorrow_god_soul,0.0
Erb_2860,0,0_praise_sorrow_god_soul,0.0
Erb_2861,0,0_praise_sorrow_god_soul,0.0
Erb_2864,0,0_praise_sorrow_god_soul,0.0
Erb_2866,10,10_cook_caresses_bake_dear darling,0.7685032
Erb_2868,0,0_praise_sorrow_god_soul,0.0
Erb_2869,0,0_praise_sorrow_god_soul,0.0
Erb_2870,0,0_praise_sorrow_god_soul,0.0
Erb_2871,0,0_praise_sorrow_god_soul,0.0
Erb_2872,23,23_spindle_spinning_rooster_spin,1.0
Erb_2873,0,0_praise_sorrow_god_soul,0.0
Erb_2874,18,18_want farmer_pepíček_praises_horses,1.0
Erb_2877,0,0_praise_sorrow_god_soul,0.0
Erb_2878,0,0_praise_sorrow_god_soul,0.0
Erb_2879,0,0_praise_sorrow_god_soul,0.0
Erb_2881,0,0_praise_sorrow_god_soul,0.0
Erb_2884,0,0_praise_sorrow_god_soul,0.0
Erb_2885,0,0_praise_sorrow_god_soul,0.0
Erb_2886,0,0_praise_sorrow_god_soul,0.0
Erb_2887,25,25_little wine_heaven_drink little_lord god,1.0
Erb_2888,0,0_praise_sorrow_god_soul,0.0
Erb_2889,0,0_praise_sorrow_god_soul,0.0
Erb_2890,0,0_praise_sorrow_god_soul,0.0
Erb_2893,0,0_praise_sorrow_god_soul,0.0
Erb_2894,28,28_joyful spirit_bride_feast_noblemen,1.0
Erb_2896,0,0_praise_sorrow_god_soul,0.0
Erb_2897,0,0_praise_sorrow_god_soul,0.0
Erb_2898,13,13_lullaby baby_lullaby_lullaby lullaby_lullaby little,0.63714767
Erb_2900,0,0_praise_sorrow_god_soul,0.0
THB_11,0,0_praise_sorrow_god_soul,0.0
THB_12,25,25_little wine_heaven_drink little_lord god,1.0
THB_13,18,18_want farmer_pepíček_praises_horses,1.0
THB_14,0,0_praise_sorrow_god_soul,0.0
THB_15,0,0_praise_sorrow_god_soul,0.0
THB_16,0,0_praise_sorrow_god_soul,0.0
THB_17,0,0_praise_sorrow_god_soul,0.0
THB_18,25,25_little wine_heaven_drink little_lord god,1.0
THB_19,0,0_praise_sorrow_god_soul,0.0
THB_20,23,23_spindle_spinning_rooster_spin,1.0
THB_22,21,21_bark_shouts_trees_flee,0.80183077
THB_23,0,0_praise_sorrow_god_soul,0.0
THB_24,25,25_little wine_heaven_drink little_lord god,0.76707137
THB_25,0,0_praise_sorrow_god_soul,0.0
THB_26,0,0_praise_sorrow_god_soul,0.0
THB_27,12,12_dear maiden_praise_roses_joyful,1.0
THB_28,25,25_little wine_heaven_drink little_lord god,1.0
THB_29,0,0_praise_sorrow_god_soul,0.0
THB_30,0,0_praise_sorrow_god_soul,0.0
THB_31,0,0_praise_sorrow_god_soul,0.0
THB_32,18,18_want farmer_pepíček_praises_horses,0.5338328
THB_33,0,0_praise_sorrow_god_soul,0.0
THB_34,0,0_praise_sorrow_god_soul,0.0
THB_35,18,18_want farmer_pepíček_praises_horses,1.0
THB_36,0,0_praise_sorrow_god_soul,0.0
THB_37,23,23_spindle_spinning_rooster_spin,1.0
THB_38,18,18_want farmer_pepíček_praises_horses,1.0
THB_39,0,0_praise_sorrow_god_soul,0.0
THB_40,0,0_praise_sorrow_god_soul,0.0
THB_41,0,0_praise_sorrow_god_soul,0.0
THB_42,0,0_praise_sorrow_god_soul,0.0
THB_43,0,0_praise_sorrow_god_soul,0.0
THB_44,0,0_praise_sorrow_god_soul,0.0
THB_46,28,28_joyful spirit_bride_feast_noblemen,1.0
THB_47,0,0_praise_sorrow_god_soul,0.0
THB_48,0,0_praise_sorrow_god_soul,0.0
THB_49,0,0_praise_sorrow_god_soul,0.0
THB_50,18,18_want farmer_pepíček_praises_horses,0.66178906
THB_51,0,0_praise_sorrow_god_soul,0.0
THB_52,0,0_praise_sorrow_god_soul,0.0
THB_53,0,0_praise_sorrow_god_soul,0.0
THB_54,0,0_praise_sorrow_god_soul,0.0
THB_55,0,0_praise_sorrow_god_soul,0.0
THB_56,28,28_joyful spirit_bride_feast_noblemen,1.0
THB_57,0,0_praise_sorrow_god_soul,0.0
THB_58,0,0_praise_sorrow_god_soul,0.0
THB_60,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
THB_61,0,0_praise_sorrow_god_soul,0.0
THB_62,0,0_praise_sorrow_god_soul,0.0
THB_64,0,0_praise_sorrow_god_soul,0.0
THB_65,0,0_praise_sorrow_god_soul,0.0
THB_66,0,0_praise_sorrow_god_soul,0.0
THB_67,0,0_praise_sorrow_god_soul,0.0
THB_68,0,0_praise_sorrow_god_soul,0.0
THB_69,0,0_praise_sorrow_god_soul,0.0
THB_70,0,0_praise_sorrow_god_soul,0.0
THB_71,28,28_joyful spirit_bride_feast_noblemen,1.0
THB_72,0,0_praise_sorrow_god_soul,0.0
THB_93,0,0_praise_sorrow_god_soul,0.0
THB_94,18,18_want farmer_pepíček_praises_horses,1.0
THB_95,0,0_praise_sorrow_god_soul,0.0
THB_96,25,25_little wine_heaven_drink little_lord god,1.0
THB_97,0,0_praise_sorrow_god_soul,0.0
THB_98,0,0_praise_sorrow_god_soul,0.0
THB_99,0,0_praise_sorrow_god_soul,0.0
THB_100,0,0_praise_sorrow_god_soul,0.0
THB_101,0,0_praise_sorrow_god_soul,0.0
THB_102,0,0_praise_sorrow_god_soul,0.0
THB_103,0,0_praise_sorrow_god_soul,0.0
THB_104,0,0_praise_sorrow_god_soul,0.0
THB_105,0,0_praise_sorrow_god_soul,0.0
THB_137,0,0_praise_sorrow_god_soul,0.0
THB_138,0,0_praise_sorrow_god_soul,0.0
THB_139,23,23_spindle_spinning_rooster_spin,1.0
THB_140,0,0_praise_sorrow_god_soul,0.0
THB_141,0,0_praise_sorrow_god_soul,0.0
THB_142,0,0_praise_sorrow_god_soul,0.0
THB_143,0,0_praise_sorrow_god_soul,0.0
THB_144,0,0_praise_sorrow_god_soul,0.0
THB_145,0,0_praise_sorrow_god_soul,0.0
THB_146,0,0_praise_sorrow_god_soul,0.0
young_anti_dbnl_1,0,0_praise_sorrow_god_soul,0.0
young_anti_dbnl_2,25,25_little wine_heaven_drink little_lord god,1.0
young_anti_dbnl_3,9,9_lullaby lullaby_lullaby_sleeping lullaby_lullaby sleeping,1.0
young_anti_dbnl_4,12,12_dear maiden_praise_roses_joyful,1.0
young_anti_dbnl_5,0,0_praise_sorrow_god_soul,0.0
young_anti_dbnl_6,0,0_praise_sorrow_god_soul,0.0
young_anti_dbnl_7,25,25_little wine_heaven_drink little_lord god,0.5122618
young_anti_dbnl_8,25,25_little wine_heaven_drink little_lord god,0.8372749
young_anti_dbnl_9,21,21_bark_shouts_trees_flee,1.0
