id,assigned_topic,topic_label,top_topic_prob
eys0507000148,0,0_maiden_servant_willow_daughter,0.30347413
eys0507020151,5,5_bride_sparrow_eggs_daughter,0.34221897
eys0507040155,3,3_sparrow_garden_bean_whistle,0.60964173
eys0507050157,0,0_maiden_servant_willow_daughter,0.7891605
eys0507120165,0,0_maiden_servant_willow_daughter,0.27177155
eys0507120166,0,0_maiden_servant_willow_daughter,0.20119067
eys0507140170,8,8_crooked_road_aunt_lady,0.40844044
eys0507210182,1,1_anne_bride_wife_maiden,0.47269967
eys0507280193,2,2_linen_yarn_cloth_silk,0.292253
eys0613610001,6,6_tail_went_head_goes,0.5845717
eys0613660012,7,7_tree_sisters_leaves_daughter,0.32285774
eys0613790032,0,0_maiden_servant_willow_daughter,0.23872802
eys0613840037,0,0_maiden_servant_willow_daughter,0.26756057
eys0613980053,0,0_maiden_servant_willow_daughter,0.21563946
eys0614080065,3,3_sparrow_garden_bean_whistle,0.37886655
eys0614490132,5,5_bride_sparrow_eggs_daughter,0.4395723
eys0614600145,1,1_anne_bride_wife_maiden,0.41926023
eys0614720161,2,2_linen_yarn_cloth_silk,0.5523924
eys0614770172,5,5_bride_sparrow_eggs_daughter,0.30597693
eys0614780173,0,0_maiden_servant_willow_daughter,0.271079
eys0614850181,3,3_sparrow_garden_bean_whistle,0.28532982
eys0614850182,0,0_maiden_servant_willow_daughter,0.43787375
eys0615060233,0,0_maiden_servant_willow_daughter,0.255379
eys0615070236,8,8_crooked_road_aunt_lady,1.0
eys0615390287,7,7_tree_sisters_leaves_daughter,0.35218605
eys0615460292,7,7_tree_sisters_leaves_daughter,0.21039104
eys0615570303,0,0_maiden_servant_willow_daughter,0.32257813
eys0615620311,6,6_tail_went_head_goes,0.3481764
eys0615640314,4,4_bread_oats_bean_willow,0.23016591
eys0615730335,7,7_tree_sisters_leaves_daughter,0.67117494
eys0615870356,0,0_maiden_servant_willow_daughter,0.34800157
eys0616140041,0,0_maiden_servant_willow_daughter,0.3176561
eys0616310072,1,1_anne_bride_wife_maiden,0.4878195
eys0616310073,2,2_linen_yarn_cloth_silk,0.70264226
eys0616350079,2,2_linen_yarn_cloth_silk,0.26690057
eys0616580106,8,8_crooked_road_aunt_lady,0.67483556
eys0616700118,1,1_anne_bride_wife_maiden,1.0
eys0616730122,3,3_sparrow_garden_bean_whistle,0.44631982
eys0616860141,0,0_maiden_servant_willow_daughter,0.34708524
eys0617000161,7,7_tree_sisters_leaves_daughter,0.63728946
eys0617040169,1,1_anne_bride_wife_maiden,0.54496574
eys0617050170,0,0_maiden_servant_willow_daughter,0.46042904
eys0617060173,4,4_bread_oats_bean_willow,0.26169556
eys0617110182,0,0_maiden_servant_willow_daughter,0.31661743
eys0617140185,3,3_sparrow_garden_bean_whistle,0.24332471
eys0617150186,2,2_linen_yarn_cloth_silk,0.3943194
eys0617160187,4,4_bread_oats_bean_willow,0.19573708
eys0617160188,7,7_tree_sisters_leaves_daughter,0.6817392
eys0617380223,0,0_maiden_servant_willow_daughter,0.23762643
eys0617380224,1,1_anne_bride_wife_maiden,0.43186745
eys0617470240,2,2_linen_yarn_cloth_silk,0.23982875
eys0617510248,0,0_maiden_servant_willow_daughter,0.23791027
eys0617560252,1,1_anne_bride_wife_maiden,0.5484907
eys0617580255,0,0_maiden_servant_willow_daughter,0.27116436
eys0617610260,0,0_maiden_servant_willow_daughter,0.23361324
eys0617700274,7,7_tree_sisters_leaves_daughter,0.54397076
eys0617850288,1,1_anne_bride_wife_maiden,0.28014126
eys0617940302,0,0_maiden_servant_willow_daughter,0.4611956
eys0705570004,8,8_crooked_road_aunt_lady,0.5724844
eys0706600020,1,1_anne_bride_wife_maiden,0.39055088
eys0706760047,6,6_tail_went_head_goes,1.0
eys0706820058,7,7_tree_sisters_leaves_daughter,0.2535099
eys0706910071,1,1_anne_bride_wife_maiden,0.30451858
eys0706940077,1,1_anne_bride_wife_maiden,0.31156588
eys0707410012,2,2_linen_yarn_cloth_silk,0.42410582
eys0707440019,0,0_maiden_servant_willow_daughter,0.6078042
eys0707450021,6,6_tail_went_head_goes,0.8626334
eys0707470026,0,0_maiden_servant_willow_daughter,0.0
eys0707600013,0,0_maiden_servant_willow_daughter,0.0
eys0707970015,0,0_maiden_servant_willow_daughter,0.33777958
eys0708550012,1,1_anne_bride_wife_maiden,0.2324119
eys0708580019,5,5_bride_sparrow_eggs_daughter,0.23346435
eys0708590022,0,0_maiden_servant_willow_daughter,0.26220676
eys0708600024,0,0_maiden_servant_willow_daughter,0.44530034
eys0715420021,0,0_maiden_servant_willow_daughter,0.27583978
eys0715530042,3,3_sparrow_garden_bean_whistle,0.46557206
eys0715640068,7,7_tree_sisters_leaves_daughter,0.30220622
eys0715640069,4,4_bread_oats_bean_willow,0.35341844
eys0715680073,1,1_anne_bride_wife_maiden,1.0
eys0715840101,4,4_bread_oats_bean_willow,0.2166661
eys0716110135,1,1_anne_bride_wife_maiden,0.23650435
eys0716180147,1,1_anne_bride_wife_maiden,0.39120993
eys0716180148,0,0_maiden_servant_willow_daughter,0.27460966
eys0716260155,1,1_anne_bride_wife_maiden,0.43352863
eys0716390175,8,8_crooked_road_aunt_lady,0.31052506
eys0716470188,0,0_maiden_servant_willow_daughter,0.2912332
eys0716550205,5,5_bride_sparrow_eggs_daughter,0.2286624
eys0716570209,1,1_anne_bride_wife_maiden,0.63628536
eys0716770234,0,0_maiden_servant_willow_daughter,0.5206376
eys0717020282,1,1_anne_bride_wife_maiden,0.21248245
eys0717030283,0,0_maiden_servant_willow_daughter,0.0
eys0717060291,2,2_linen_yarn_cloth_silk,0.52317035
eys0717070293,4,4_bread_oats_bean_willow,0.2864409
eys0717080294,8,8_crooked_road_aunt_lady,0.27137178
eys0717310331,0,0_maiden_servant_willow_daughter,0.26985872
eys0717580379,4,4_bread_oats_bean_willow,0.40665674
eys0717590382,1,1_anne_bride_wife_maiden,0.45913303
eys0718310007,8,8_crooked_road_aunt_lady,0.34602728
eys0718340013,1,1_anne_bride_wife_maiden,1.0
eys0718420025,0,0_maiden_servant_willow_daughter,0.22092436
eys0718460030,0,0_maiden_servant_willow_daughter,0.0
eys0718510036,0,0_maiden_servant_willow_daughter,0.0
eys0719460155,0,0_maiden_servant_willow_daughter,0.3035871
eys0719470158,0,0_maiden_servant_willow_daughter,0.22514574
eys0721190104,2,2_linen_yarn_cloth_silk,0.37934738
eys0722690008,4,4_bread_oats_bean_willow,0.22810702
eys0722720010,6,6_tail_went_head_goes,0.51017135
eys0722730011,0,0_maiden_servant_willow_daughter,0.0
eys0722770016,0,0_maiden_servant_willow_daughter,0.23323183
eys0722780017,1,1_anne_bride_wife_maiden,0.37423536
eys0722970049,2,2_linen_yarn_cloth_silk,0.26826376
eys0722990052,0,0_maiden_servant_willow_daughter,0.4686317
eys0723020057,0,0_maiden_servant_willow_daughter,1.0
eys0723030060,7,7_tree_sisters_leaves_daughter,0.57183355
eys0723070078,1,1_anne_bride_wife_maiden,0.80375415
eys0723200105,6,6_tail_went_head_goes,0.35427624
eys0723210111,2,2_linen_yarn_cloth_silk,0.45161396
eys0723220112,3,3_sparrow_garden_bean_whistle,0.65259993
eys0723220114,0,0_maiden_servant_willow_daughter,0.30913144
eys0723240118,1,1_anne_bride_wife_maiden,0.24377725
eys0723240119,6,6_tail_went_head_goes,0.45825115
eys0723280126,6,6_tail_went_head_goes,0.16851176
eys0723450147,2,2_linen_yarn_cloth_silk,0.25718233
eys0723500152,0,0_maiden_servant_willow_daughter,0.0
eys0723510153,0,0_maiden_servant_willow_daughter,0.53884333
eys0723620170,0,0_maiden_servant_willow_daughter,1.0
eys0723620171,0,0_maiden_servant_willow_daughter,0.2802969
eys0723690185,4,4_bread_oats_bean_willow,0.34016174
eys0723790210,1,1_anne_bride_wife_maiden,0.5455232
eys0723830218,0,0_maiden_servant_willow_daughter,0.0
eys0723840220,7,7_tree_sisters_leaves_daughter,0.65512896
eys0723920235,1,1_anne_bride_wife_maiden,0.6629693
eys0723920236,2,2_linen_yarn_cloth_silk,0.5417819
eys0723960250,6,6_tail_went_head_goes,0.28812507
eys0724000260,1,1_anne_bride_wife_maiden,0.37538537
eys0724000261,0,0_maiden_servant_willow_daughter,0.0
eys0724220310,5,5_bride_sparrow_eggs_daughter,0.41105855
eys0724330340,2,2_linen_yarn_cloth_silk,0.4559729
eys0724430369,1,1_anne_bride_wife_maiden,0.5377423
eys0724510386,8,8_crooked_road_aunt_lady,0.26691395
eys0724540391,0,0_maiden_servant_willow_daughter,0.29827732
eys0724590397,3,3_sparrow_garden_bean_whistle,0.8182034
eys0724630406,1,1_anne_bride_wife_maiden,0.22143286
eys0725080478,7,7_tree_sisters_leaves_daughter,0.28352618
eys0725100483,5,5_bride_sparrow_eggs_daughter,0.21719159
eys0725120486,7,7_tree_sisters_leaves_daughter,1.0
eys0725130489,1,1_anne_bride_wife_maiden,0.30086407
eys0725130490,0,0_maiden_servant_willow_daughter,0.5002945
eys0725170496,8,8_crooked_road_aunt_lady,1.0
eys0725180498,5,5_bride_sparrow_eggs_daughter,0.2310715
eys0805490033,0,0_maiden_servant_willow_daughter,0.0
eys0805540040,1,1_anne_bride_wife_maiden,0.6792724
eys0805620067,0,0_maiden_servant_willow_daughter,0.0
eys0805680080,5,5_bride_sparrow_eggs_daughter,0.26281676
eys0805750089,0,0_maiden_servant_willow_daughter,0.22124563
eys0805830098,7,7_tree_sisters_leaves_daughter,0.5201369
eys0806000124,5,5_bride_sparrow_eggs_daughter,0.2612864
eys0806410188,1,1_anne_bride_wife_maiden,0.589777
eys0806530214,3,3_sparrow_garden_bean_whistle,0.46671724
eys0806690242,3,3_sparrow_garden_bean_whistle,0.23445526
eys0806760247,0,0_maiden_servant_willow_daughter,0.24021457
eys0806840263,0,0_maiden_servant_willow_daughter,0.31383175
eys0807230301,1,1_anne_bride_wife_maiden,0.4542678
eys0807320321,8,8_crooked_road_aunt_lady,0.4759223
eys0807490348,0,0_maiden_servant_willow_daughter,1.0
eys0807510352,6,6_tail_went_head_goes,0.25292483
eys0807850399,1,1_anne_bride_wife_maiden,0.47660705
eys0807990420,0,0_maiden_servant_willow_daughter,0.21714306
eys0808040425,8,8_crooked_road_aunt_lady,0.546774
eys0808240458,0,0_maiden_servant_willow_daughter,0.2059833
eys0808250459,0,0_maiden_servant_willow_daughter,0.5773201
eys0808250460,2,2_linen_yarn_cloth_silk,0.27495328
eys0808460499,0,0_maiden_servant_willow_daughter,0.65367097
eys0808470500,4,4_bread_oats_bean_willow,1.0
eys0808620522,4,4_bread_oats_bean_willow,0.5124566
eys0808680532,6,6_tail_went_head_goes,0.33316097
eys0808830556,7,7_tree_sisters_leaves_daughter,0.5416727
eys0811500004,1,1_anne_bride_wife_maiden,0.37141323
eys0811530009,2,2_linen_yarn_cloth_silk,0.21018605
eys0811800057,0,0_maiden_servant_willow_daughter,0.33317742
eys0811820060,1,1_anne_bride_wife_maiden,0.61743474
eys0811840064,1,1_anne_bride_wife_maiden,0.4896705
eys0811860066,0,0_maiden_servant_willow_daughter,0.0
eys0811870070,0,0_maiden_servant_willow_daughter,0.3718228
eys0900870082,0,0_maiden_servant_willow_daughter,0.28927472
eys090097095b,1,1_anne_bride_wife_maiden,0.31945154
eys0901030103,6,6_tail_went_head_goes,0.2363364
eys0903480117,0,0_maiden_servant_willow_daughter,0.2116439
eys0909430004,0,0_maiden_servant_willow_daughter,0.3831653
eys0909470010,2,2_linen_yarn_cloth_silk,0.338548
eys0909560020,2,2_linen_yarn_cloth_silk,0.31575534
eys0909610028,0,0_maiden_servant_willow_daughter,0.42073908
eys0909750049,0,0_maiden_servant_willow_daughter,0.35288203
eys0909930078,0,0_maiden_servant_willow_daughter,0.3501046
eys0909970083,1,1_anne_bride_wife_maiden,0.6551786
eys0909970084,0,0_maiden_servant_willow_daughter,0.44395763
eys0909980085,1,1_anne_bride_wife_maiden,0.24359633
eys0910110105,7,7_tree_sisters_leaves_daughter,0.25399092
eys0910210127,0,0_maiden_servant_willow_daughter,0.64574766
eys0910340140,1,1_anne_bride_wife_maiden,0.5612783
eys0910410148,6,6_tail_went_head_goes,0.38482457
eys0910600174,8,8_crooked_road_aunt_lady,0.3018894
eys1022410013,5,5_bride_sparrow_eggs_daughter,0.43479082
eys1022440020,8,8_crooked_road_aunt_lady,1.0
eys1022510035,3,3_sparrow_garden_bean_whistle,1.0
eys1022580052,0,0_maiden_servant_willow_daughter,0.0
eys1022630060,1,1_anne_bride_wife_maiden,0.31311715
eys1022690073,1,1_anne_bride_wife_maiden,0.24324495
eys1022710076,1,1_anne_bride_wife_maiden,1.0
eys1022750081,0,0_maiden_servant_willow_daughter,0.33263224
eys1022750082,3,3_sparrow_garden_bean_whistle,0.30476618
eys1022950110,6,6_tail_went_head_goes,0.2611703
eys1023150142,0,0_maiden_servant_willow_daughter,0.2159737
eys1023320170,7,7_tree_sisters_leaves_daughter,0.34022358
eys1023500181,2,2_linen_yarn_cloth_silk,0.30082747
eys1023730204,1,1_anne_bride_wife_maiden,0.24891421
eys1025730034,4,4_bread_oats_bean_willow,0.42208096
eys1025760039,0,0_maiden_servant_willow_daughter,0.5195139
eys1025830054,3,3_sparrow_garden_bean_whistle,0.61001784
eys1025850056,7,7_tree_sisters_leaves_daughter,0.31043783
eys1026650212,0,0_maiden_servant_willow_daughter,0.35383305
eys1029060085,1,1_anne_bride_wife_maiden,0.35442272
eys1029090089,6,6_tail_went_head_goes,0.4351563
eys1029120098,4,4_bread_oats_bean_willow,0.28167254
eys1107630342,8,8_crooked_road_aunt_lady,0.5724844
h10100170004,5,5_bride_sparrow_eggs_daughter,0.28670418
h10100190007,8,8_crooked_road_aunt_lady,0.28285316
h10101310002,1,1_anne_bride_wife_maiden,0.2598488
h10101350008,7,7_tree_sisters_leaves_daughter,0.29581958
h10101450016,0,0_maiden_servant_willow_daughter,0.312009
h10101480021,7,7_tree_sisters_leaves_daughter,0.22424167
h10101490023,2,2_linen_yarn_cloth_silk,0.3205134
h10101510026,1,1_anne_bride_wife_maiden,0.26575512
h10101540033,0,0_maiden_servant_willow_daughter,0.3050352
h10101550035,5,5_bride_sparrow_eggs_daughter,0.19924697
h10101570040,1,1_anne_bride_wife_maiden,0.20992972
h10101620049,4,4_bread_oats_bean_willow,0.51721376
h10101630052,6,6_tail_went_head_goes,0.26684237
h10102040042,0,0_maiden_servant_willow_daughter,0.40055454
h10102210073,1,1_anne_bride_wife_maiden,0.57079047
h10102240079,5,5_bride_sparrow_eggs_daughter,0.29272076
h10102250082,8,8_crooked_road_aunt_lady,0.6417333
h10102340104,7,7_tree_sisters_leaves_daughter,0.34242353
h10102350106,6,6_tail_went_head_goes,0.41427064
h10102400115,2,2_linen_yarn_cloth_silk,0.42686197
h10102420120,0,0_maiden_servant_willow_daughter,0.2850906
h10102510137,0,0_maiden_servant_willow_daughter,0.24091004
h10102530139,5,5_bride_sparrow_eggs_daughter,0.4088351
h10102530140,1,1_anne_bride_wife_maiden,0.34872794
h10102610155,6,6_tail_went_head_goes,0.48276597
h10700340011,0,0_maiden_servant_willow_daughter,0.2437058
h10700380023,2,2_linen_yarn_cloth_silk,0.22469197
h10700470039,1,1_anne_bride_wife_maiden,0.3031875
h10700480040,1,1_anne_bride_wife_maiden,0.46599343
h10700500043,8,8_crooked_road_aunt_lady,0.30922526
h10700590058,1,1_anne_bride_wife_maiden,0.5022184
h10700710074,1,1_anne_bride_wife_maiden,0.34451514
h20101310180,2,2_linen_yarn_cloth_silk,0.30720618
h20101320183,2,2_linen_yarn_cloth_silk,0.5950294
h20101320184,1,1_anne_bride_wife_maiden,0.30712017
h20101450209,0,0_maiden_servant_willow_daughter,0.75981385
h20102770410,8,8_crooked_road_aunt_lady,0.42179486
h20102790412,0,0_maiden_servant_willow_daughter,0.28339034
h20102830419,0,0_maiden_servant_willow_daughter,0.31158382
h20102840420,1,1_anne_bride_wife_maiden,0.3340547
h20102840421,1,1_anne_bride_wife_maiden,0.5106964
h20102850422,0,0_maiden_servant_willow_daughter,0.28002337
h20105260695,6,6_tail_went_head_goes,0.48975044
h20106510837,0,0_maiden_servant_willow_daughter,0.35763285
h20106530843,2,2_linen_yarn_cloth_silk,0.3749555
h21005220296,6,6_tail_went_head_goes,0.3210349
h21005280301,7,7_tree_sisters_leaves_daughter,0.2841788
h21300290019,7,7_tree_sisters_leaves_daughter,0.47223857
h21300340004,1,1_anne_bride_wife_maiden,0.26242262
h21300410012,4,4_bread_oats_bean_willow,0.25921944
h21300430014,0,0_maiden_servant_willow_daughter,0.35600471
h21300460018,2,2_linen_yarn_cloth_silk,0.32060656
h21300470020,7,7_tree_sisters_leaves_daughter,0.4256463
h21300530026,8,8_crooked_road_aunt_lady,0.6922297
h21300610036,7,7_tree_sisters_leaves_daughter,0.57183355
h21300620038,1,1_anne_bride_wife_maiden,0.49417686
h21300650005,3,3_sparrow_garden_bean_whistle,0.48274872
h21300750016,1,1_anne_bride_wife_maiden,0.57079047
h21300800024,8,8_crooked_road_aunt_lady,0.19892259
h21300870032,5,5_bride_sparrow_eggs_daughter,0.20682852
h21300980046,2,2_linen_yarn_cloth_silk,0.23696107
h21301050056,7,7_tree_sisters_leaves_daughter,0.36915126
h21301060057,2,2_linen_yarn_cloth_silk,0.27694803
h21301080061,8,8_crooked_road_aunt_lady,0.3747921
h21301260017,1,1_anne_bride_wife_maiden,0.28458902
h21301270019,7,7_tree_sisters_leaves_daughter,0.31606558
h21301300023,8,8_crooked_road_aunt_lady,0.23847045
h21301330027,7,7_tree_sisters_leaves_daughter,0.2709878
h21301820004,7,7_tree_sisters_leaves_daughter,0.32270616
h21302000027,7,7_tree_sisters_leaves_daughter,0.298721
h21302520022,0,0_maiden_servant_willow_daughter,0.29550493
h21303200004,1,1_anne_bride_wife_maiden,0.3727173
h21303480015,0,0_maiden_servant_willow_daughter,0.27981108
h21303610005,5,5_bride_sparrow_eggs_daughter,0.2644828
h21303630008,2,2_linen_yarn_cloth_silk,0.20706488
h21304310006,7,7_tree_sisters_leaves_daughter,0.22516786
h21304330007,2,2_linen_yarn_cloth_silk,0.23283345
h21304380012,1,1_anne_bride_wife_maiden,0.26156127
h21305030014,7,7_tree_sisters_leaves_daughter,0.27904475
h21305040015,1,1_anne_bride_wife_maiden,0.32160544
h21305070019,5,5_bride_sparrow_eggs_daughter,0.38841042
h21305120023,0,0_maiden_servant_willow_daughter,0.22165053
h21305350042,6,6_tail_went_head_goes,0.47639117
h21305360043,2,2_linen_yarn_cloth_silk,0.52317035
h21305550066,7,7_tree_sisters_leaves_daughter,0.61008555
h21305820002,0,0_maiden_servant_willow_daughter,0.0
h21305850006,8,8_crooked_road_aunt_lady,0.23503709
h21306040004,5,5_bride_sparrow_eggs_daughter,0.2599205
h21306090006,7,7_tree_sisters_leaves_daughter,0.3789884
h21306180016,0,0_maiden_servant_willow_daughter,0.24642408
h21306210020,7,7_tree_sisters_leaves_daughter,0.63755053
h21306370008,0,0_maiden_servant_willow_daughter,0.32430878
h21306410015,0,0_maiden_servant_willow_daughter,0.28965944
h21306430020,2,2_linen_yarn_cloth_silk,0.28198898
h21306450025,0,0_maiden_servant_willow_daughter,0.43080744
h21306480035,0,0_maiden_servant_willow_daughter,0.2980037
h21306530007,1,1_anne_bride_wife_maiden,0.2301493
h21306800001,1,1_anne_bride_wife_maiden,0.46770027
h21306810004,7,7_tree_sisters_leaves_daughter,1.0
h21307080004,0,0_maiden_servant_willow_daughter,0.2115258
h21307470006,6,6_tail_went_head_goes,0.32326683
h21307540013,0,0_maiden_servant_willow_daughter,0.38280752
h21307550014,7,7_tree_sisters_leaves_daughter,0.30432147
h21307600019,7,7_tree_sisters_leaves_daughter,0.30012736
h21307620022,7,7_tree_sisters_leaves_daughter,0.373901
h21307700028,0,0_maiden_servant_willow_daughter,0.0
h21400070001,6,6_tail_went_head_goes,0.29606837
h21400140015,3,3_sparrow_garden_bean_whistle,0.21504775
h21400240027,7,7_tree_sisters_leaves_daughter,0.44425982
h21400280035,0,0_maiden_servant_willow_daughter,0.0
h21400290036,3,3_sparrow_garden_bean_whistle,0.4485674
h21400310039,7,7_tree_sisters_leaves_daughter,0.63728946
h21400360049,7,7_tree_sisters_leaves_daughter,1.0
h21400440058,1,1_anne_bride_wife_maiden,0.44804335
h21400460063,3,3_sparrow_garden_bean_whistle,0.33242962
h21400740093,6,6_tail_went_head_goes,0.40590945
h21400860003,7,7_tree_sisters_leaves_daughter,0.43660206
h21400870004,5,5_bride_sparrow_eggs_daughter,0.25414646
h21401460017,7,7_tree_sisters_leaves_daughter,0.3319709
h21401480020,1,1_anne_bride_wife_maiden,0.3541372
h21401510024,1,1_anne_bride_wife_maiden,0.405836
h21401570032,1,1_anne_bride_wife_maiden,0.41590294
h21401600035,0,0_maiden_servant_willow_daughter,0.29466447
h21401640039,0,0_maiden_servant_willow_daughter,0.40988842
h21402640005,7,7_tree_sisters_leaves_daughter,0.82252437
h21402810018,2,2_linen_yarn_cloth_silk,0.26638436
h21402970002,1,1_anne_bride_wife_maiden,0.5492238
h21403030006,5,5_bride_sparrow_eggs_daughter,0.34390745
h21403160015,6,6_tail_went_head_goes,0.23915316
h21403420005,5,5_bride_sparrow_eggs_daughter,0.2942738
h21403430006,6,6_tail_went_head_goes,0.45400268
h21403860011,5,5_bride_sparrow_eggs_daughter,0.4110517
h21403990001,7,7_tree_sisters_leaves_daughter,0.29781845
h21404230015,2,2_linen_yarn_cloth_silk,0.29982954
h21404280020,4,4_bread_oats_bean_willow,0.22698191
h21404390002,7,7_tree_sisters_leaves_daughter,0.57183355
h21404410009,6,6_tail_went_head_goes,0.31283504
h21404750001,0,0_maiden_servant_willow_daughter,0.2982633
h21404750003,1,1_anne_bride_wife_maiden,0.35220596
h21405050001,0,0_maiden_servant_willow_daughter,0.520539
h21406090003,1,1_anne_bride_wife_maiden,0.56300163
h21406260003,5,5_bride_sparrow_eggs_daughter,0.34067523
h21605770013,0,0_maiden_servant_willow_daughter,0.2821494
h22609140012,1,1_anne_bride_wife_maiden,0.23263715
h23700570011,7,7_tree_sisters_leaves_daughter,0.3343875
h23806500011,3,3_sparrow_garden_bean_whistle,0.37173846
h23807040099,8,8_crooked_road_aunt_lady,0.4183132
h23807130109,7,7_tree_sisters_leaves_daughter,0.46111047
h23807530001,5,5_bride_sparrow_eggs_daughter,0.22704408
h24001941190,0,0_maiden_servant_willow_daughter,0.50034875
h24003091358,1,1_anne_bride_wife_maiden,0.2788193
h24003101359,7,7_tree_sisters_leaves_daughter,0.23912962
h24003930001,1,1_anne_bride_wife_maiden,0.5771574
h24010620006,8,8_crooked_road_aunt_lady,0.33346963
h24607020007,0,0_maiden_servant_willow_daughter,0.29300013
h24607030009,0,0_maiden_servant_willow_daughter,0.25839803
h24607060015,0,0_maiden_servant_willow_daughter,0.3161354
h24607070017,5,5_bride_sparrow_eggs_daughter,0.25250036
h24607990007,7,7_tree_sisters_leaves_daughter,0.63786376
h24608320015,1,1_anne_bride_wife_maiden,0.44654056
h24608340018,3,3_sparrow_garden_bean_whistle,0.38967648
h24701100008,8,8_crooked_road_aunt_lady,0.20587555
h25705910001,1,1_anne_bride_wife_maiden,0.66685236
h25706190001,4,4_bread_oats_bean_willow,0.32580498
h25706200003,2,2_linen_yarn_cloth_silk,0.26784396
h25706220004,4,4_bread_oats_bean_willow,0.25552934
h25706360022,0,0_maiden_servant_willow_daughter,0.41347107
h25706370023,0,0_maiden_servant_willow_daughter,0.39111146
h25706380024,0,0_maiden_servant_willow_daughter,0.35715815
h25706870002,1,1_anne_bride_wife_maiden,0.50558907
h26502390004,0,0_maiden_servant_willow_daughter,0.40264827
h26502640004,0,0_maiden_servant_willow_daughter,0.28826416
h26502660005,1,1_anne_bride_wife_maiden,0.34008732
h26502860022,0,0_maiden_servant_willow_daughter,0.26493016
h26502920029,4,4_bread_oats_bean_willow,0.26638752
h26503400014,7,7_tree_sisters_leaves_daughter,0.28395295
h26503450018,4,4_bread_oats_bean_willow,0.30624157
h26700121699,7,7_tree_sisters_leaves_daughter,0.3711421
h26700251735,0,0_maiden_servant_willow_daughter,0.3450489
h26700261736,7,7_tree_sisters_leaves_daughter,0.7495901
h26700291752,0,0_maiden_servant_willow_daughter,0.0
h26804990019,3,3_sparrow_garden_bean_whistle,0.22930579
h26805050026,3,3_sparrow_garden_bean_whistle,0.39900792
h30101540004,0,0_maiden_servant_willow_daughter,0.20966767
h30300440002,0,0_maiden_servant_willow_daughter,1.0
h30400210005,1,1_anne_bride_wife_maiden,0.3503883
h30400950004,0,0_maiden_servant_willow_daughter,0.20814142
h30401050014,6,6_tail_went_head_goes,0.4941684
h30401160004,0,0_maiden_servant_willow_daughter,0.32801414
h30401220011,0,0_maiden_servant_willow_daughter,0.28241646
h30401310019,6,6_tail_went_head_goes,0.42497376
h30402070012,5,5_bride_sparrow_eggs_daughter,1.0
h31204630005,7,7_tree_sisters_leaves_daughter,0.26422614
h31204920009,4,4_bread_oats_bean_willow,0.35845813
h31204980017,1,1_anne_bride_wife_maiden,0.21925038
h31204990018,2,2_linen_yarn_cloth_silk,0.2766246
h31205000019,8,8_crooked_road_aunt_lady,0.26807666
h31205590001,6,6_tail_went_head_goes,0.2710345
h31205830010,0,0_maiden_servant_willow_daughter,0.23252659
h31701190004,0,0_maiden_servant_willow_daughter,0.0
h31701510008,6,6_tail_went_head_goes,0.2427544
h31701580016,6,6_tail_went_head_goes,0.61541045
h31703800043,1,1_anne_bride_wife_maiden,0.28938046
h31708600015,7,7_tree_sisters_leaves_daughter,0.2941935
h31708620017,7,7_tree_sisters_leaves_daughter,0.4667055
h31709480006,2,2_linen_yarn_cloth_silk,0.52295434
h31800380002,0,0_maiden_servant_willow_daughter,0.4402977
h31800960003,0,0_maiden_servant_willow_daughter,0.21336174
h31800990006,2,2_linen_yarn_cloth_silk,0.33545464
h32205940002,6,6_tail_went_head_goes,0.26452342
h32301870004,0,0_maiden_servant_willow_daughter,0.3953088
h32301880005,0,0_maiden_servant_willow_daughter,0.2640975
h32301920010,5,5_bride_sparrow_eggs_daughter,0.4486866
h32302060027,0,0_maiden_servant_willow_daughter,0.43859315
h32302070028,7,7_tree_sisters_leaves_daughter,0.42111847
h32302350015,4,4_bread_oats_bean_willow,0.26803657
h32302430020,2,2_linen_yarn_cloth_silk,0.50745285
h32700450001,0,0_maiden_servant_willow_daughter,0.32745177
h32700550013,6,6_tail_went_head_goes,0.30111212
h32700560014,0,0_maiden_servant_willow_daughter,0.0
h32700590018,0,0_maiden_servant_willow_daughter,0.2612613
h40102990015,8,8_crooked_road_aunt_lady,0.5096892
h40103370021,0,0_maiden_servant_willow_daughter,0.3402815
h40103720009,0,0_maiden_servant_willow_daughter,0.65445256
h40103720011,2,2_linen_yarn_cloth_silk,0.3523794
h40103740015,3,3_sparrow_garden_bean_whistle,0.47791162
h40103740016,2,2_linen_yarn_cloth_silk,0.26298696
h40103760020,1,1_anne_bride_wife_maiden,0.44202986
h40103820027,0,0_maiden_servant_willow_daughter,0.5246943
hgrq01400006,8,8_crooked_road_aunt_lady,0.28962472
hgrq01420008,0,0_maiden_servant_willow_daughter,0.34434742
hgrq01470014,0,0_maiden_servant_willow_daughter,0.38595864
hgrq01500017,0,0_maiden_servant_willow_daughter,0.38299978
hgrq01510018,0,0_maiden_servant_willow_daughter,0.21813911
hgrq01640034,0,0_maiden_servant_willow_daughter,0.31940696
hgrq01910088,1,1_anne_bride_wife_maiden,0.41931626
hgrq01920091,7,7_tree_sisters_leaves_daughter,0.38672644
hgrq01930093,0,0_maiden_servant_willow_daughter,0.3123126
hgrq01960099,1,1_anne_bride_wife_maiden,0.66685236
hr0103070004,7,7_tree_sisters_leaves_daughter,0.5453382
