id,assigned_topic,topic_label,top_topic_prob
jincheon-0212,20,20_street_streets_corner_knife,0.44185793
seonsan-0226,31,31_eun_servants_piet_dip,0.5351069
goheung-0408,8,8_brother law_sister law_older brother_mother law,0.67819166
wonju-0312,24,24_dung_reeds_spruce_plowed field,1.0
bonghwa-0614,8,8_brother law_sister law_older brother_mother law,0.64346737
gochang-0525,8,8_brother law_sister law_older brother_mother law,1.0
gw.goseong-1115,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.75137764
yeonggwang-0112,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
namjeju-0713,31,31_eun_servants_piet_dip,0.5809337
jindo-0542,16,16_hay_midsummer_dear grandmother_little maiden,0.40988627
anseong-0307,16,16_hay_midsummer_dear grandmother_little maiden,1.0
namhae-0104,0,0_rice field_farming_wind_weaving,0.0
goheung-0416,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
damyang-0204,21,21_plow_plow field_peasants_old ladies,0.7886121
cheonan-0504,11,11_beers_drink beer_drinks_beer,0.5430694
dangjin-0903,0,0_rice field_farming_wind_weaving,0.0
gokseong-0314,20,20_street_streets_corner_knife,1.0
seonsan-0713,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.41084307
seongju-0133,0,0_rice field_farming_wind_weaving,0.0
goheung-0420,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.9550676
gimpo-0405,29,29_birch forest_forest_pine forest_birches,0.70246816
naju-0337,0,0_rice field_farming_wind_weaving,0.0
jangheung-0210,0,0_rice field_farming_wind_weaving,0.0
hoengseong-0209,0,0_rice field_farming_wind_weaving,0.0
bonghwa-0304,22,22_parish_young gentlemen_old gentlemen_young ladies,0.48437512
gokseong-0410,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
euiseong-0501,30,30_grandmother_old grandmother_aunt_mistress little,1.0
gunwi-0105,31,31_eun_servants_piet_dip,1.0
yecheon-0511,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
gunwi-0201,0,0_rice field_farming_wind_weaving,0.0
dalseong-0248,9,9_wandering_character_procession_jinju,0.8804895
chuncheon-1101,0,0_rice field_farming_wind_weaving,0.0
seongju-0629,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.48212653
pyeongchang-0824,8,8_brother law_sister law_older brother_mother law,0.8505141
euiryeong-0104,0,0_rice field_farming_wind_weaving,0.0
hwaseong-0309,31,31_eun_servants_piet_dip,0.65473753
goheung-0317,31,31_eun_servants_piet_dip,0.5911451
yecheon-0371,14,14_chestnuts_chestnut_boiled_went seoul,1.0
sangju-0340,15,15_little wind_ends_ending_pasture,0.4666187
goheung-0322,31,31_eun_servants_piet_dip,1.0
cheolwon-1306,16,16_hay_midsummer_dear grandmother_little maiden,1.0
jangheung-0301,0,0_rice field_farming_wind_weaving,0.0
wando-0420,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.6790894
yecheon-0806,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
jangseong-0423,0,0_rice field_farming_wind_weaving,0.0
dalseong-0534,14,14_chestnuts_chestnut_boiled_went seoul,1.0
damyang-0312,21,21_plow_plow field_peasants_old ladies,1.0
namjeju-1022,24,24_dung_reeds_spruce_plowed field,0.6264122
sunchang-0405,0,0_rice field_farming_wind_weaving,0.0
sangju-1414,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.6653207
daejeon-0102,29,29_birch forest_forest_pine forest_birches,0.6098185
jecheon-0204,8,8_brother law_sister law_older brother_mother law,0.82654256
yeonggwang-0614,12,12_law mother_mother law_daughter law_law daughter,0.46386966
sinan-0503,13,13_servant_gold little_maid_child goes,1.0
geumreung-0701,0,0_rice field_farming_wind_weaving,0.0
yecheon-0608,0,0_rice field_farming_wind_weaving,0.0
yecheon-0340,14,14_chestnuts_chestnut_boiled_went seoul,1.0
seonsan-0326,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0210,0,0_rice field_farming_wind_weaving,0.0
myeongju-0503,21,21_plow_plow field_peasants_old ladies,1.0
yangyang-1801,0,0_rice field_farming_wind_weaving,0.0
naju-0508,0,0_rice field_farming_wind_weaving,0.0
euiryeong-0319,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
sancheong-0216,15,15_little wind_ends_ending_pasture,1.0
seongju-0665,8,8_brother law_sister law_older brother_mother law,0.31868815
sangju-0220,31,31_eun_servants_piet_dip,1.0
yeongcheon-0601,26,26_iron iron_iron_blow blow_blow,1.0
haenam-0121,0,0_rice field_farming_wind_weaving,0.0
yeonggwang-0510,0,0_rice field_farming_wind_weaving,0.0
wanju-0406,8,8_brother law_sister law_older brother_mother law,0.5718953
gw.goseong-0516,8,8_brother law_sister law_older brother_mother law,1.0
pyeongchang-0203,0,0_rice field_farming_wind_weaving,0.0
namjeju-0403,0,0_rice field_farming_wind_weaving,0.0
boryeong-0802,19,19_catch fish_fish caught_fishing_fish,0.82958525
cheolwon-1008,11,11_beers_drink beer_drinks_beer,1.0
gumi-0110,15,15_little wind_ends_ending_pasture,0.8133553
namhae-0105,27,27_riga_mistress_necklace_king,0.39160478
sinan-1002,0,0_rice field_farming_wind_weaving,0.0
gochang-0203,9,9_wandering_character_procession_jinju,1.0
daegu-0449,9,9_wandering_character_procession_jinju,0.34249836
yeongil-0342,24,24_dung_reeds_spruce_plowed field,0.67540705
yangyang-0511,8,8_brother law_sister law_older brother_mother law,1.0
anseong-0203,29,29_birch forest_forest_pine forest_birches,0.35204217
goryeong-0609,0,0_rice field_farming_wind_weaving,0.0
jangheung-0310,0,0_rice field_farming_wind_weaving,0.0
ulreung-0401,14,14_chestnuts_chestnut_boiled_went seoul,0.6408786
jinan-0417,9,9_wandering_character_procession_jinju,0.61936563
yeongil-0307,0,0_rice field_farming_wind_weaving,0.0
goheung-0204,3,3_wedding_bride_bridegroom_marriage,0.5739284
wonju-0701,8,8_brother law_sister law_older brother_mother law,0.5160508
daegu-0607,0,0_rice field_farming_wind_weaving,0.0
geumsan-0105,24,24_dung_reeds_spruce_plowed field,1.0
yeongyang-0404,24,24_dung_reeds_spruce_plowed field,0.4592307
icheon-0101,31,31_eun_servants_piet_dip,0.30520755
muan-0111,31,31_eun_servants_piet_dip,1.0
dalseong-0102,27,27_riga_mistress_necklace_king,0.5162363
yeongcheon-0411,15,15_little wind_ends_ending_pasture,0.5356578
hwaseong-0206,21,21_plow_plow field_peasants_old ladies,0.8358209
geumreung-0135,8,8_brother law_sister law_older brother_mother law,0.90017027
goryeong-0224,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
cheongsong-0604,15,15_little wind_ends_ending_pasture,0.629881
hwasun-0407,8,8_brother law_sister law_older brother_mother law,0.5052252
seongju-0620,26,26_iron iron_iron_blow blow_blow,1.0
gangreung-0204,0,0_rice field_farming_wind_weaving,0.0
bukjeju-0102,29,29_birch forest_forest_pine forest_birches,1.0
wonju-0602,8,8_brother law_sister law_older brother_mother law,1.0
uljin-1002,0,0_rice field_farming_wind_weaving,0.0
goesan-0207,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.72563875
jangseong-0407,23,23_rooster_little bird_chickens_crow,1.0
namjeju-1203,0,0_rice field_farming_wind_weaving,0.0
andong-0306,0,0_rice field_farming_wind_weaving,0.0
inje-0402,0,0_rice field_farming_wind_weaving,0.0
hampyeong-0201,9,9_wandering_character_procession_jinju,0.51935405
hwaseong-0107,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
hapcheon-0503,29,29_birch forest_forest_pine forest_birches,1.0
jincheon-0507,8,8_brother law_sister law_older brother_mother law,1.0
euiryeong-0204,20,20_street_streets_corner_knife,1.0
andong-0713,9,9_wandering_character_procession_jinju,1.0
yeongi-0505,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,0.7160522
namjeju-0708,26,26_iron iron_iron_blow blow_blow,0.40972245
sinan-0922,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.63878846
yanggu-0402,0,0_rice field_farming_wind_weaving,0.0
daejeon-0807,26,26_iron iron_iron_blow blow_blow,0.6716331
yeongcheon-0325,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
cheolwon-0324,20,20_street_streets_corner_knife,0.36066756
myeongju-0204,14,14_chestnuts_chestnut_boiled_went seoul,1.0
geumreung-0138,29,29_birch forest_forest_pine forest_birches,1.0
euiryeong-0202,31,31_eun_servants_piet_dip,0.7911727
euiseong-0607,21,21_plow_plow field_peasants_old ladies,1.0
boryeong-0804,15,15_little wind_ends_ending_pasture,0.82711416
yeongcheon-0304,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.31097388
gyeongju-0711,14,14_chestnuts_chestnut_boiled_went seoul,1.0
jindo-0704,0,0_rice field_farming_wind_weaving,0.0
seongju-0708,31,31_eun_servants_piet_dip,1.0
andong-0227,14,14_chestnuts_chestnut_boiled_went seoul,0.5056769
wonju-0308,0,0_rice field_farming_wind_weaving,0.0
nonsan-0802,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.74876904
euiryeong-0330,8,8_brother law_sister law_older brother_mother law,0.5774821
icheon-0502,16,16_hay_midsummer_dear grandmother_little maiden,0.82488734
cheolwon-1031,26,26_iron iron_iron_blow blow_blow,1.0
hamyang-0121,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
yeonggwang-0505,8,8_brother law_sister law_older brother_mother law,1.0
imsil-0222,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
yangyang-1709,0,0_rice field_farming_wind_weaving,0.0
gumi-0114,0,0_rice field_farming_wind_weaving,0.0
yeongdeok-0109,24,24_dung_reeds_spruce_plowed field,0.5014178
geumreung-0137,14,14_chestnuts_chestnut_boiled_went seoul,0.656053
yeongam-0529,14,14_chestnuts_chestnut_boiled_went seoul,1.0
sunchang-0312,0,0_rice field_farming_wind_weaving,0.0
jangsu-0301,0,0_rice field_farming_wind_weaving,0.0
cheongdo-0723,26,26_iron iron_iron_blow blow_blow,0.9132734
gyeongsan-0126,20,20_street_streets_corner_knife,0.3282852
naju-0219,0,0_rice field_farming_wind_weaving,0.0
daejeon-0301,0,0_rice field_farming_wind_weaving,0.0
yangyang-0807,21,21_plow_plow field_peasants_old ladies,1.0
bukjeju-1502,15,15_little wind_ends_ending_pasture,0.2996294
hongcheon-1101,26,26_iron iron_iron_blow blow_blow,1.0
yeongju-0113,11,11_beers_drink beer_drinks_beer,1.0
gochang-0617,0,0_rice field_farming_wind_weaving,0.0
cheongwon-0304,0,0_rice field_farming_wind_weaving,0.0
yesan-0502,11,11_beers_drink beer_drinks_beer,1.0
sangju-0542,20,20_street_streets_corner_knife,1.0
goryeong-0415,9,9_wandering_character_procession_jinju,1.0
buan-0615,0,0_rice field_farming_wind_weaving,0.0
mungyeong-0217,9,9_wandering_character_procession_jinju,0.54243284
seongju-0221,31,31_eun_servants_piet_dip,1.0
tongyeong-0408,16,16_hay_midsummer_dear grandmother_little maiden,1.0
hapcheon-0812,20,20_street_streets_corner_knife,1.0
myeongju-0707,31,31_eun_servants_piet_dip,0.28055534
anseong-0402,0,0_rice field_farming_wind_weaving,0.0
hongcheon-1106,0,0_rice field_farming_wind_weaving,0.0
myeongju-0612,9,9_wandering_character_procession_jinju,0.94853216
uljin-0119,0,0_rice field_farming_wind_weaving,0.0
gw.goseong-0502,0,0_rice field_farming_wind_weaving,0.0
seonsan-0528,12,12_law mother_mother law_daughter law_law daughter,1.0
seonsan-0524,0,0_rice field_farming_wind_weaving,0.0
seongju-0702,19,19_catch fish_fish caught_fishing_fish,0.49023807
geumsan-0806,16,16_hay_midsummer_dear grandmother_little maiden,0.6851424
daegu-0431,29,29_birch forest_forest_pine forest_birches,0.8441997
gimpo-0302,0,0_rice field_farming_wind_weaving,0.0
seongju-0114,20,20_street_streets_corner_knife,0.26941139
cheolwon-0903,27,27_riga_mistress_necklace_king,0.25399557
goheung-0118,14,14_chestnuts_chestnut_boiled_went seoul,0.5108395
cheolwon-1309,24,24_dung_reeds_spruce_plowed field,0.29862997
yangyang-0708,31,31_eun_servants_piet_dip,1.0
muan-0704,12,12_law mother_mother law_daughter law_law daughter,0.68674314
hampyeong-0408,0,0_rice field_farming_wind_weaving,0.0
sinan-0702,15,15_little wind_ends_ending_pasture,1.0
jeongeup-0502,14,14_chestnuts_chestnut_boiled_went seoul,0.5423993
gw.goseong-0715,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
cheongdo-0107,0,0_rice field_farming_wind_weaving,0.0
hoengseong-0425,8,8_brother law_sister law_older brother_mother law,0.9583434
jindo-0523,26,26_iron iron_iron_blow blow_blow,1.0
sangju-0811,0,0_rice field_farming_wind_weaving,0.0
sacheon-0306,23,23_rooster_little bird_chickens_crow,0.8770552
geoje-0203,8,8_brother law_sister law_older brother_mother law,0.29613867
sancheong-0113,14,14_chestnuts_chestnut_boiled_went seoul,1.0
hapcheon-0502,0,0_rice field_farming_wind_weaving,0.0
hoengseong-0602,29,29_birch forest_forest_pine forest_birches,1.0
yeongi-0402,31,31_eun_servants_piet_dip,0.609249
gimje-0706,0,0_rice field_farming_wind_weaving,0.0
bonghwa-0120,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
hwacheon-0513,31,31_eun_servants_piet_dip,1.0
yeongam-0212,14,14_chestnuts_chestnut_boiled_went seoul,1.0
danyang-0206,31,31_eun_servants_piet_dip,1.0
inje-0229,26,26_iron iron_iron_blow blow_blow,0.7272237
cheongyang-0403,11,11_beers_drink beer_drinks_beer,1.0
yeongdeok-0604,26,26_iron iron_iron_blow blow_blow,1.0
yanggu-0108,20,20_street_streets_corner_knife,0.5377821
jangseong-0110,9,9_wandering_character_procession_jinju,1.0
hampyeong-0448,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
jangheung-0117,0,0_rice field_farming_wind_weaving,0.0
mungyeong-0420,23,23_rooster_little bird_chickens_crow,0.5039559
geumreung-0143,16,16_hay_midsummer_dear grandmother_little maiden,1.0
goryeong-0304,29,29_birch forest_forest_pine forest_birches,1.0
muju-0525,0,0_rice field_farming_wind_weaving,0.0
seocheon-0603,0,0_rice field_farming_wind_weaving,0.0
jangheung-0606,29,29_birch forest_forest_pine forest_birches,1.0
mungyeong-0203,15,15_little wind_ends_ending_pasture,0.6626557
wando-0117,0,0_rice field_farming_wind_weaving,0.0
yeongcheon-0119,26,26_iron iron_iron_blow blow_blow,0.8718994
hampyeong-0301,11,11_beers_drink beer_drinks_beer,1.0
naju-0206,9,9_wandering_character_procession_jinju,0.50465125
bukjeju-1902,0,0_rice field_farming_wind_weaving,0.0
seocheon-0324,8,8_brother law_sister law_older brother_mother law,1.0
yecheon-0405,0,0_rice field_farming_wind_weaving,0.0
milyang-1714,0,0_rice field_farming_wind_weaving,0.0
seosan-0108,0,0_rice field_farming_wind_weaving,0.0
euiseong-0611,14,14_chestnuts_chestnut_boiled_went seoul,0.41094097
yeongwol-0310,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.95709896
goesan-0403,0,0_rice field_farming_wind_weaving,0.0
dangjin-1102,19,19_catch fish_fish caught_fishing_fish,1.0
imsil-0504,0,0_rice field_farming_wind_weaving,0.0
seongju-0615,24,24_dung_reeds_spruce_plowed field,0.54826415
jinan-0127,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
yangyang-0405,0,0_rice field_farming_wind_weaving,0.0
namhae-0323,0,0_rice field_farming_wind_weaving,0.0
yeongil-0413,15,15_little wind_ends_ending_pasture,1.0
goryeong-0308,8,8_brother law_sister law_older brother_mother law,1.0
imsil-0230,0,0_rice field_farming_wind_weaving,0.0
gyeongsan-0309,14,14_chestnuts_chestnut_boiled_went seoul,1.0
bukjeju-0321,0,0_rice field_farming_wind_weaving,0.0
anseong-0301,22,22_parish_young gentlemen_old gentlemen_young ladies,1.0
icheon-0103,9,9_wandering_character_procession_jinju,0.5055337
jinan-0434,17,17_child sleep_sweet sleep_night little_slumber,0.6161357
yeonggwang-0301,19,19_catch fish_fish caught_fishing_fish,0.94290954
yeongi-0705,9,9_wandering_character_procession_jinju,0.88584626
bonghwa-0403,8,8_brother law_sister law_older brother_mother law,1.0
yecheon-0828,0,0_rice field_farming_wind_weaving,0.0
okgu-0206,0,0_rice field_farming_wind_weaving,0.0
muan-0129,0,0_rice field_farming_wind_weaving,0.0
milyang-1105,26,26_iron iron_iron_blow blow_blow,0.83286667
bukjeju-1501,19,19_catch fish_fish caught_fishing_fish,0.29851112
yecheon-0522,0,0_rice field_farming_wind_weaving,0.0
geumsan-0205,11,11_beers_drink beer_drinks_beer,1.0
taean-0107,0,0_rice field_farming_wind_weaving,0.0
seongju-0208,0,0_rice field_farming_wind_weaving,0.0
sangju-0915,8,8_brother law_sister law_older brother_mother law,1.0
yecheon-0357,14,14_chestnuts_chestnut_boiled_went seoul,0.39376578
jangseong-0223,0,0_rice field_farming_wind_weaving,0.0
euiseong-0908,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0224,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
hamyang-0612,8,8_brother law_sister law_older brother_mother law,1.0
hoengseong-0325,26,26_iron iron_iron_blow blow_blow,1.0
goesan-0402,19,19_catch fish_fish caught_fishing_fish,0.47259307
cheongwon-0303,0,0_rice field_farming_wind_weaving,0.0
hapcheon-0204,15,15_little wind_ends_ending_pasture,0.296967
cheongdo-0108,0,0_rice field_farming_wind_weaving,0.0
jindo-0738,26,26_iron iron_iron_blow blow_blow,1.0
jangsu-0206,8,8_brother law_sister law_older brother_mother law,1.0
yeongam-0519,0,0_rice field_farming_wind_weaving,0.0
muan-0302,0,0_rice field_farming_wind_weaving,0.0
namwon-0602,20,20_street_streets_corner_knife,1.0
nonsan-0320,0,0_rice field_farming_wind_weaving,0.0
seongju-0321,14,14_chestnuts_chestnut_boiled_went seoul,0.6014769
yeonggwang-0130,21,21_plow_plow field_peasants_old ladies,0.48408768
geumreung-0140,0,0_rice field_farming_wind_weaving,0.0
chilgok-0423,0,0_rice field_farming_wind_weaving,0.0
jangheung-0407,14,14_chestnuts_chestnut_boiled_went seoul,0.51580405
sinan-1108,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0421,8,8_brother law_sister law_older brother_mother law,0.4590932
haman-0111,14,14_chestnuts_chestnut_boiled_went seoul,1.0
pyeongchang-0806,8,8_brother law_sister law_older brother_mother law,0.7098168
andong-0907,0,0_rice field_farming_wind_weaving,0.0
cheongdo-0113,17,17_child sleep_sweet sleep_night little_slumber,0.5118372
yeongil-0656,0,0_rice field_farming_wind_weaving,0.0
namjeju-1116,0,0_rice field_farming_wind_weaving,0.0
yecheon-0203,8,8_brother law_sister law_older brother_mother law,0.5360337
yeongwol-0304,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
yeongil-0703,31,31_eun_servants_piet_dip,0.7907588
uljin-0615,0,0_rice field_farming_wind_weaving,0.0
cheonan-0901,26,26_iron iron_iron_blow blow_blow,1.0
yeongdeok-0323,29,29_birch forest_forest_pine forest_birches,1.0
changwon-0412,14,14_chestnuts_chestnut_boiled_went seoul,1.0
yeongdeok-0208,8,8_brother law_sister law_older brother_mother law,0.5368351
naju-0121,16,16_hay_midsummer_dear grandmother_little maiden,1.0
damyang-0418,8,8_brother law_sister law_older brother_mother law,1.0
gimje-0101,8,8_brother law_sister law_older brother_mother law,1.0
seongju-0607,20,20_street_streets_corner_knife,0.509782
yeongam-0204,21,21_plow_plow field_peasants_old ladies,1.0
yeongyang-0505,14,14_chestnuts_chestnut_boiled_went seoul,0.6612764
okgu-0322,26,26_iron iron_iron_blow blow_blow,0.37836382
sinan-1013,29,29_birch forest_forest_pine forest_birches,1.0
hapcheon-0719,0,0_rice field_farming_wind_weaving,0.0
yeongi-0903,0,0_rice field_farming_wind_weaving,0.0
taean-0804,0,0_rice field_farming_wind_weaving,0.0
geumreung-0620,26,26_iron iron_iron_blow blow_blow,1.0
sancheong-0521,0,0_rice field_farming_wind_weaving,0.0
milyang-0304,14,14_chestnuts_chestnut_boiled_went seoul,0.37917203
jincheon-0203,15,15_little wind_ends_ending_pasture,1.0
sinan-0314,16,16_hay_midsummer_dear grandmother_little maiden,0.36596176
imsil-0804,0,0_rice field_farming_wind_weaving,0.0
changwon-0503,10,10_swing_swing swing_swings_swinging,0.3801748
boseong-0150,24,24_dung_reeds_spruce_plowed field,1.0
cheongsong-0622,26,26_iron iron_iron_blow blow_blow,0.767245
euiseong-0728,24,24_dung_reeds_spruce_plowed field,1.0
goryeong-0515,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
