id,assigned_topic,topic_label,top_topic_prob
jangheung-0114,6,6_dance_dancing_quickly quickly_quickly,0.27832198
yangyang-1901,17,17_rain_southeast wind_wind_wind blow,0.36906484
wanju-0204,0,0_mountains_dragon_jade_sky,0.0
gwangyang-0113,5,5_hot_day_hee_ha,0.60258585
wonju-0314,24,24_fish_catch_bite_sea,0.24410193
chuncheon-0907,9,9_teeth_branch_pumpkin_missing,0.7764005
yeonggwang-0504,5,5_hot_day_hee_ha,0.6406
seosan-0905,5,5_hot_day_hee_ha,0.19369602
naju-0109,5,5_hot_day_hee_ha,0.47846094
imsil-0211,6,6_dance_dancing_quickly quickly_quickly,0.59051955
muju-0415,6,6_dance_dancing_quickly quickly_quickly,0.24628694
hwasun-0512,5,5_hot_day_hee_ha,0.7015986
damyang-0106,5,5_hot_day_hee_ha,0.39089066
daejeon-0205,16,16_smoke_tobacco_smoking_cigarette,0.37825933
muan-0108,5,5_hot_day_hee_ha,1.0
boseong-0104,5,5_hot_day_hee_ha,0.22091852
samcheok-0616,19,19_white hair_hair_live years_youth,0.4297723
wonju-0505,18,18_seventy_eighty_eighty thousand_thirty,0.73770124
hongseong-0405,11,11_gyeongsang province_gyeongsang_province_country loyal,0.2977372
jangheung-0109,18,18_seventy_eighty_eighty thousand_thirty,0.43975323
mungyeong-0412,0,0_mountains_dragon_jade_sky,0.0
uljin-0121,0,0_mountains_dragon_jade_sky,0.0
milyang-1201,20,20_fruit_pear_seed_grows,0.45727333
yeonggwang-0506,14,14_bean field_red beans_beans_red bean,0.4737934
euiseong-0211,0,0_mountains_dragon_jade_sky,0.0
bukjeju-1412,19,19_white hair_hair_live years_youth,0.5553426
gw.goseong-1212,4,4_street_corner_jang_plains,0.7361935
hoengseong-0402,5,5_hot_day_hee_ha,0.7225946
inje-0405,6,6_dance_dancing_quickly quickly_quickly,0.47851655
gyeongsan-0306,23,23_watermelon_husband_daughter law_dish,0.23316807
hamyang-0202,18,18_seventy_eighty_eighty thousand_thirty,0.38270438
seongju-0403,17,17_rain_southeast wind_wind_wind blow,0.34103885
yanggu-0416,13,13_crows_black crow_crow_jujube,0.5373403
daegu-0418,19,19_white hair_hair_live years_youth,0.33745927
yeonggwang-0442,10,10_gold child_child jade_jade child_precious,0.58844435
jecheon-0303,18,18_seventy_eighty_eighty thousand_thirty,0.32245538
mungyeong-0213,15,15_seedling_tray_seedlings_plant seedlings,0.2091567
jungwon-0317,0,0_mountains_dragon_jade_sky,0.0
jangseong-0503,1,1_gold child_child jade_jade child_grandchild,1.0
daegu-0445,0,0_mountains_dragon_jade_sky,0.0
cheongsong-0313,3,3_brother law_sister law_married life_younger brother,0.32347628
gwangjusi-0125,19,19_white hair_hair_live years_youth,0.47220853
gunwi-0504,16,16_smoke_tobacco_smoking_cigarette,0.5563032
sunchang-0403,23,23_watermelon_husband_daughter law_dish,0.32848638
gochang-0402,5,5_hot_day_hee_ha,0.3206672
seocheon-0504,8,8_lotus_rice seedling_seeds_seed,0.3487659
chilgok-0602,3,3_brother law_sister law_married life_younger brother,0.4785505
cheongdo-0721,1,1_gold child_child jade_jade child_grandchild,0.7007043
jungwon-0106,19,19_white hair_hair_live years_youth,0.21222624
namwon-0113,16,16_smoke_tobacco_smoking_cigarette,0.41092956
sinan-0843,3,3_brother law_sister law_married life_younger brother,0.36683735
sinan-0817,0,0_mountains_dragon_jade_sky,0.0
cheongsong-0315,3,3_brother law_sister law_married life_younger brother,0.3509196
sangju-0504,8,8_lotus_rice seedling_seeds_seed,0.7963521
gw.goseong-0408,1,1_gold child_child jade_jade child_grandchild,0.56948787
jecheon-0102,5,5_hot_day_hee_ha,1.0
sinan-0105,5,5_hot_day_hee_ha,0.38681403
haman-0204,16,16_smoke_tobacco_smoking_cigarette,0.7431689
seongju-0623,18,18_seventy_eighty_eighty thousand_thirty,0.3608064
bukjeju-0223,1,1_gold child_child jade_jade child_grandchild,0.48795927
geoje-0617,23,23_watermelon_husband_daughter law_dish,0.59209716
geumsan-1108,3,3_brother law_sister law_married life_younger brother,0.18212552
wando-0103,19,19_white hair_hair_live years_youth,0.45901445
wonju-1208,18,18_seventy_eighty_eighty thousand_thirty,0.40053415
bukjeju-2202,5,5_hot_day_hee_ha,0.34129736
jindo-0529,5,5_hot_day_hee_ha,0.33492795
jindo-0540,0,0_mountains_dragon_jade_sky,0.0
yeocheon-0217,6,6_dance_dancing_quickly quickly_quickly,0.39429605
sangju-0543,4,4_street_corner_jang_plains,0.8857659
gwangju-0306,19,19_white hair_hair_live years_youth,0.3051609
namhae-0302,17,17_rain_southeast wind_wind_wind blow,0.41469318
jangheung-0405,15,15_seedling_tray_seedlings_plant seedlings,1.0
uljin-0727,0,0_mountains_dragon_jade_sky,0.0
cheongwon-0211,6,6_dance_dancing_quickly quickly_quickly,0.61284083
cheongdo-0407,6,6_dance_dancing_quickly quickly_quickly,0.45915398
milyang-1212,23,23_watermelon_husband_daughter law_dish,0.24866438
jinan-0518,11,11_gyeongsang province_gyeongsang_province_country loyal,0.24410535
yeocheon-0314,0,0_mountains_dragon_jade_sky,0.0
uljin-0728,0,0_mountains_dragon_jade_sky,0.0
cheongsong-0305,6,6_dance_dancing_quickly quickly_quickly,0.24234378
iksan-0304,7,7_black crow_crow crow_crow_rooster,0.25806406
yeongi-0703,15,15_seedling_tray_seedlings_plant seedlings,0.46371025
geumsan-0207,5,5_hot_day_hee_ha,0.44094187
geumreung-0318,11,11_gyeongsang province_gyeongsang_province_country loyal,0.39868426
milyang-1405,21,21_blow hard_blow blow_blow_wind blow,0.31593394
naju-0336,1,1_gold child_child jade_jade child_grandchild,0.6197727
gyeongju-0508,16,16_smoke_tobacco_smoking_cigarette,0.76136416
sangju-1301,16,16_smoke_tobacco_smoking_cigarette,0.42368314
jeongseon-1308,1,1_gold child_child jade_jade child_grandchild,0.31524634
euiseong-0603,0,0_mountains_dragon_jade_sky,0.0
yeongdeok-0616,15,15_seedling_tray_seedlings_plant seedlings,0.33837914
gapyeong-0301,13,13_crows_black crow_crow_jujube,0.3507282
sangju-0407,6,6_dance_dancing_quickly quickly_quickly,0.50319725
geumreung-0507,6,6_dance_dancing_quickly quickly_quickly,0.5878058
chuncheon-0802,9,9_teeth_branch_pumpkin_missing,0.6984312
jinan-0114,17,17_rain_southeast wind_wind_wind blow,0.3136032
iksan-0202,5,5_hot_day_hee_ha,0.74158365
uljin-0812,23,23_watermelon_husband_daughter law_dish,0.22490795
yeonggwang-0502,11,11_gyeongsang province_gyeongsang_province_country loyal,0.20198639
geumreung-0712,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.5263951
yecheon-0360,5,5_hot_day_hee_ha,0.5959729
euiryeong-0211,20,20_fruit_pear_seed_grows,0.41226035
haenam-0137,24,24_fish_catch_bite_sea,0.79506284
imsil-0226,11,11_gyeongsang province_gyeongsang_province_country loyal,0.3946533
bukjeju-0509,18,18_seventy_eighty_eighty thousand_thirty,1.0
yangsan-0313,19,19_white hair_hair_live years_youth,0.5645227
muju-0523,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.5091672
okgu-0108,6,6_dance_dancing_quickly quickly_quickly,0.62101626
seongju-0214,6,6_dance_dancing_quickly quickly_quickly,0.32184312
uljin-0603,18,18_seventy_eighty_eighty thousand_thirty,0.19719622
goryeong-0202,20,20_fruit_pear_seed_grows,0.7649468
seongju-0703,20,20_fruit_pear_seed_grows,0.66877186
yanggu-0702,3,3_brother law_sister law_married life_younger brother,0.67756015
anseong-0111,6,6_dance_dancing_quickly quickly_quickly,0.30414882
yeongcheon-0327,5,5_hot_day_hee_ha,0.7236686
jinyang-0912,24,24_fish_catch_bite_sea,0.5438579
milyang-1506,18,18_seventy_eighty_eighty thousand_thirty,0.16271591
gimhae-0313,19,19_white hair_hair_live years_youth,0.66843534
jindo-0109,17,17_rain_southeast wind_wind_wind blow,0.1949116
dangjin-0608,0,0_mountains_dragon_jade_sky,0.0
gochang-0601,20,20_fruit_pear_seed_grows,0.32229367
cheongsong-0117,20,20_fruit_pear_seed_grows,0.15737842
hampyeong-0611,1,1_gold child_child jade_jade child_grandchild,0.6856535
namhae-0304,10,10_gold child_child jade_jade child_precious,0.6592404
gunwi-0223,2,2_spinning wheel_spinning_wheel_turning,0.6391696
geumsan-0111,1,1_gold child_child jade_jade child_grandchild,0.76310915
daegu-0505,8,8_lotus_rice seedling_seeds_seed,0.35127646
yanggu-0308,1,1_gold child_child jade_jade child_grandchild,0.84143126
sinan-0913,18,18_seventy_eighty_eighty thousand_thirty,0.260675
yesan-0402,19,19_white hair_hair_live years_youth,0.21735841
yecheon-0805,10,10_gold child_child jade_jade child_precious,0.19914316
yeongi-0616,1,1_gold child_child jade_jade child_grandchild,0.54753506
gochang-0105,11,11_gyeongsang province_gyeongsang_province_country loyal,0.3916844
jinan-0301,16,16_smoke_tobacco_smoking_cigarette,0.3325899
damyang-0104,19,19_white hair_hair_live years_youth,0.5506812
yeongyang-0101,5,5_hot_day_hee_ha,0.23128268
nonsan-0404,5,5_hot_day_hee_ha,0.3218613
euiseong-0305,5,5_hot_day_hee_ha,1.0
uljin-0124,9,9_teeth_branch_pumpkin_missing,1.0
sinan-0814,5,5_hot_day_hee_ha,1.0
cheongsong-0316,21,21_blow hard_blow blow_blow_wind blow,0.4771298
uljin-0810,5,5_hot_day_hee_ha,0.69257957
seocheon-0601,20,20_fruit_pear_seed_grows,0.8903617
cheongsong-0430,1,1_gold child_child jade_jade child_grandchild,0.53597003
changwon-0207,2,2_spinning wheel_spinning_wheel_turning,0.59981716
cheongwon-0407,3,3_brother law_sister law_married life_younger brother,0.19872288
yeongdeok-0317,9,9_teeth_branch_pumpkin_missing,0.19349907
geochang-0903,16,16_smoke_tobacco_smoking_cigarette,0.32849702
goryeong-0601,16,16_smoke_tobacco_smoking_cigarette,0.34286556
changnyeong-0112,13,13_crows_black crow_crow_jujube,0.28219745
seongju-0438,0,0_mountains_dragon_jade_sky,0.0
haenam-0421,15,15_seedling_tray_seedlings_plant seedlings,0.53764826
gwangjusi-0210,5,5_hot_day_hee_ha,0.3838539
ulsan-0421,23,23_watermelon_husband_daughter law_dish,0.22641876
boryeong-0801,6,6_dance_dancing_quickly quickly_quickly,0.33211294
goryeong-0421,5,5_hot_day_hee_ha,0.51153314
yeongwol-0603,15,15_seedling_tray_seedlings_plant seedlings,1.0
namjeju-0912,23,23_watermelon_husband_daughter law_dish,0.37197596
yeongdong-0701,14,14_bean field_red beans_beans_red bean,0.5719186
geochang-0820,7,7_black crow_crow crow_crow_rooster,0.55715066
hapcheon-0903,1,1_gold child_child jade_jade child_grandchild,0.82515925
cheolwon-0809,2,2_spinning wheel_spinning_wheel_turning,0.87365115
haenam-0205,17,17_rain_southeast wind_wind_wind blow,0.6124906
hampyeong-0202,10,10_gold child_child jade_jade child_precious,0.33399943
yeongil-0232,10,10_gold child_child jade_jade child_precious,0.5979702
milyang-1213,19,19_white hair_hair_live years_youth,0.15724969
seongju-0647,3,3_brother law_sister law_married life_younger brother,0.7530072
gochang-0746,9,9_teeth_branch_pumpkin_missing,1.0
uljin-1008,19,19_white hair_hair_live years_youth,0.52621984
seungju-0216,6,6_dance_dancing_quickly quickly_quickly,0.30995318
daejeon-0603,8,8_lotus_rice seedling_seeds_seed,0.21136615
seonsan-0502,5,5_hot_day_hee_ha,0.7419111
goesan-0304,20,20_fruit_pear_seed_grows,0.34842917
hongseong-0134,5,5_hot_day_hee_ha,0.29669094
jecheon-0312,0,0_mountains_dragon_jade_sky,0.0
seonsan-0517,5,5_hot_day_hee_ha,0.30786783
gokseong-0206,6,6_dance_dancing_quickly quickly_quickly,0.2724229
seocheon-0302,16,16_smoke_tobacco_smoking_cigarette,0.8246571
inje-0714,14,14_bean field_red beans_beans_red bean,0.18123181
muan-0116,0,0_mountains_dragon_jade_sky,0.0
wando-0216,6,6_dance_dancing_quickly quickly_quickly,0.27312794
bukjeju-1808,17,17_rain_southeast wind_wind_wind blow,0.54458916
seonsan-0617,5,5_hot_day_hee_ha,0.46843415
yeongam-0208,5,5_hot_day_hee_ha,0.6023295
yanggu-0120,6,6_dance_dancing_quickly quickly_quickly,0.32153633
geumreung-0136,17,17_rain_southeast wind_wind_wind blow,0.51486665
gyeongsan-0606,9,9_teeth_branch_pumpkin_missing,0.32157484
yecheon-0336,1,1_gold child_child jade_jade child_grandchild,0.6008428
ulreung-0205,1,1_gold child_child jade_jade child_grandchild,0.5282468
gyeongju-0708,6,6_dance_dancing_quickly quickly_quickly,0.35572717
milyang-1508,24,24_fish_catch_bite_sea,0.2360511
gunwi-0107,5,5_hot_day_hee_ha,0.31482732
yeongcheon-0312,3,3_brother law_sister law_married life_younger brother,0.5562644
cheongsong-0310,17,17_rain_southeast wind_wind_wind blow,1.0
gyeongsan-0603,5,5_hot_day_hee_ha,0.32159328
yecheon-0206,3,3_brother law_sister law_married life_younger brother,0.2295171
eumseong-0315,0,0_mountains_dragon_jade_sky,0.0
yeonggwang-0212,17,17_rain_southeast wind_wind_wind blow,0.24438687
yeongdeok-0513,9,9_teeth_branch_pumpkin_missing,0.62164146
yeongdong-0502,2,2_spinning wheel_spinning_wheel_turning,0.68143404
yecheon-0353,5,5_hot_day_hee_ha,0.47344187
bukjeju-0210,5,5_hot_day_hee_ha,0.4899741
gapyeong-0313,24,24_fish_catch_bite_sea,0.3899748
geumreung-0602,19,19_white hair_hair_live years_youth,0.6800347
muju-0804,5,5_hot_day_hee_ha,1.0
ulsan-0431,0,0_mountains_dragon_jade_sky,0.0
cheongsong-0107,17,17_rain_southeast wind_wind_wind blow,0.3181821
gapyeong-0110,10,10_gold child_child jade_jade child_precious,0.55573034
hongcheon-1111,0,0_mountains_dragon_jade_sky,0.0
cheongdo-0614,5,5_hot_day_hee_ha,0.3064671
uljin-0844,0,0_mountains_dragon_jade_sky,0.0
haenam-0336,6,6_dance_dancing_quickly quickly_quickly,0.28946897
cheongsong-0404,19,19_white hair_hair_live years_youth,0.48440397
uljin-0707,6,6_dance_dancing_quickly quickly_quickly,0.41824275
jangheung-0510,0,0_mountains_dragon_jade_sky,0.0
daegu-0414,8,8_lotus_rice seedling_seeds_seed,0.23734313
yeongdong-0101,23,23_watermelon_husband_daughter law_dish,0.3646293
muju-0512,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.83991176
sangju-0904,14,14_bean field_red beans_beans_red bean,0.21660616
goheung-0134,0,0_mountains_dragon_jade_sky,0.0
goryeong-0507,5,5_hot_day_hee_ha,0.6174661
jinyang-0102,5,5_hot_day_hee_ha,0.31664488
gochang-0108,19,19_white hair_hair_live years_youth,0.46481934
sancheong-0301,15,15_seedling_tray_seedlings_plant seedlings,1.0
milyang-1202,17,17_rain_southeast wind_wind_wind blow,0.23210913
yeongdeok-0145,15,15_seedling_tray_seedlings_plant seedlings,0.8924338
wanju-0209,17,17_rain_southeast wind_wind_wind blow,0.3882466
bukjeju-1308,6,6_dance_dancing_quickly quickly_quickly,0.27481136
gn.goseong-0510,15,15_seedling_tray_seedlings_plant seedlings,0.7829237
gunwi-0503,0,0_mountains_dragon_jade_sky,0.0
nonsan-0806,5,5_hot_day_hee_ha,0.49405944
boseong-0103,21,21_blow hard_blow blow_blow_wind blow,0.17875992
naju-0316,18,18_seventy_eighty_eighty thousand_thirty,0.631906
hadong-0602,19,19_white hair_hair_live years_youth,0.16847748
dalseong-0346,20,20_fruit_pear_seed_grows,0.43336204
gn.goseong-0118,6,6_dance_dancing_quickly quickly_quickly,0.27960724
geoje-0605,6,6_dance_dancing_quickly quickly_quickly,0.24662171
bonghwa-0123,6,6_dance_dancing_quickly quickly_quickly,0.2618872
seongju-0136,23,23_watermelon_husband_daughter law_dish,0.16256307
bukjeju-2101,5,5_hot_day_hee_ha,0.7875958
gapyeong-0408,1,1_gold child_child jade_jade child_grandchild,0.55876917
boryeong-0230,5,5_hot_day_hee_ha,0.7818716
jinyang-0207,19,19_white hair_hair_live years_youth,0.85469514
gokseong-0212,5,5_hot_day_hee_ha,0.44116396
cheongsong-0412,20,20_fruit_pear_seed_grows,1.0
uljin-0132,17,17_rain_southeast wind_wind_wind blow,1.0
muju-0317,0,0_mountains_dragon_jade_sky,0.0
gwangjusi-0209,7,7_black crow_crow crow_crow_rooster,0.38414848
gw.goseong-0103,18,18_seventy_eighty_eighty thousand_thirty,0.4195291
hamyang-0106,3,3_brother law_sister law_married life_younger brother,0.46177974
namjeju-0206,18,18_seventy_eighty_eighty thousand_thirty,0.5181125
jinyang-0308,3,3_brother law_sister law_married life_younger brother,1.0
okcheon-0305,18,18_seventy_eighty_eighty thousand_thirty,0.22141632
cheolwon-1020,3,3_brother law_sister law_married life_younger brother,0.6677444
pyeongchang-0810,15,15_seedling_tray_seedlings_plant seedlings,0.40055105
myeongju-0704,5,5_hot_day_hee_ha,1.0
goesan-0317,5,5_hot_day_hee_ha,0.23797381
sangju-1408,16,16_smoke_tobacco_smoking_cigarette,0.7640924
jangheung-0406,15,15_seedling_tray_seedlings_plant seedlings,1.0
imsil-0223,1,1_gold child_child jade_jade child_grandchild,1.0
seonsan-0222,6,6_dance_dancing_quickly quickly_quickly,0.39230576
cheonan-0502,24,24_fish_catch_bite_sea,0.20891045
nonsan-0705,6,6_dance_dancing_quickly quickly_quickly,0.72068137
jangheung-0220,8,8_lotus_rice seedling_seeds_seed,1.0
yecheon-0403,5,5_hot_day_hee_ha,1.0
chilgok-0105,8,8_lotus_rice seedling_seeds_seed,0.1403905
jungwon-0313,1,1_gold child_child jade_jade child_grandchild,0.5577689
geoje-0403,15,15_seedling_tray_seedlings_plant seedlings,0.61531097
gwangyang-0106,17,17_rain_southeast wind_wind_wind blow,0.7085316
inje-0713,5,5_hot_day_hee_ha,0.83458203
euiseong-0307,13,13_crows_black crow_crow_jujube,0.69193083
muju-0416,5,5_hot_day_hee_ha,0.33945715
hwacheon-0106,19,19_white hair_hair_live years_youth,0.2911893
yeongyang-0408,1,1_gold child_child jade_jade child_grandchild,0.38455364
yangyang-1708,20,20_fruit_pear_seed_grows,0.541698
seonsan-0609,3,3_brother law_sister law_married life_younger brother,0.26689705
uljin-0413,3,3_brother law_sister law_married life_younger brother,0.35224086
geumreung-0524,0,0_mountains_dragon_jade_sky,0.0
hampyeong-0422,23,23_watermelon_husband_daughter law_dish,0.17443016
uljin-0201,0,0_mountains_dragon_jade_sky,0.0
bonghwa-0624,6,6_dance_dancing_quickly quickly_quickly,0.4814921
yeongwol-0401,6,6_dance_dancing_quickly quickly_quickly,0.5412096
myeongju-0519,14,14_bean field_red beans_beans_red bean,0.35277122
milyang-0517,24,24_fish_catch_bite_sea,0.19980195
hoengseong-0203,6,6_dance_dancing_quickly quickly_quickly,0.6713197
goryeong-0505,18,18_seventy_eighty_eighty thousand_thirty,0.18938491
tongyeong-0625,20,20_fruit_pear_seed_grows,0.4920714
dalseong-0504,8,8_lotus_rice seedling_seeds_seed,0.65509605
wanju-0417,1,1_gold child_child jade_jade child_grandchild,0.5128455
haenam-0133,3,3_brother law_sister law_married life_younger brother,0.28143123
hwacheon-0315,22,22_iron_blow hard_blow blow_wind blow,0.37397996
yeongil-0606,3,3_brother law_sister law_married life_younger brother,0.45548403
euiseong-0209,5,5_hot_day_hee_ha,0.19457561
hapcheon-0523,18,18_seventy_eighty_eighty thousand_thirty,0.19728209
namwon-0311,20,20_fruit_pear_seed_grows,0.32820937
seocheon-0712,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.28473112
hwacheon-0921,5,5_hot_day_hee_ha,0.5091673
naju-0418,6,6_dance_dancing_quickly quickly_quickly,0.49569187
buan-0115,24,24_fish_catch_bite_sea,0.7499623
euiseong-0229,18,18_seventy_eighty_eighty thousand_thirty,0.18701787
wanju-0305,6,6_dance_dancing_quickly quickly_quickly,0.63096553
damyang-0102,6,6_dance_dancing_quickly quickly_quickly,0.5376997
cheolwon-0101,6,6_dance_dancing_quickly quickly_quickly,0.67092043
sangju-1010,6,6_dance_dancing_quickly quickly_quickly,0.28528178
cheongyang-0303,5,5_hot_day_hee_ha,0.29004475
yangyang-0407,5,5_hot_day_hee_ha,0.6967328
uljin-0822,5,5_hot_day_hee_ha,1.0
yeongju-0112,22,22_iron_blow hard_blow blow_wind blow,0.5403527
sancheong-0515,20,20_fruit_pear_seed_grows,0.81612355
goheung-0407,24,24_fish_catch_bite_sea,0.4533981
gimje-0102,6,6_dance_dancing_quickly quickly_quickly,0.5406149
gn.goseong-0514,4,4_street_corner_jang_plains,0.70377207
tongyeong-0622,0,0_mountains_dragon_jade_sky,0.0
muan-0148,14,14_bean field_red beans_beans_red bean,0.8955149
bonghwa-0116,3,3_brother law_sister law_married life_younger brother,0.30277038
bonghwa-0302,6,6_dance_dancing_quickly quickly_quickly,0.32962078
boeun-0304,18,18_seventy_eighty_eighty thousand_thirty,0.83231837
nonsan-0605,17,17_rain_southeast wind_wind_wind blow,0.5322763
damyang-0408,0,0_mountains_dragon_jade_sky,0.0
bonghwa-0306,5,5_hot_day_hee_ha,0.2434072
buyeo-0209,5,5_hot_day_hee_ha,0.44267067
yanggu-0205,9,9_teeth_branch_pumpkin_missing,0.4227377
cheongwon-0801,5,5_hot_day_hee_ha,0.43364772
bukjeju-1014,1,1_gold child_child jade_jade child_grandchild,0.27999267
bonghwa-0206,5,5_hot_day_hee_ha,0.76223576
pyeongchang-0601,6,6_dance_dancing_quickly quickly_quickly,0.5206525
mungyeong-0409,18,18_seventy_eighty_eighty thousand_thirty,0.36105874
sinan-1003,14,14_bean field_red beans_beans_red bean,0.78946567
seocheon-0510,4,4_street_corner_jang_plains,0.8101515
yangyang-0202,6,6_dance_dancing_quickly quickly_quickly,0.4642556
bukjeju-1009,5,5_hot_day_hee_ha,0.16522199
yangyang-0308,14,14_bean field_red beans_beans_red bean,0.31682605
cheolwon-1107,15,15_seedling_tray_seedlings_plant seedlings,0.24992369
jangseong-0131,1,1_gold child_child jade_jade child_grandchild,0.46213642
boeun-0411,24,24_fish_catch_bite_sea,0.3576414
hampyeong-0312,11,11_gyeongsang province_gyeongsang_province_country loyal,1.0
buan-0403,5,5_hot_day_hee_ha,0.8472004
damyang-0108,5,5_hot_day_hee_ha,1.0
seonsan-0334,13,13_crows_black crow_crow_jujube,0.62257177
anseong-0506,11,11_gyeongsang province_gyeongsang_province_country loyal,0.26054668
gwangyang-0109,3,3_brother law_sister law_married life_younger brother,0.22976486
uljin-1040,9,9_teeth_branch_pumpkin_missing,0.61275524
dalseong-0512,19,19_white hair_hair_live years_youth,0.5132023
hwaseong-0115,19,19_white hair_hair_live years_youth,0.4831422
jangseong-0202,18,18_seventy_eighty_eighty thousand_thirty,0.7677929
chuncheon-0605,6,6_dance_dancing_quickly quickly_quickly,0.33828753
milyang-0903,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.30237767
yeonggwang-0617,24,24_fish_catch_bite_sea,0.7879702
sangju-0337,4,4_street_corner_jang_plains,0.6863905
hoengseong-0106,14,14_bean field_red beans_beans_red bean,0.3911843
geumreung-0301,8,8_lotus_rice seedling_seeds_seed,0.40690592
jungwon-0504,17,17_rain_southeast wind_wind_wind blow,0.17422067
gangjin-0110,19,19_white hair_hair_live years_youth,0.43029153
gn.goseong-0523,21,21_blow hard_blow blow_blow_wind blow,0.4443278
samcheok-0601,20,20_fruit_pear_seed_grows,0.3830269
hwasun-0301,2,2_spinning wheel_spinning_wheel_turning,0.59661436
haman-0403,5,5_hot_day_hee_ha,0.3077203
jinan-0103,14,14_bean field_red beans_beans_red bean,0.52434415
ganghwa-0405,17,17_rain_southeast wind_wind_wind blow,0.45795643
iksan-0406,17,17_rain_southeast wind_wind_wind blow,0.38880527
jeongseon-0604,5,5_hot_day_hee_ha,0.18816105
euiseong-0814,10,10_gold child_child jade_jade child_precious,0.58320904
jangseong-0538,3,3_brother law_sister law_married life_younger brother,0.40244925
cheongwon-0224,0,0_mountains_dragon_jade_sky,0.0
seonsan-0415,0,0_mountains_dragon_jade_sky,0.0
yecheon-0342,11,11_gyeongsang province_gyeongsang_province_country loyal,0.54142034
cheongsong-0105,7,7_black crow_crow crow_crow_rooster,0.6342665
ulsan-0714,19,19_white hair_hair_live years_youth,0.50681645
sinan-0815,0,0_mountains_dragon_jade_sky,0.0
milyang-1012,14,14_bean field_red beans_beans_red bean,0.35358885
yecheon-0601,17,17_rain_southeast wind_wind_wind blow,0.22281171
seonsan-0413,17,17_rain_southeast wind_wind_wind blow,0.3381278
seongju-0341,1,1_gold child_child jade_jade child_grandchild,0.5485715
bonghwa-0122,17,17_rain_southeast wind_wind_wind blow,0.18022631
geumreung-0317,8,8_lotus_rice seedling_seeds_seed,0.38908488
uljin-0702,19,19_white hair_hair_live years_youth,0.23877451
seongju-0220,23,23_watermelon_husband_daughter law_dish,0.51343685
buan-0520,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.23820029
sunchang-0210,5,5_hot_day_hee_ha,0.18466894
geumsan-0901,2,2_spinning wheel_spinning_wheel_turning,0.47903326
gochang-0501,18,18_seventy_eighty_eighty thousand_thirty,0.33616376
bukjeju-0204,10,10_gold child_child jade_jade child_precious,0.3228621
dalseong-0316,22,22_iron_blow hard_blow blow_wind blow,0.22315778
hongcheon-1318,18,18_seventy_eighty_eighty thousand_thirty,0.224264
tongyeong-0602,9,9_teeth_branch_pumpkin_missing,0.38193777
seongju-0524,10,10_gold child_child jade_jade child_precious,0.22158882
jinyang-1011,8,8_lotus_rice seedling_seeds_seed,0.7403421
naju-0329,6,6_dance_dancing_quickly quickly_quickly,0.40004966
cheongdo-0724,11,11_gyeongsang province_gyeongsang_province_country loyal,0.4443891
yecheon-0354,5,5_hot_day_hee_ha,0.81943756
seongju-0113,24,24_fish_catch_bite_sea,1.0
geumsan-0408,18,18_seventy_eighty_eighty thousand_thirty,0.45808756
uljin-0832,0,0_mountains_dragon_jade_sky,0.0
hongcheon-0608,0,0_mountains_dragon_jade_sky,0.0
haman-0102,2,2_spinning wheel_spinning_wheel_turning,0.45661503
muju-0421,1,1_gold child_child jade_jade child_grandchild,0.5395336
taean-0508,6,6_dance_dancing_quickly quickly_quickly,1.0
gunwi-0410,9,9_teeth_branch_pumpkin_missing,0.27779537
yeongdong-0203,15,15_seedling_tray_seedlings_plant seedlings,0.8337104
icheon-0201,6,6_dance_dancing_quickly quickly_quickly,0.35734415
eumseong-0318,21,21_blow hard_blow blow_blow_wind blow,0.33283007
yeongwol-0320,4,4_street_corner_jang_plains,0.95804566
buyeo-0408,5,5_hot_day_hee_ha,0.5792147
seongju-0122,19,19_white hair_hair_live years_youth,0.4270754
sangju-0810,9,9_teeth_branch_pumpkin_missing,1.0
gw.goseong-1114,19,19_white hair_hair_live years_youth,0.40108392
haenam-0155,22,22_iron_blow hard_blow blow_wind blow,0.38610873
imsil-0202,4,4_street_corner_jang_plains,0.3599914
seonsan-0325,3,3_brother law_sister law_married life_younger brother,1.0
seosan-0806,16,16_smoke_tobacco_smoking_cigarette,0.5093289
naju-0107,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.49175835
geumreung-0606,5,5_hot_day_hee_ha,0.7736806
daejeon-0513,23,23_watermelon_husband_daughter law_dish,0.49130157
hapcheon-0401,16,16_smoke_tobacco_smoking_cigarette,0.23663382
seungju-0320,1,1_gold child_child jade_jade child_grandchild,0.50846297
goryeong-0405,11,11_gyeongsang province_gyeongsang_province_country loyal,0.5113149
dalseong-0334,1,1_gold child_child jade_jade child_grandchild,0.45317635
sinan-0711,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.59357667
haman-0405,5,5_hot_day_hee_ha,0.24761304
yangyang-1905,19,19_white hair_hair_live years_youth,0.3608252
mungyeong-0319,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.7287924
