id,assigned_topic,topic_label,top_topic_prob
young_children_dbnl_1032,15,15_bow_fall_sail_singing,0.43502474
young_children_dbnl_1033,7,7_legs_calf_reed_nest,0.62059814
young_children_dbnl_1034,13,13_bake_basket_bells_eggs,0.25219747
young_children_dbnl_1035,15,15_bow_fall_sail_singing,0.2885674
young_children_dbnl_1036,15,15_bow_fall_sail_singing,0.48976547
young_children_dbnl_1037,14,14_herd_dog_tail_turning,0.25573918
young_children_dbnl_1038,10,10_wheat_barley_rye_pea,0.14783771
young_children_dbnl_1039,13,13_bake_basket_bells_eggs,0.3395982
young_children_dbnl_1040,16,16_wolf_bear_anne_leg,0.22176015
young_children_dbnl_1041,15,15_bow_fall_sail_singing,0.8676654
young_children_dbnl_1042,16,16_wolf_bear_anne_leg,1.0
young_children_dbnl_1043,13,13_bake_basket_bells_eggs,0.23788531
young_children_dbnl_1044,14,14_herd_dog_tail_turning,0.3776833
young_children_dbnl_1045,4,4_servants_thousand_soul_book,0.15272614
young_children_dbnl_917_1100_11,18,18_hats_hat_cap_hay,0.11218437
young_children_txt_0,14,14_herd_dog_tail_turning,0.55764794
young_children_txt_1,14,14_herd_dog_tail_turning,0.49208352
young_children_txt_2,1,1_nicholas_saint_blessed_god,0.7180506
young_children_txt_3,15,15_bow_fall_sail_singing,0.463954
young_children_txt_4,1,1_nicholas_saint_blessed_god,0.39306664
young_children_txt_5,1,1_nicholas_saint_blessed_god,0.5557241
young_children_txt_6,1,1_nicholas_saint_blessed_god,0.55038685
young_children_txt_7,1,1_nicholas_saint_blessed_god,0.41946912
young_children_txt_8,6,6_sparrow_cabbage_pea_chirp,0.24563958
young_children_txt_9,1,1_nicholas_saint_blessed_god,0.30346233
young_children_txt_10,1,1_nicholas_saint_blessed_god,0.3472452
young_children_txt_11,11,11_apples_tree_sisters_wine,0.30193275
young_children_txt_12,15,15_bow_fall_sail_singing,0.46239826
young_children_txt_13,8,8_june_march_saint_day,0.2789864
young_children_txt_14,1,1_nicholas_saint_blessed_god,0.37219754
young_children_txt_16,1,1_nicholas_saint_blessed_god,1.0
young_children_txt_17,1,1_nicholas_saint_blessed_god,0.56689095
young_children_txt_18,10,10_wheat_barley_rye_pea,0.527627
young_children_txt_19,15,15_bow_fall_sail_singing,0.22457798
young_children_txt_21,9,9_wedding_crows_crow_married,0.3626372
young_children_txt_22,1,1_nicholas_saint_blessed_god,0.22678588
young_children_txt_23,1,1_nicholas_saint_blessed_god,0.50029856
young_children_txt_24,1,1_nicholas_saint_blessed_god,0.4401412
young_children_txt_25,1,1_nicholas_saint_blessed_god,0.592714
young_children_txt_26,3,3_oxen_gentlemen_peasants_plow,0.44417775
young_children_txt_27,3,3_oxen_gentlemen_peasants_plow,0.58375555
young_children_txt_29,0,0_servant_cat_wreath_horse,0.0
young_children_txt_30,0,0_servant_cat_wreath_horse,0.0
young_children_txt_31,4,4_servants_thousand_soul_book,0.63030636
young_children_txt_33,0,0_servant_cat_wreath_horse,0.0
young_children_txt_34,1,1_nicholas_saint_blessed_god,0.48013386
young_children_txt_35,3,3_oxen_gentlemen_peasants_plow,0.6653041
young_children_txt_36,3,3_oxen_gentlemen_peasants_plow,0.73660934
young_children_txt_37,3,3_oxen_gentlemen_peasants_plow,0.6653041
young_children_txt_38,4,4_servants_thousand_soul_book,1.0
young_children_txt_40,0,0_servant_cat_wreath_horse,0.0
young_children_txt_41,7,7_legs_calf_reed_nest,0.6056903
young_children_txt_43,14,14_herd_dog_tail_turning,1.0
young_children_txt_44,15,15_bow_fall_sail_singing,0.63974655
young_children_txt_45,14,14_herd_dog_tail_turning,0.2798855
young_children_txt_46,13,13_bake_basket_bells_eggs,0.2884707
young_children_txt_47,11,11_apples_tree_sisters_wine,0.3186688
young_children_txt_48,4,4_servants_thousand_soul_book,0.5631072
young_children_txt_49,12,12_march_thirty_month_june,0.47004643
young_children_txt_50,4,4_servants_thousand_soul_book,0.5814891
young_children_txt_51,7,7_legs_calf_reed_nest,0.7876693
young_children_txt_52,9,9_wedding_crows_crow_married,0.6072636
young_children_txt_53,2,2_beer_beer drink_drank_eating,0.3923427
young_children_txt_54,3,3_oxen_gentlemen_peasants_plow,0.3397759
young_children_txt_55,15,15_bow_fall_sail_singing,1.0
young_children_txt_56,13,13_bake_basket_bells_eggs,0.25411478
young_children_txt_57,10,10_wheat_barley_rye_pea,1.0
young_children_txt_58,9,9_wedding_crows_crow_married,1.0
young_children_txt_59,5,5_matchmaker_vodka_melody_wedding,0.53273255
young_children_txt_60,4,4_servants_thousand_soul_book,1.0
young_children_txt_61,15,15_bow_fall_sail_singing,0.52736807
young_children_txt_62,0,0_servant_cat_wreath_horse,0.0
young_children_txt_63,8,8_june_march_saint_day,1.0
young_children_txt_64,0,0_servant_cat_wreath_horse,0.0
young_children_txt_65,0,0_servant_cat_wreath_horse,0.0
young_children_txt_66,12,12_march_thirty_month_june,0.8376599
young_children_txt_67,8,8_june_march_saint_day,0.6915569
young_children_txt_68,8,8_june_march_saint_day,1.0
young_children_txt_69,8,8_june_march_saint_day,0.33581096
young_children_txt_71,8,8_june_march_saint_day,0.7708735
young_children_txt_72,4,4_servants_thousand_soul_book,0.60519916
young_children_txt_73,8,8_june_march_saint_day,1.0
young_children_txt_74,15,15_bow_fall_sail_singing,0.5848003
young_children_txt_75,3,3_oxen_gentlemen_peasants_plow,0.60688794
young_children_txt_76,3,3_oxen_gentlemen_peasants_plow,0.39731094
young_children_txt_78,18,18_hats_hat_cap_hay,0.5698422
young_children_txt_79,6,6_sparrow_cabbage_pea_chirp,0.6502297
young_children_txt_80,6,6_sparrow_cabbage_pea_chirp,0.53824043
young_children_txt_81,2,2_beer_beer drink_drank_eating,0.34798262
young_children_txt_82,15,15_bow_fall_sail_singing,1.0
young_children_txt_83,11,11_apples_tree_sisters_wine,1.0
young_children_txt_84,5,5_matchmaker_vodka_melody_wedding,1.0
young_children_txt_85,11,11_apples_tree_sisters_wine,1.0
young_children_txt_86,4,4_servants_thousand_soul_book,0.62342715
young_children_txt_87,6,6_sparrow_cabbage_pea_chirp,0.84168196
young_children_txt_89,15,15_bow_fall_sail_singing,0.9592368
young_children_txt_90,12,12_march_thirty_month_june,0.61344284
young_children_txt_91,12,12_march_thirty_month_june,1.0
young_children_txt_92,15,15_bow_fall_sail_singing,0.6847541
young_children_txt_93,2,2_beer_beer drink_drank_eating,0.5608098
young_children_txt_94,8,8_june_march_saint_day,0.59609044
young_children_txt_96,14,14_herd_dog_tail_turning,0.3543395
young_children_txt_97,12,12_march_thirty_month_june,0.366767
young_children_txt_98,5,5_matchmaker_vodka_melody_wedding,1.0
young_children_txt_99,8,8_june_march_saint_day,0.6548317
young_children_txt_100,11,11_apples_tree_sisters_wine,0.39263374
young_children_txt_101,3,3_oxen_gentlemen_peasants_plow,0.36495048
young_children_txt_102,16,16_wolf_bear_anne_leg,0.2847829
young_children_txt_103,0,0_servant_cat_wreath_horse,0.0
young_children_txt_106,4,4_servants_thousand_soul_book,0.7800488
young_children_txt_107,7,7_legs_calf_reed_nest,0.31452674
young_children_txt_108,18,18_hats_hat_cap_hay,1.0
young_children_txt_109,2,2_beer_beer drink_drank_eating,0.5920927
young_children_txt_110,6,6_sparrow_cabbage_pea_chirp,1.0
young_children_txt_111,14,14_herd_dog_tail_turning,1.0
young_children_txt_112,14,14_herd_dog_tail_turning,0.66774046
young_children_txt_113,12,12_march_thirty_month_june,0.518603
young_children_txt_114,15,15_bow_fall_sail_singing,0.9455936
young_children_txt_115,15,15_bow_fall_sail_singing,0.47305983
young_children_txt_116,12,12_march_thirty_month_june,0.74212945
young_children_txt_117,14,14_herd_dog_tail_turning,0.74350816
young_children_txt_118,0,0_servant_cat_wreath_horse,0.0
young_children_txt_119,3,3_oxen_gentlemen_peasants_plow,1.0
young_children_txt_120,9,9_wedding_crows_crow_married,0.21497233
young_children_txt_121,4,4_servants_thousand_soul_book,0.4455632
young_children_txt_123,0,0_servant_cat_wreath_horse,0.0
young_children_txt_124,12,12_march_thirty_month_june,0.71386194
young_children_txt_125,14,14_herd_dog_tail_turning,0.7667547
young_children_txt_126,7,7_legs_calf_reed_nest,0.2640494
young_children_txt_127,4,4_servants_thousand_soul_book,0.2772534
young_children_txt_128,14,14_herd_dog_tail_turning,0.84385
young_children_txt_129,15,15_bow_fall_sail_singing,0.47466302
young_children_txt_130,8,8_june_march_saint_day,1.0
young_children_txt_131,7,7_legs_calf_reed_nest,0.29426238
young_children_txt_132,18,18_hats_hat_cap_hay,0.39057964
young_children_txt_133,0,0_servant_cat_wreath_horse,0.0
young_children_txt_134,0,0_servant_cat_wreath_horse,0.0
young_children_txt_135,4,4_servants_thousand_soul_book,0.34381095
young_children_txt_136,17,17_crooked_tavern_trembles_straight,0.6465264
young_children_txt_137,9,9_wedding_crows_crow_married,0.555044
young_children_txt_138,2,2_beer_beer drink_drank_eating,0.34504303
young_children_txt_139,12,12_march_thirty_month_june,0.39875257
young_children_txt_140,12,12_march_thirty_month_june,0.60343194
young_children_txt_141,12,12_march_thirty_month_june,1.0
young_children_txt_142,13,13_bake_basket_bells_eggs,1.0
young_children_txt_143,0,0_servant_cat_wreath_horse,0.0
young_children_txt_144,9,9_wedding_crows_crow_married,1.0
young_children_txt_145,0,0_servant_cat_wreath_horse,0.0
young_children_txt_146,15,15_bow_fall_sail_singing,0.5228024
young_children_txt_148,0,0_servant_cat_wreath_horse,0.0
young_children_txt_149,8,8_june_march_saint_day,1.0
young_children_txt_150,12,12_march_thirty_month_june,0.33077326
young_children_txt_151,11,11_apples_tree_sisters_wine,1.0
young_children_txt_152,7,7_legs_calf_reed_nest,0.34026408
young_children_txt_153,0,0_servant_cat_wreath_horse,0.0
young_children_txt_154,6,6_sparrow_cabbage_pea_chirp,0.5901166
young_children_txt_155,4,4_servants_thousand_soul_book,0.40966812
young_children_txt_156,7,7_legs_calf_reed_nest,0.4224637
young_children_txt_157,15,15_bow_fall_sail_singing,0.45274663
young_children_txt_158,0,0_servant_cat_wreath_horse,0.0
young_children_txt_159,13,13_bake_basket_bells_eggs,0.5211034
young_children_txt_160,13,13_bake_basket_bells_eggs,0.52438664
young_children_txt_161,8,8_june_march_saint_day,0.37428683
young_children_txt_162,12,12_march_thirty_month_june,0.37491703
young_children_txt_163,0,0_servant_cat_wreath_horse,0.0
young_children_txt_164,14,14_herd_dog_tail_turning,0.577432
young_children_txt_165,18,18_hats_hat_cap_hay,0.5443544
young_children_txt_166,5,5_matchmaker_vodka_melody_wedding,0.79520017
young_children_txt_169,0,0_servant_cat_wreath_horse,0.0
young_children_txt_170,18,18_hats_hat_cap_hay,0.71640754
young_children_txt_171,7,7_legs_calf_reed_nest,0.28951317
young_children_txt_172,10,10_wheat_barley_rye_pea,0.61737347
young_children_txt_173,11,11_apples_tree_sisters_wine,1.0
young_children_txt_174,11,11_apples_tree_sisters_wine,1.0
young_children_txt_175,14,14_herd_dog_tail_turning,0.60456437
young_children_txt_176,0,0_servant_cat_wreath_horse,0.0
young_children_txt_177,0,0_servant_cat_wreath_horse,0.0
young_children_txt_178,15,15_bow_fall_sail_singing,0.56200635
young_children_txt_179,15,15_bow_fall_sail_singing,1.0
young_children_txt_180,7,7_legs_calf_reed_nest,1.0
young_children_txt_181,10,10_wheat_barley_rye_pea,0.5054532
young_children_txt_182,14,14_herd_dog_tail_turning,1.0
young_children_txt_183,4,4_servants_thousand_soul_book,0.5490018
young_children_txt_184,0,0_servant_cat_wreath_horse,0.0
young_children_txt_185,8,8_june_march_saint_day,0.63001454
young_children_txt_186,10,10_wheat_barley_rye_pea,1.0
young_children_txt_187,18,18_hats_hat_cap_hay,0.5159501
young_children_txt_188,14,14_herd_dog_tail_turning,0.51212794
young_children_txt_189,7,7_legs_calf_reed_nest,0.48712158
young_children_txt_190,4,4_servants_thousand_soul_book,1.0
young_children_txt_192,17,17_crooked_tavern_trembles_straight,0.532199
young_children_txt_194,13,13_bake_basket_bells_eggs,1.0
young_children_txt_195,0,0_servant_cat_wreath_horse,0.0
young_children_txt_196,0,0_servant_cat_wreath_horse,0.0
young_children_txt_197,12,12_march_thirty_month_june,1.0
young_children_txt_198,9,9_wedding_crows_crow_married,0.886125
young_children_txt_199,15,15_bow_fall_sail_singing,0.48142081
young_children_txt_200,7,7_legs_calf_reed_nest,0.6297129
young_children_txt_201,8,8_june_march_saint_day,0.5240249
young_children_txt_202,12,12_march_thirty_month_june,0.6072888
young_children_txt_204,15,15_bow_fall_sail_singing,0.86830354
young_children_txt_205,3,3_oxen_gentlemen_peasants_plow,0.7443939
young_children_txt_206,14,14_herd_dog_tail_turning,0.8454078
young_children_txt_207,9,9_wedding_crows_crow_married,0.34801584
young_children_txt_208,13,13_bake_basket_bells_eggs,1.0
young_children_txt_210,12,12_march_thirty_month_june,1.0
young_children_txt_211,9,9_wedding_crows_crow_married,0.54091954
young_children_txt_212,5,5_matchmaker_vodka_melody_wedding,0.3901485
young_children_txt_213,18,18_hats_hat_cap_hay,0.50151646
young_children_txt_214,5,5_matchmaker_vodka_melody_wedding,0.2572119
young_children_txt_217,3,3_oxen_gentlemen_peasants_plow,0.34796494
young_children_txt_218,4,4_servants_thousand_soul_book,0.29189116
young_children_txt_219,15,15_bow_fall_sail_singing,1.0
young_children_txt_220,15,15_bow_fall_sail_singing,0.69094473
young_children_txt_221,11,11_apples_tree_sisters_wine,1.0
young_children_txt_222,12,12_march_thirty_month_june,0.33238348
young_children_txt_223,0,0_servant_cat_wreath_horse,0.0
young_children_txt_224,6,6_sparrow_cabbage_pea_chirp,0.3748901
young_children_txt_225,14,14_herd_dog_tail_turning,0.81091934
young_children_txt_226,13,13_bake_basket_bells_eggs,0.5892519
young_children_txt_227,0,0_servant_cat_wreath_horse,0.0
young_children_txt_228,10,10_wheat_barley_rye_pea,0.38133076
young_children_txt_230,14,14_herd_dog_tail_turning,0.49968082
young_children_txt_231,14,14_herd_dog_tail_turning,1.0
young_children_txt_232,4,4_servants_thousand_soul_book,1.0
young_children_txt_233,0,0_servant_cat_wreath_horse,0.0
young_children_txt_234,12,12_march_thirty_month_june,0.8280593
young_children_txt_235,14,14_herd_dog_tail_turning,1.0
young_children_txt_236,14,14_herd_dog_tail_turning,1.0
young_children_txt_237,14,14_herd_dog_tail_turning,0.39926142
young_children_txt_238,6,6_sparrow_cabbage_pea_chirp,0.42920506
young_children_txt_239,14,14_herd_dog_tail_turning,0.33222738
young_children_txt_240,7,7_legs_calf_reed_nest,0.37510267
young_children_txt_241,5,5_matchmaker_vodka_melody_wedding,0.54796934
young_children_txt_242,14,14_herd_dog_tail_turning,1.0
young_children_txt_243,0,0_servant_cat_wreath_horse,0.0
young_children_txt_244,10,10_wheat_barley_rye_pea,0.5157272
young_children_txt_245,7,7_legs_calf_reed_nest,0.60878307
young_children_txt_246,3,3_oxen_gentlemen_peasants_plow,0.5749282
young_children_txt_247,15,15_bow_fall_sail_singing,0.463225
young_children_txt_248,4,4_servants_thousand_soul_book,0.84006786
young_children_txt_249,10,10_wheat_barley_rye_pea,0.6459412
young_children_txt_250,4,4_servants_thousand_soul_book,0.4524885
young_children_txt_251,5,5_matchmaker_vodka_melody_wedding,0.52084833
young_children_txt_252,0,0_servant_cat_wreath_horse,0.0
young_children_txt_253,15,15_bow_fall_sail_singing,1.0
young_children_txt_254,12,12_march_thirty_month_june,1.0
young_children_txt_255,0,0_servant_cat_wreath_horse,0.0
young_children_txt_256,0,0_servant_cat_wreath_horse,0.0
young_children_txt_257,0,0_servant_cat_wreath_horse,0.0
young_children_txt_258,7,7_legs_calf_reed_nest,0.31487578
young_children_txt_259,13,13_bake_basket_bells_eggs,1.0
young_children_txt_260,4,4_servants_thousand_soul_book,1.0
young_children_txt_261,4,4_servants_thousand_soul_book,0.7626188
young_children_txt_262,14,14_herd_dog_tail_turning,0.5906939
young_children_txt_263,18,18_hats_hat_cap_hay,0.5318
young_children_txt_264,4,4_servants_thousand_soul_book,0.34391955
young_children_txt_265,12,12_march_thirty_month_june,1.0
young_children_txt_266,13,13_bake_basket_bells_eggs,1.0
young_children_txt_267,12,12_march_thirty_month_june,0.5394383
young_children_txt_268,13,13_bake_basket_bells_eggs,0.45958358
young_children_txt_269,0,0_servant_cat_wreath_horse,0.0
young_children_txt_270,18,18_hats_hat_cap_hay,0.722455
young_children_txt_271,0,0_servant_cat_wreath_horse,0.0
young_children_txt_272,0,0_servant_cat_wreath_horse,0.0
young_children_txt_273,0,0_servant_cat_wreath_horse,0.0
young_children_txt_274,9,9_wedding_crows_crow_married,0.6089229
young_children_txt_275,12,12_march_thirty_month_june,0.37835634
young_children_txt_276,4,4_servants_thousand_soul_book,0.43581495
young_children_txt_277,14,14_herd_dog_tail_turning,0.33099368
young_children_txt_278,0,0_servant_cat_wreath_horse,0.0
young_children_txt_280,1,1_nicholas_saint_blessed_god,1.0
young_children_txt_281,15,15_bow_fall_sail_singing,0.5707648
young_children_txt_282,0,0_servant_cat_wreath_horse,0.0
young_children_txt_283,13,13_bake_basket_bells_eggs,0.5049582
young_children_txt_284,4,4_servants_thousand_soul_book,0.43721125
young_children_txt_285,5,5_matchmaker_vodka_melody_wedding,0.5014691
young_children_txt_286,0,0_servant_cat_wreath_horse,0.0
young_children_txt_287,13,13_bake_basket_bells_eggs,1.0
young_children_txt_288,2,2_beer_beer drink_drank_eating,0.5268851
young_children_txt_289,11,11_apples_tree_sisters_wine,0.3067625
young_children_txt_290,10,10_wheat_barley_rye_pea,1.0
young_children_txt_291,6,6_sparrow_cabbage_pea_chirp,0.3645436
young_children_txt_292,0,0_servant_cat_wreath_horse,0.0
young_children_txt_294,14,14_herd_dog_tail_turning,0.8732332
young_children_txt_295,0,0_servant_cat_wreath_horse,0.0
young_children_txt_296,14,14_herd_dog_tail_turning,0.30086547
young_children_txt_297,16,16_wolf_bear_anne_leg,0.6221237
young_children_txt_299,15,15_bow_fall_sail_singing,0.5174162
young_children_txt_300,0,0_servant_cat_wreath_horse,0.0
young_children_txt_301,7,7_legs_calf_reed_nest,0.44730046
young_children_txt_302,5,5_matchmaker_vodka_melody_wedding,0.39992598
young_children_txt_303,5,5_matchmaker_vodka_melody_wedding,0.48759916
young_children_txt_304,18,18_hats_hat_cap_hay,0.82900614
young_children_txt_305,15,15_bow_fall_sail_singing,0.93959284
young_children_txt_306,14,14_herd_dog_tail_turning,0.27324492
young_children_txt_307,15,15_bow_fall_sail_singing,0.8118584
young_children_txt_308,13,13_bake_basket_bells_eggs,0.29562217
young_children_txt_309,4,4_servants_thousand_soul_book,0.6824447
young_children_txt_310,5,5_matchmaker_vodka_melody_wedding,1.0
young_children_txt_311,0,0_servant_cat_wreath_horse,0.0
young_children_txt_312,13,13_bake_basket_bells_eggs,0.2894746
young_children_txt_313,12,12_march_thirty_month_june,0.59431905
young_children_txt_314,0,0_servant_cat_wreath_horse,0.0
young_children_txt_315,13,13_bake_basket_bells_eggs,0.63824034
young_children_txt_316,18,18_hats_hat_cap_hay,0.44558135
young_children_txt_318,6,6_sparrow_cabbage_pea_chirp,0.7387847
young_children_txt_319,16,16_wolf_bear_anne_leg,0.468302
young_children_txt_320,16,16_wolf_bear_anne_leg,0.7222714
young_children_txt_321,15,15_bow_fall_sail_singing,0.7110745
young_children_txt_322,1,1_nicholas_saint_blessed_god,0.44912246
young_children_txt_323,0,0_servant_cat_wreath_horse,0.0
young_children_txt_324,2,2_beer_beer drink_drank_eating,1.0
young_children_txt_325,5,5_matchmaker_vodka_melody_wedding,1.0
young_children_txt_326,18,18_hats_hat_cap_hay,0.66284615
young_children_txt_327,5,5_matchmaker_vodka_melody_wedding,0.5014691
young_children_txt_328,7,7_legs_calf_reed_nest,0.60878307
young_children_txt_329,18,18_hats_hat_cap_hay,0.6754157
young_children_txt_330,0,0_servant_cat_wreath_horse,0.0
young_children_txt_331,18,18_hats_hat_cap_hay,0.70544857
young_children_txt_332,0,0_servant_cat_wreath_horse,0.0
young_children_txt_333,13,13_bake_basket_bells_eggs,1.0
young_children_txt_334,0,0_servant_cat_wreath_horse,0.0
young_children_txt_335,7,7_legs_calf_reed_nest,0.6332188
young_children_txt_336,4,4_servants_thousand_soul_book,0.5685524
young_children_txt_337,4,4_servants_thousand_soul_book,0.608438
young_children_txt_338,4,4_servants_thousand_soul_book,0.3997001
young_children_txt_339,0,0_servant_cat_wreath_horse,0.0
young_children_txt_340,14,14_herd_dog_tail_turning,0.92740566
young_children_txt_341,0,0_servant_cat_wreath_horse,0.0
young_children_txt_342,12,12_march_thirty_month_june,0.43324018
young_children_txt_343,15,15_bow_fall_sail_singing,0.5369903
young_children_txt_344,14,14_herd_dog_tail_turning,0.86279595
young_children_txt_345,9,9_wedding_crows_crow_married,0.7443896
young_children_txt_346,3,3_oxen_gentlemen_peasants_plow,0.5749282
young_children_txt_348,6,6_sparrow_cabbage_pea_chirp,0.51097244
young_children_txt_349,9,9_wedding_crows_crow_married,1.0
young_children_txt_350,11,11_apples_tree_sisters_wine,0.46452773
young_children_txt_351,7,7_legs_calf_reed_nest,0.54135895
young_children_txt_352,0,0_servant_cat_wreath_horse,0.0
young_children_txt_353,16,16_wolf_bear_anne_leg,0.50841516
young_children_txt_355,0,0_servant_cat_wreath_horse,0.0
young_children_txt_356,3,3_oxen_gentlemen_peasants_plow,1.0
young_children_txt_357,4,4_servants_thousand_soul_book,1.0
young_children_txt_358,17,17_crooked_tavern_trembles_straight,0.8219791
young_children_txt_359,2,2_beer_beer drink_drank_eating,0.37551415
young_children_txt_360,0,0_servant_cat_wreath_horse,0.0
young_children_txt_361,3,3_oxen_gentlemen_peasants_plow,0.7967545
young_children_txt_364,1,1_nicholas_saint_blessed_god,0.71802545
young_children_txt_365,2,2_beer_beer drink_drank_eating,0.21301198
young_children_txt_366,8,8_june_march_saint_day,0.51735175
young_children_txt_367,14,14_herd_dog_tail_turning,1.0
young_children_txt_368,13,13_bake_basket_bells_eggs,1.0
young_children_txt_370,6,6_sparrow_cabbage_pea_chirp,1.0
young_children_txt_372,8,8_june_march_saint_day,0.7443858
young_children_txt_373,7,7_legs_calf_reed_nest,1.0
young_children_txt_374,2,2_beer_beer drink_drank_eating,1.0
young_children_txt_375,16,16_wolf_bear_anne_leg,0.39772278
young_children_txt_376,18,18_hats_hat_cap_hay,0.9322755
young_children_txt_377,4,4_servants_thousand_soul_book,1.0
young_children_txt_378,18,18_hats_hat_cap_hay,0.5768367
young_children_txt_379,13,13_bake_basket_bells_eggs,0.6220461
young_children_txt_380,7,7_legs_calf_reed_nest,0.34236616
young_children_txt_381,18,18_hats_hat_cap_hay,0.6826604
young_children_txt_382,11,11_apples_tree_sisters_wine,0.5889098
young_children_txt_383,15,15_bow_fall_sail_singing,0.8183583
young_children_txt_384,12,12_march_thirty_month_june,1.0
young_children_txt_385,9,9_wedding_crows_crow_married,0.5781009
young_children_txt_386,0,0_servant_cat_wreath_horse,0.0
young_children_txt_387,13,13_bake_basket_bells_eggs,0.6379956
young_children_txt_389,0,0_servant_cat_wreath_horse,0.0
young_children_txt_390,14,14_herd_dog_tail_turning,0.7842278
young_children_txt_391,14,14_herd_dog_tail_turning,0.60135
young_children_txt_393,18,18_hats_hat_cap_hay,0.5008283
young_children_txt_395,7,7_legs_calf_reed_nest,0.56139874
young_children_txt_396,6,6_sparrow_cabbage_pea_chirp,1.0
young_children_txt_397,0,0_servant_cat_wreath_horse,0.0
young_children_txt_398,0,0_servant_cat_wreath_horse,0.0
young_children_txt_399,14,14_herd_dog_tail_turning,0.47325927
young_children_txt_400,11,11_apples_tree_sisters_wine,0.6040467
young_children_txt_401,11,11_apples_tree_sisters_wine,0.73402584
young_children_txt_402,13,13_bake_basket_bells_eggs,1.0
young_children_txt_403,15,15_bow_fall_sail_singing,0.6917456
young_children_txt_404,1,1_nicholas_saint_blessed_god,0.34276915
young_children_txt_405,4,4_servants_thousand_soul_book,1.0
young_children_txt_406,12,12_march_thirty_month_june,1.0
young_children_txt_407,8,8_june_march_saint_day,1.0
young_children_txt_408,15,15_bow_fall_sail_singing,1.0
young_children_txt_409,0,0_servant_cat_wreath_horse,0.0
young_children_txt_410,9,9_wedding_crows_crow_married,1.0
young_children_txt_411,13,13_bake_basket_bells_eggs,1.0
young_children_txt_412,15,15_bow_fall_sail_singing,1.0
young_children_txt_413,18,18_hats_hat_cap_hay,0.5008283
young_children_txt_415,0,0_servant_cat_wreath_horse,0.0
young_children_txt_416,15,15_bow_fall_sail_singing,0.61881936
young_children_txt_418,2,2_beer_beer drink_drank_eating,0.5431941
young_children_txt_419,16,16_wolf_bear_anne_leg,0.5379535
young_children_txt_420,13,13_bake_basket_bells_eggs,1.0
young_children_txt_421,15,15_bow_fall_sail_singing,0.78744805
young_children_txt_422,15,15_bow_fall_sail_singing,0.69823384
young_children_txt_423,6,6_sparrow_cabbage_pea_chirp,0.4152963
young_children_txt_424,14,14_herd_dog_tail_turning,1.0
young_children_txt_425,14,14_herd_dog_tail_turning,1.0
young_children_txt_426,15,15_bow_fall_sail_singing,0.46465838
young_children_txt_427,12,12_march_thirty_month_june,1.0
young_children_txt_428,7,7_legs_calf_reed_nest,0.6326999
young_children_txt_429,7,7_legs_calf_reed_nest,0.41482022
young_children_txt_430,7,7_legs_calf_reed_nest,0.39432982
young_children_txt_431,0,0_servant_cat_wreath_horse,0.0
young_children_txt_432,8,8_june_march_saint_day,0.39172676
young_children_txt_433,9,9_wedding_crows_crow_married,0.542395
young_children_txt_434,1,1_nicholas_saint_blessed_god,1.0
young_children_txt_435,18,18_hats_hat_cap_hay,0.47683558
young_children_txt_436,7,7_legs_calf_reed_nest,0.60878307
young_children_txt_437,7,7_legs_calf_reed_nest,0.8899453
young_children_txt_438,3,3_oxen_gentlemen_peasants_plow,0.5294086
young_children_txt_439,12,12_march_thirty_month_june,0.27092415
young_children_txt_440,3,3_oxen_gentlemen_peasants_plow,0.40106758
young_children_txt_441,4,4_servants_thousand_soul_book,0.4169991
young_children_txt_442,4,4_servants_thousand_soul_book,1.0
young_children_txt_443,12,12_march_thirty_month_june,0.43677545
young_children_txt_444,8,8_june_march_saint_day,0.47667253
young_children_txt_445,10,10_wheat_barley_rye_pea,0.21168973
young_children_txt_447,15,15_bow_fall_sail_singing,0.82017696
young_children_txt_448,13,13_bake_basket_bells_eggs,0.29182976
young_children_txt_449,14,14_herd_dog_tail_turning,0.34492248
young_children_txt_450,17,17_crooked_tavern_trembles_straight,0.40567958
young_children_txt_451,6,6_sparrow_cabbage_pea_chirp,1.0
young_children_txt_452,14,14_herd_dog_tail_turning,0.6005063
young_children_txt_455,3,3_oxen_gentlemen_peasants_plow,0.39700484
young_children_txt_456,15,15_bow_fall_sail_singing,0.37721303
young_children_txt_457,4,4_servants_thousand_soul_book,0.47259027
young_children_txt_458,15,15_bow_fall_sail_singing,0.59532815
young_children_txt_459,10,10_wheat_barley_rye_pea,0.5195075
young_children_txt_460,13,13_bake_basket_bells_eggs,0.39307445
young_children_txt_461,7,7_legs_calf_reed_nest,0.3849588
young_children_txt_462,16,16_wolf_bear_anne_leg,1.0
young_children_txt_463,0,0_servant_cat_wreath_horse,0.0
young_children_txt_464,8,8_june_march_saint_day,0.42521557
young_children_txt_465,6,6_sparrow_cabbage_pea_chirp,1.0
young_children_txt_466,0,0_servant_cat_wreath_horse,0.0
young_children_txt_468,13,13_bake_basket_bells_eggs,0.5077739
young_children_txt_470,3,3_oxen_gentlemen_peasants_plow,0.6151003
young_children_txt_471,3,3_oxen_gentlemen_peasants_plow,1.0
young_children_txt_472,18,18_hats_hat_cap_hay,0.44655228
young_children_txt_473,6,6_sparrow_cabbage_pea_chirp,0.5345512
young_children_txt_474,7,7_legs_calf_reed_nest,0.80182344
young_children_txt_475,7,7_legs_calf_reed_nest,0.35906613
