id,assigned_topic,topic_label,top_topic_prob
e000418780000,22,22_tar_black_dark_spilled,0.73389256
e000424680002,11,11_trees_birch forest_forests_spruces,0.43581292
e000518920000,10,10_little grandmother_grandmother_granny_mother dear,0.3886208
e000532010011,44,44_cattle_livestock_pasture_weaving,0.34369957
e000539550002,44,44_cattle_livestock_pasture_weaving,0.30610374
e000546730004,10,10_little grandmother_grandmother_granny_mother dear,0.48099422
e000575630007,39,39_father mother_father_did father_mother,0.788713
e000592080005,10,10_little grandmother_grandmother_granny_mother dear,0.25595117
e000592270026,39,39_father mother_father_did father_mother,0.7858712
e000598820007,13,13_father goes_young maiden_wretched_misty,0.20867796
e000616650008,33,33_titmouse_sparrow_cabbage_tit,0.1705184
e000616900005,10,10_little grandmother_grandmother_granny_mother dear,0.40407062
e000617070016,13,13_father goes_young maiden_wretched_misty,0.47919902
e000617580057,43,43_apple tree_apple trees_apples_trees,0.30521056
ea00002480012,10,10_little grandmother_grandmother_granny_mother dear,0.6547373
ea00002490013,25,25_sleep_sleeping_nap_asleep,0.37909943
ea00002510016,39,39_father mother_father_did father_mother,0.379779
ea00002520017,60,60_little bird_little golden_bird_lunch,0.41653568
ea00006830003,10,10_little grandmother_grandmother_granny_mother dear,0.4804867
ea00009870003,10,10_little grandmother_grandmother_granny_mother dear,0.43718794
ea00009990004,35,35_sea_beneath_shore_cuckoo,0.15921023
ea00010540003,34,34_prayer_shouts_fear_sing,0.15807526
ekms40106420010,48,48_peas_wheat_barley_leaves,0.48204067
era201101830001,10,10_little grandmother_grandmother_granny_mother dear,0.59160143
era201402310021,46,46_twig_young maiden_maiden went_wrapped,0.4698841
era202300280006,63,63_crooked_tavern_road_straight,0.2799656
era202400910001,10,10_little grandmother_grandmother_granny_mother dear,0.51515174
era202403460114,49,49_barking_goats_goat_goat went,0.20240898
era202500380006,33,33_titmouse_sparrow_cabbage_tit,0.2157536
era203201710003,48,48_peas_wheat_barley_leaves,0.23209323
era204202470000,10,10_little grandmother_grandmother_granny_mother dear,0.48316178
era205705530027,58,58_sled_wheels_wheel_shafts,0.24660009
estk3700990003,64,64_harju_harjumaa_rains_rain,0.15371531
estk3701760019,23,23_kin_money horse_brothers_begging,0.60303664
estk3701820026,62,62_cabbage_oat field_hop_leap,0.22504675
estk4000020002,27,27_siim_servant_young maiden_bride,0.34849724
estk4000470076,10,10_little grandmother_grandmother_granny_mother dear,0.77334285
estk4000720107,10,10_little grandmother_grandmother_granny_mother dear,0.7382612
estk4000760111,23,23_kin_money horse_brothers_begging,0.35545
estk4001520167,20,20_young men_weary_hats_stockings,0.6291297
eys0506150033,3,3_young maiden_maiden young_maiden_maidens,0.24871548
eys0506250048,10,10_little grandmother_grandmother_granny_mother dear,0.34270912
eys0506520082,56,56_giving_grandmother_barn barn_barn,0.60722756
eys0506540084,52,52_servant_poor servant_little mistress_mistress,0.27829754
eys0506580091,50,50_trees_apple tree_tree_dream,0.23614898
eys0506810123,53,53_barley_rye_wheat_pea,0.19467378
eys0507030153,39,39_father mother_father_did father_mother,0.6032569
eys050707158b,62,62_cabbage_oat field_hop_leap,0.27528134
eys0507170175,31,31_wedding_bridegroom_rat_titmouse,0.33125016
eys0507250189,57,57_fear_afraid_sword_mothers,0.3075162
eys0507310196,39,39_father mother_father_did father_mother,0.31835523
eys0613630006,50,50_trees_apple tree_tree_dream,0.45763132
eys0614870185,10,10_little grandmother_grandmother_granny_mother dear,0.4428894
eys0615630312,15,15_young wife_old women_old woman_woman old,0.4193066
eys0616300069,27,27_siim_servant_young maiden_bride,0.3913458
eys0616710119,10,10_little grandmother_grandmother_granny_mother dear,0.48526767
eys0617010164,43,43_apple tree_apple trees_apples_trees,0.58380985
eys0617070175,10,10_little grandmother_grandmother_granny_mother dear,0.4582651
eys0617290212,56,56_giving_grandmother_barn barn_barn,0.39943302
eys0617480242,0,0_hay_granny_little grandmother_pasture,0.5826117
eys0617620262,21,21_fish_man sea_fishing_sea,0.38884774
eys0617630263,29,29_sorrow_sorrowful_wretched_torment,0.25024283
eys0707430016,42,42_wolf_bitten_kaie_bear,0.47777325
eys070753038a,0,0_hay_granny_little grandmother_pasture,0.0
eys0707610015,1,1_hops_hop_beer_drinks,0.39457262
eys0707640021,54,54_butter_mistress little_cream_pine,0.27834806
eys0708580020,10,10_little grandmother_grandmother_granny_mother dear,0.3897002
eys0715560048,53,53_barley_rye_wheat_pea,0.2652587
eys0715680074,26,26_evening_night_dusk_night night,0.525219
eys0715950115,10,10_little grandmother_grandmother_granny_mother dear,0.40836963
eys0716290161,17,17_sheep_sheep barn_horse_cow,0.48692843
eys0716340169,39,39_father mother_father_did father_mother,0.8077205
eys0716690222,56,56_giving_grandmother_barn barn_barn,0.5639469
eys0716770233,17,17_sheep_sheep barn_horse_cow,0.30654818
eys0716860251,44,44_cattle_livestock_pasture_weaving,0.14783783
eys0717050288,12,12_slaves_walk_wandering_journey,0.5681711
eys0719450154,23,23_kin_money horse_brothers_begging,0.2698464
eys0722850029,22,22_tar_black_dark_spilled,0.1906566
eys0722950048,10,10_little grandmother_grandmother_granny_mother dear,0.14565577
eys0723570163,13,13_father goes_young maiden_wretched_misty,0.24609299
eys0723970251,58,58_sled_wheels_wheel_shafts,0.44253573
eys0723970253,56,56_giving_grandmother_barn barn_barn,0.65073997
eys0724140293,10,10_little grandmother_grandmother_granny_mother dear,0.41124654
eys0724250316,0,0_hay_granny_little grandmother_pasture,0.0
eys0724310333,58,58_sled_wheels_wheel_shafts,0.34296903
eys0805760090,53,53_barley_rye_wheat_pea,0.3936001
eys0805880104,13,13_father goes_young maiden_wretched_misty,0.20356439
eys0806230161,8,8_riga_necklace_king_wreath,0.4267247
eys0806930277,64,64_harju_harjumaa_rains_rain,0.31124943
eys0808340476,10,10_little grandmother_grandmother_granny_mother dear,0.32769084
eys0808590517,53,53_barley_rye_wheat_pea,0.565684
eys0808760544,43,43_apple tree_apple trees_apples_trees,0.15097685
eys0808790549,26,26_evening_night_dusk_night night,0.46522847
eys0811560014,5,5_mistress little_servant_little mistress_servants,0.60787654
eys0900880084,54,54_butter_mistress little_cream_pine,0.47985274
eys0909450008,23,23_kin_money horse_brothers_begging,0.24762881
eys0909700042,6,6_dung_wet pine_little bird_reeds,0.25340885
eys0909850064,21,21_fish_man sea_fishing_sea,0.6935587
eys0909910076,10,10_little grandmother_grandmother_granny_mother dear,0.62770975
eys1022400009,15,15_young wife_old women_old woman_woman old,0.47521415
eys1022560043,56,56_giving_grandmother_barn barn_barn,1.0
eys1022680070,49,49_barking_goats_goat_goat went,0.49472767
eys1029030075,6,6_dung_wet pine_little bird_reeds,0.5047574
eys1029060084,54,54_butter_mistress little_cream_pine,0.46959412
eys1029090093,10,10_little grandmother_grandmother_granny_mother dear,0.39584017
eys1108200009,46,46_twig_young maiden_maiden went_wrapped,0.44349837
h10101240003,10,10_little grandmother_grandmother_granny_mother dear,0.35249433
h10101440013,10,10_little grandmother_grandmother_granny_mother dear,0.36463156
h10102280090,0,0_hay_granny_little grandmother_pasture,0.28572318
h10102300096,13,13_father goes_young maiden_wretched_misty,0.22824445
h10102400116,26,26_evening_night_dusk_night night,0.19653952
h10102470129,10,10_little grandmother_grandmother_granny_mother dear,0.29782405
h10700290001,52,52_servant_poor servant_little mistress_mistress,0.17817949
h10700630065,12,12_slaves_walk_wandering_journey,0.2279607
h20102710400,10,10_little grandmother_grandmother_granny_mother dear,0.39368257
h20106530841,50,50_trees_apple tree_tree_dream,0.4378964
h21005400317,10,10_little grandmother_grandmother_granny_mother dear,0.41456345
h21300380008,22,22_tar_black_dark_spilled,0.28691047
h21300390009,33,33_titmouse_sparrow_cabbage_tit,0.12963358
h21300400010,51,51_hans_harju_harjumaa_jaan,0.20857511
h21300600034,48,48_peas_wheat_barley_leaves,0.20948748
h21300630002,10,10_little grandmother_grandmother_granny_mother dear,0.45912138
h21300820025,45,45_herd_dog_tail_twisting,0.3224375
h21300820026,49,49_barking_goats_goat_goat went,0.2509781
h21300940040,33,33_titmouse_sparrow_cabbage_tit,0.24745512
h21300950041,56,56_giving_grandmother_barn barn_barn,0.49099538
h21301110065,16,16_sheep_lamb_goat_wolf,0.38791937
h21301130068,56,56_giving_grandmother_barn barn_barn,0.4108808
h21301320026,23,23_kin_money horse_brothers_begging,0.6541883
h21303310002,62,62_cabbage_oat field_hop_leap,0.40354308
h21303450010,54,54_butter_mistress little_cream_pine,0.34274906
h21305530063,63,63_crooked_tavern_road_straight,0.1932186
h21305910010,10,10_little grandmother_grandmother_granny_mother dear,0.45352805
h21305930013,39,39_father mother_father_did father_mother,0.66482866
h21306440023,10,10_little grandmother_grandmother_granny_mother dear,0.5668218
h21306510002,10,10_little grandmother_grandmother_granny_mother dear,0.44449738
h21306520006,56,56_giving_grandmother_barn barn_barn,0.43580955
h21400110008,55,55_hay_axe_young maidens_hayfield,0.31344062
h21400370051,43,43_apple tree_apple trees_apples_trees,0.16950396
h21400400056,10,10_little grandmother_grandmother_granny_mother dear,0.42406029
h21400470065,10,10_little grandmother_grandmother_granny_mother dear,0.2684372
h21400500070,43,43_apple tree_apple trees_apples_trees,0.77301997
h21400750094,18,18_poor parish_parish_parish parish_noble,0.75116575
h21403490010,63,63_crooked_tavern_road_straight,0.13154572
h21403510011,39,39_father mother_father_did father_mother,0.20311306
h21404420012,13,13_father goes_young maiden_wretched_misty,0.48592365
h21404420013,42,42_wolf_bitten_kaie_bear,0.5761827
h21605720009,39,39_father mother_father_did father_mother,0.4019978
h23806740004,60,60_little bird_little golden_bird_lunch,0.2735675
h23807410005,14,14_barley field_rye field_trees_apple trees,0.34958076
h24000971043,10,10_little grandmother_grandmother_granny_mother dear,0.39507473
h24607810009,64,64_harju_harjumaa_rains_rain,0.32504812
h25401820075,62,62_cabbage_oat field_hop_leap,0.35180524
h26502840020,35,35_sea_beneath_shore_cuckoo,0.41222933
h26503350009,23,23_kin_money horse_brothers_begging,0.45881423
h30401490003,26,26_evening_night_dusk_night night,0.26989496
h30401910001,10,10_little grandmother_grandmother_granny_mother dear,0.5655325
h31205930002,10,10_little grandmother_grandmother_granny_mother dear,0.28273603
h31701200006,28,28_piglets_pig_pigs_piglet,0.30964756
h31701500007,60,60_little bird_little golden_bird_lunch,0.26677075
h31704090075,60,60_little bird_little golden_bird_lunch,0.22474048
h31707210001,39,39_father mother_father_did father_mother,0.14475526
h31707440014,14,14_barley field_rye field_trees_apple trees,0.2899485
h31708470002,10,10_little grandmother_grandmother_granny_mother dear,0.44822028
h40400610001,17,17_sheep_sheep barn_horse_cow,0.13707432
h40400670004,10,10_little grandmother_grandmother_granny_mother dear,0.39651433
hgrq01570027,45,45_herd_dog_tail_twisting,0.26853824
hgrq01600029,10,10_little grandmother_grandmother_granny_mother dear,0.20304768
hgrq01730045,56,56_giving_grandmother_barn barn_barn,0.2554967
hgrq01820067,39,39_father mother_father_did father_mother,0.50502276
hgrq01860077,62,62_cabbage_oat field_hop_leap,0.23823884
hgrq01930092,56,56_giving_grandmother_barn barn_barn,0.6156899
hr0103070003,11,11_trees_birch forest_forests_spruces,0.35809714
e000051840005,45,45_herd_dog_tail_twisting,0.21582906
e000051950017,44,44_cattle_livestock_pasture_weaving,0.19410932
e000070610001,32,32_kaie_bride_daughters_anne,0.33739236
e000071480009,46,46_twig_young maiden_maiden went_wrapped,0.26507017
e000071500010,8,8_riga_necklace_king_wreath,0.32827407
e000071510011,45,45_herd_dog_tail_twisting,0.3471629
e000071520012,46,46_twig_young maiden_maiden went_wrapped,0.74686307
e000071620022,8,8_riga_necklace_king_wreath,0.42593548
e000071900002,1,1_hops_hop_beer_drinks,0.2980969
e000071920005,47,47_villages_young maiden_barns_maiden young,0.25124052
e000072030017,45,45_herd_dog_tail_twisting,1.0
e000072050021,48,48_peas_wheat_barley_leaves,0.19787082
e000076780005,59,59_wool_yarn_weaving_spun,0.22761554
e000076790008,14,14_barley field_rye field_trees_apple trees,0.43440485
e000076890023,26,26_evening_night_dusk_night night,0.7330301
e000077000012,46,46_twig_young maiden_maiden went_wrapped,0.6982645
e000077010014,27,27_siim_servant_young maiden_bride,0.31571096
e000077020015,62,62_cabbage_oat field_hop_leap,0.2088179
e000077030016,35,35_sea_beneath_shore_cuckoo,0.3439893
e000077030017,35,35_sea_beneath_shore_cuckoo,0.17923556
e000077040018,23,23_kin_money horse_brothers_begging,0.23512387
e000077060020,27,27_siim_servant_young maiden_bride,0.525651
e000077100006,62,62_cabbage_oat field_hop_leap,0.29037732
e000077130013,43,43_apple tree_apple trees_apples_trees,0.09873228
e000077170019,16,16_sheep_lamb_goat_wolf,0.35127825
e000077190025,44,44_cattle_livestock_pasture_weaving,0.22331746
e000077210027,30,30_drying_dry_wet_threshing barn,0.24645495
e000077340008,56,56_giving_grandmother_barn barn_barn,0.24304205
e000077630009,15,15_young wife_old women_old woman_woman old,0.12656137
e000077640010,23,23_kin_money horse_brothers_begging,0.12775096
e000077770011,12,12_slaves_walk_wandering_journey,0.49065825
e000078270003,1,1_hops_hop_beer_drinks,0.4577513
e000078340014,17,17_sheep_sheep barn_horse_cow,0.6766261
e000078740006,21,21_fish_man sea_fishing_sea,0.1977181
e000078860011,46,46_twig_young maiden_maiden went_wrapped,0.6448402
e000079100040,17,17_sheep_sheep barn_horse_cow,0.38499475
e000079280013,48,48_peas_wheat_barley_leaves,0.36233774
e00007931017a,8,8_riga_necklace_king_wreath,0.51332915
e000079450002,1,1_hops_hop_beer_drinks,0.41306165
e000079450003,1,1_hops_hop_beer_drinks,0.6722556
e000079470005,33,33_titmouse_sparrow_cabbage_tit,0.43909672
e000079520014,8,8_riga_necklace_king_wreath,0.18755569
e000080540041,57,57_fear_afraid_sword_mothers,0.2956245
e000080750059,8,8_riga_necklace_king_wreath,0.47860274
e000093470029,8,8_riga_necklace_king_wreath,0.33290902
e000093740053,64,64_harju_harjumaa_rains_rain,0.13389593
e000093960067,63,63_crooked_tavern_road_straight,0.40738544
e000094140090,38,38_cat_ropes_rope_tangled,0.49671373
e000104130007,1,1_hops_hop_beer_drinks,0.2144458
e000104150014,17,17_sheep_sheep barn_horse_cow,0.5597861
e000105630010,45,45_herd_dog_tail_twisting,0.2427442
e000107510019,63,63_crooked_tavern_road_straight,0.74762857
e000117870005,12,12_slaves_walk_wandering_journey,0.6084133
e000117890010,38,38_cat_ropes_rope_tangled,0.5579737
e000117930018,51,51_hans_harju_harjumaa_jaan,0.5472687
e000117990033,61,61_needle_linen_cloth_knitted,0.66838
e000135850004,30,30_drying_dry_wet_threshing barn,0.19977748
e000138040001,12,12_slaves_walk_wandering_journey,0.20376651
e000151060012,16,16_sheep_lamb_goat_wolf,0.21241224
e000151070014,57,57_fear_afraid_sword_mothers,0.32267383
e000151080017,16,16_sheep_lamb_goat_wolf,0.52881193
e000178180006,27,27_siim_servant_young maiden_bride,0.16175574
e000239830002,59,59_wool_yarn_weaving_spun,0.35820132
e000418750000,58,58_sled_wheels_wheel_shafts,0.2853018
e000518390006,1,1_hops_hop_beer_drinks,0.57956696
e000518940004,44,44_cattle_livestock_pasture_weaving,0.24684444
e000536560008,1,1_hops_hop_beer_drinks,0.42477062
e000547710000,48,48_peas_wheat_barley_leaves,0.23867112
e000547720000,60,60_little bird_little golden_bird_lunch,0.74564576
e000549670000,16,16_sheep_lamb_goat_wolf,0.33458397
e000576710000,45,45_herd_dog_tail_twisting,0.18990542
e000595280000,14,14_barley field_rye field_trees_apple trees,0.5224428
e000597700001,62,62_cabbage_oat field_hop_leap,0.2134417
e00059879000a,43,43_apple tree_apple trees_apples_trees,0.21933213
e000599030004,16,16_sheep_lamb_goat_wolf,0.28698426
e000616990011,17,17_sheep_sheep barn_horse_cow,0.52793807
e000617000012,51,51_hans_harju_harjumaa_jaan,0.5043542
e000617100018,12,12_slaves_walk_wandering_journey,0.48453304
e000617110019,38,38_cat_ropes_rope_tangled,0.5293234
e000617330035,63,63_crooked_tavern_road_straight,0.2608753
e000643660001,1,1_hops_hop_beer_drinks,0.24864466
e000786160003,1,1_hops_hop_beer_drinks,0.7130875
e000828660001,17,17_sheep_sheep barn_horse_cow,0.5728877
ea00002010007,63,63_crooked_tavern_road_straight,0.82699317
ea00002020011,12,12_slaves_walk_wandering_journey,1.0
ea00002580022,35,35_sea_beneath_shore_cuckoo,0.19269767
ea00002670027,42,42_wolf_bitten_kaie_bear,0.47720727
ea00002760036,38,38_cat_ropes_rope_tangled,0.6203627
ea00002780038,48,48_peas_wheat_barley_leaves,0.24125926
ea00006820002,63,63_crooked_tavern_road_straight,0.26187572
ea00006840005,43,43_apple tree_apple trees_apples_trees,0.23947589
ea00007030022,56,56_giving_grandmother_barn barn_barn,0.34223956
ea00009630003,1,1_hops_hop_beer_drinks,0.58329326
ea00009750001,26,26_evening_night_dusk_night night,0.5415341
ea00009820013,1,1_hops_hop_beer_drinks,0.3355925
ea00009840014,48,48_peas_wheat_barley_leaves,0.92555815
ea00009840015,53,53_barley_rye_wheat_pea,0.42583203
ea00010160011,48,48_peas_wheat_barley_leaves,0.23514675
ekms40504230009,62,62_cabbage_oat field_hop_leap,0.16928525
ekms40504250010,8,8_riga_necklace_king_wreath,0.4521573
ekms40504270011,51,51_hans_harju_harjumaa_jaan,0.17257643
ekms40504290012,46,46_twig_young maiden_maiden went_wrapped,0.6929549
eks0100450000,1,1_hops_hop_beer_drinks,0.33232278
