id,assigned_topic,topic_label,top_topic_prob
eys0909950081,8,8_herring_fish_fishing_sea,0.46497765
eys1023290166,3,3_plow_cranes_oxen_gentlemen,0.40933275
eys1029170108,8,8_herring_fish_fishing_sea,1.0
eys1107620338,6,6_little bird_sing_shouts_bird,0.6167738
h10102300097,8,8_herring_fish_fishing_sea,0.34625655
h20102670395,0,0_manor_hay_young maiden_grandmother,0.0
h21005340308,7,7_sparrow_titmouse_cabbage_lark,1.0
h21302300003,6,6_little bird_sing_shouts_bird,0.45771074
h21302380011,7,7_sparrow_titmouse_cabbage_lark,0.62307775
h21303600004,7,7_sparrow_titmouse_cabbage_lark,0.65551805
h21306500001,0,0_manor_hay_young maiden_grandmother,0.0
h21306500002,0,0_manor_hay_young maiden_grandmother,0.0
h21402710012,8,8_herring_fish_fishing_sea,0.37700856
h21405080005,0,0_manor_hay_young maiden_grandmother,0.0
h21405080006,0,0_manor_hay_young maiden_grandmother,0.0
h21405090007,6,6_little bird_sing_shouts_bird,1.0
h22600930052,0,0_manor_hay_young maiden_grandmother,0.0
h2390907900b,7,7_sparrow_titmouse_cabbage_lark,0.25765342
h24004040015,6,6_little bird_sing_shouts_bird,0.30604628
h25400370001,4,4_riga_mistress_wreath_maidens,0.35240686
h25401630029,3,3_plow_cranes_oxen_gentlemen,0.44732726
h31204460003,3,3_plow_cranes_oxen_gentlemen,0.34005
h31708630018,6,6_little bird_sing_shouts_bird,1.0
h40103770022,3,3_plow_cranes_oxen_gentlemen,0.6217869
hr0401860001,7,7_sparrow_titmouse_cabbage_lark,0.54084575
hr040186000a,3,3_plow_cranes_oxen_gentlemen,0.29091045
e000051820004,2,2_beers_beer_drank_drink,0.4644662
e000051870008,1,1_trees_lake_swing_rye field,0.45560586
e000051880009,7,7_sparrow_titmouse_cabbage_lark,1.0
e000070640005,5,5_grandmother_servants_birch_maiden,0.5586382
e000072070023,2,2_beers_beer_drank_drink,0.8322033
e000076620004,8,8_herring_fish_fishing_sea,0.53138816
e000076630005,6,6_little bird_sing_shouts_bird,0.45053482
e000077190023,6,6_little bird_sing_shouts_bird,0.8590962
e000077340010,3,3_plow_cranes_oxen_gentlemen,0.27729392
e000078260000,0,0_manor_hay_young maiden_grandmother,0.0
e000079420031,5,5_grandmother_servants_birch_maiden,0.34784737
e000079460004,2,2_beers_beer_drank_drink,0.2955208
e000080510039,6,6_little bird_sing_shouts_bird,0.254939
e000093460028,5,5_grandmother_servants_birch_maiden,1.0
e000093490031,5,5_grandmother_servants_birch_maiden,0.45763844
e000093520034,8,8_herring_fish_fishing_sea,0.42109308
e000093670047,4,4_riga_mistress_wreath_maidens,0.56139046
e000093910062,5,5_grandmother_servants_birch_maiden,1.0
e000099630001,2,2_beers_beer_drank_drink,0.48680478
e000099680004,7,7_sparrow_titmouse_cabbage_lark,0.3436672
e000099830014,3,3_plow_cranes_oxen_gentlemen,0.54094815
e000106310008,2,2_beers_beer_drank_drink,1.0
e000107390001,5,5_grandmother_servants_birch_maiden,1.0
e000178150003,5,5_grandmother_servants_birch_maiden,0.34299824
e000178240011,7,7_sparrow_titmouse_cabbage_lark,0.33189696
e000178310017,8,8_herring_fish_fishing_sea,0.75982046
e000201380001,6,6_little bird_sing_shouts_bird,0.2523035
e000201440002,2,2_beers_beer_drank_drink,0.39390483
e00051510000a,5,5_grandmother_servants_birch_maiden,0.60021174
e000536460000,5,5_grandmother_servants_birch_maiden,0.4607324
e000549580000,0,0_manor_hay_young maiden_grandmother,0.0
e000576550000,2,2_beers_beer_drank_drink,0.66182095
e000616550002,2,2_beers_beer_drank_drink,0.45503166
e000617380040,2,2_beers_beer_drank_drink,0.46484876
e000617510050,5,5_grandmother_servants_birch_maiden,0.9164164
ea00002620025,2,2_beers_beer_drank_drink,0.29688677
ea00006950014,5,5_grandmother_servants_birch_maiden,0.38759968
ea00007040023,5,5_grandmother_servants_birch_maiden,0.32205907
ea00010090007,8,8_herring_fish_fishing_sea,0.4693521
ekms40106250008,8,8_herring_fish_fishing_sea,0.5813342
ekms40106430011,6,6_little bird_sing_shouts_bird,0.509987
eks0100170000,4,4_riga_mistress_wreath_maidens,0.5441194
eks2800030003,0,0_manor_hay_young maiden_grandmother,0.0
eks2800070010,8,8_herring_fish_fishing_sea,0.74495405
era200101380001,6,6_little bird_sing_shouts_bird,0.3054459
era200101500002,5,5_grandmother_servants_birch_maiden,0.6605017
era200703670031,0,0_manor_hay_young maiden_grandmother,1.0
era200l01470002,0,0_manor_hay_young maiden_grandmother,0.0
era201205650001,7,7_sparrow_titmouse_cabbage_lark,0.4816727
era201402410028,2,2_beers_beer_drank_drink,0.25851044
era202401660005,1,1_trees_lake_swing_rye field,0.44556633
era202500530018,0,0_manor_hay_young maiden_grandmother,1.0
era204101540015,3,3_plow_cranes_oxen_gentlemen,0.39173007
era205705370008,1,1_trees_lake_swing_rye field,0.5352274
era205705380009,2,2_beers_beer_drank_drink,0.27303675
estk3701610001,2,2_beers_beer_drank_drink,0.469578
estk3701850032,8,8_herring_fish_fishing_sea,0.44684494
estk4000230047,6,6_little bird_sing_shouts_bird,1.0
estk4000450073,2,2_beers_beer_drank_drink,0.3786514
estk4000830120,0,0_manor_hay_young maiden_grandmother,0.7628129
estk4000980136,2,2_beers_beer_drank_drink,0.7476604
eys0210620056,1,1_trees_lake_swing_rye field,1.0
eys0506000013,0,0_manor_hay_young maiden_grandmother,0.0
eys0506120029,0,0_manor_hay_young maiden_grandmother,0.0
eys0506120030,5,5_grandmother_servants_birch_maiden,0.5217539
eys0506260051,1,1_trees_lake_swing_rye field,1.0
eys0506290194,8,8_herring_fish_fishing_sea,0.38057888
eys0506780118,2,2_beers_beer_drank_drink,0.5188623
eys0506830127,4,4_riga_mistress_wreath_maidens,0.72037107
eys0506910137,5,5_grandmother_servants_birch_maiden,0.23276432
eys0506980145,0,0_manor_hay_young maiden_grandmother,1.0
eys0507060158,4,4_riga_mistress_wreath_maidens,0.45106742
eys0507100162,6,6_little bird_sing_shouts_bird,0.37703663
eys0507110164,4,4_riga_mistress_wreath_maidens,1.0
eys0507130167,6,6_little bird_sing_shouts_bird,0.86963844
eys0507200181,6,6_little bird_sing_shouts_bird,0.41117948
eys0507270191,6,6_little bird_sing_shouts_bird,0.78732604
eys0613810033,5,5_grandmother_servants_birch_maiden,0.6009844
eys0614100068,4,4_riga_mistress_wreath_maidens,1.0
eys0614300096,6,6_little bird_sing_shouts_bird,0.28798512
eys0614440123,8,8_herring_fish_fishing_sea,1.0
eys0614630148,6,6_little bird_sing_shouts_bird,0.40581664
eys0615810348,8,8_herring_fish_fishing_sea,1.0
eys0615970009,6,6_little bird_sing_shouts_bird,0.5331317
eys0616430086,2,2_beers_beer_drank_drink,0.88276744
eys0616560104,7,7_sparrow_titmouse_cabbage_lark,0.3597962
eys0616680115,7,7_sparrow_titmouse_cabbage_lark,0.5336439
eys0616740123,2,2_beers_beer_drank_drink,0.52803147
eys0616820132,5,5_grandmother_servants_birch_maiden,0.4535952
eys0617180191,0,0_manor_hay_young maiden_grandmother,0.35110328
eys0617190192,7,7_sparrow_titmouse_cabbage_lark,0.41876322
eys0617220197,7,7_sparrow_titmouse_cabbage_lark,0.41578713
eys0617660268,7,7_sparrow_titmouse_cabbage_lark,0.5581783
eys0706530004,6,6_little bird_sing_shouts_bird,0.9075111
eys0708530011,5,5_grandmother_servants_birch_maiden,0.46919873
eys0708560014,0,0_manor_hay_young maiden_grandmother,0.0
eys0708560016,6,6_little bird_sing_shouts_bird,0.4575505
eys0716330166,1,1_trees_lake_swing_rye field,0.48056224
eys0716510196,8,8_herring_fish_fishing_sea,0.52022666
eys0716580210,1,1_trees_lake_swing_rye field,0.3460787
eys0716620215,8,8_herring_fish_fishing_sea,1.0
eys0716800240,2,2_beers_beer_drank_drink,0.4776789
eys0717180316,2,2_beers_beer_drank_drink,0.8109286
eys0717680390,4,4_riga_mistress_wreath_maidens,0.5474303
eys0718350014,7,7_sparrow_titmouse_cabbage_lark,0.3509514
eys0722800021,5,5_grandmother_servants_birch_maiden,1.0
eys0722920044,0,0_manor_hay_young maiden_grandmother,0.0
eys0723310128,8,8_herring_fish_fishing_sea,0.3656961
eys0723320129,6,6_little bird_sing_shouts_bird,1.0
eys0723320130,2,2_beers_beer_drank_drink,0.75821775
eys0723400138,4,4_riga_mistress_wreath_maidens,0.50463724
eys0724010263,7,7_sparrow_titmouse_cabbage_lark,0.8636401
eys0724500385,5,5_grandmother_servants_birch_maiden,0.24104555
eys0804240169,2,2_beers_beer_drank_drink,0.5942018
eys0805390016,7,7_sparrow_titmouse_cabbage_lark,0.4446714
eys0805500034,2,2_beers_beer_drank_drink,0.32061726
eys0806090137,0,0_manor_hay_young maiden_grandmother,1.0
eys0806100138,3,3_plow_cranes_oxen_gentlemen,0.7798539
eys0806330173,2,2_beers_beer_drank_drink,0.43709683
eys0806380183,6,6_little bird_sing_shouts_bird,1.0
eys0807290316,0,0_manor_hay_young maiden_grandmother,0.0
eys0807590364,6,6_little bird_sing_shouts_bird,0.40973935
eys0808140445,4,4_riga_mistress_wreath_maidens,0.7548785
eys0808300471,5,5_grandmother_servants_birch_maiden,0.48934287
eys0808730540,0,0_manor_hay_young maiden_grandmother,0.28987706
eys0808810552,8,8_herring_fish_fishing_sea,0.5889673
eys0811490002,0,0_manor_hay_young maiden_grandmother,0.0
eys0811600025,3,3_plow_cranes_oxen_gentlemen,0.25591046
eys0811720043,4,4_riga_mistress_wreath_maidens,0.37133542
eys0811850065,4,4_riga_mistress_wreath_maidens,0.32232943
eys0811880072,2,2_beers_beer_drank_drink,0.7516818
eys0909540018,6,6_little bird_sing_shouts_bird,0.30116946
eys0909570021,2,2_beers_beer_drank_drink,1.0
eys0909580023,0,0_manor_hay_young maiden_grandmother,0.30297342
eys0909730046,0,0_manor_hay_young maiden_grandmother,0.0
eys0909840062,8,8_herring_fish_fishing_sea,1.0
eys0910040094,8,8_herring_fish_fishing_sea,1.0
eys0910490162,8,8_herring_fish_fishing_sea,0.86071515
eys1022410010,0,0_manor_hay_young maiden_grandmother,0.0
eys1022420015,5,5_grandmother_servants_birch_maiden,1.0
eys1022450022,0,0_manor_hay_young maiden_grandmother,0.0
eys1022570046,3,3_plow_cranes_oxen_gentlemen,0.6779945
eys1022730079,6,6_little bird_sing_shouts_bird,0.40612763
eys1022790087,2,2_beers_beer_drank_drink,0.40451545
eys1023010122,1,1_trees_lake_swing_rye field,0.36007056
eys1023210152,5,5_grandmother_servants_birch_maiden,0.44637093
eys1023710201,2,2_beers_beer_drank_drink,0.5561894
eys1029020072,3,3_plow_cranes_oxen_gentlemen,0.5276357
eys1029030074,8,8_herring_fish_fishing_sea,0.5858665
eys1029100095,7,7_sparrow_titmouse_cabbage_lark,0.38483366
eys1029110097,8,8_herring_fish_fishing_sea,0.5233715
h10101420007,0,0_manor_hay_young maiden_grandmother,0.65024656
h10101450015,7,7_sparrow_titmouse_cabbage_lark,0.6511016
h10101460017,8,8_herring_fish_fishing_sea,1.0
h10101460019,5,5_grandmother_servants_birch_maiden,1.0
h10101810004,8,8_herring_fish_fishing_sea,0.68928164
h10102420121,6,6_little bird_sing_shouts_bird,0.4900113
h10102450127,6,6_little bird_sing_shouts_bird,0.36181137
h10102500135,6,6_little bird_sing_shouts_bird,1.0
h10700460036,8,8_herring_fish_fishing_sea,0.41082105
h10700510045,0,0_manor_hay_young maiden_grandmother,0.0
h10700610063,8,8_herring_fish_fishing_sea,0.24928491
h20101330185,3,3_plow_cranes_oxen_gentlemen,0.50311226
h20101340187,2,2_beers_beer_drank_drink,0.92847747
h20102660392,0,0_manor_hay_young maiden_grandmother,0.0
h20102800413,3,3_plow_cranes_oxen_gentlemen,1.0
h21109460003,3,3_plow_cranes_oxen_gentlemen,1.0
h21300990047,6,6_little bird_sing_shouts_bird,0.39328453
h21301170004,5,5_grandmother_servants_birch_maiden,1.0
h21301310024,4,4_riga_mistress_wreath_maidens,0.58902544
h21301810003,7,7_sparrow_titmouse_cabbage_lark,0.45319715
h21301840006,2,2_beers_beer_drank_drink,0.60611403
h21302280002,5,5_grandmother_servants_birch_maiden,0.55441666
h21303350007,8,8_herring_fish_fishing_sea,0.8270075
h21304370010,6,6_little bird_sing_shouts_bird,0.41533995
h21305070020,5,5_grandmother_servants_birch_maiden,0.43126425
h21305290036,8,8_herring_fish_fishing_sea,0.7633556
h21305340041,3,3_plow_cranes_oxen_gentlemen,0.37383753
h21305820003,2,2_beers_beer_drank_drink,0.3906699
h21306000001,6,6_little bird_sing_shouts_bird,0.7085203
h21306520004,0,0_manor_hay_young maiden_grandmother,0.0
h21306540009,3,3_plow_cranes_oxen_gentlemen,0.50823075
h21400090005,2,2_beers_beer_drank_drink,0.6995504
h21400690089,2,2_beers_beer_drank_drink,0.49162605
h21400950008,7,7_sparrow_titmouse_cabbage_lark,0.299433
h21400990010,2,2_beers_beer_drank_drink,0.38913798
h21401290001,7,7_sparrow_titmouse_cabbage_lark,0.61539775
h21401410013,4,4_riga_mistress_wreath_maidens,0.5468606
h21401520025,6,6_little bird_sing_shouts_bird,1.0
h21401610036,2,2_beers_beer_drank_drink,0.23882358
h21404020005,0,0_manor_hay_young maiden_grandmother,0.0
h21404810010,2,2_beers_beer_drank_drink,0.5609836
h21405060004,2,2_beers_beer_drank_drink,0.57479423
h21406270004,2,2_beers_beer_drank_drink,0.32283273
h21605750011,7,7_sparrow_titmouse_cabbage_lark,0.4869738
h24607010006,2,2_beers_beer_drank_drink,0.43610805
h24607020008,8,8_herring_fish_fishing_sea,0.66328204
h24607100023,6,6_little bird_sing_shouts_bird,0.66661614
h24607110025,5,5_grandmother_servants_birch_maiden,0.4415712
h24608390024,5,5_grandmother_servants_birch_maiden,0.38242337
h24608430028,5,5_grandmother_servants_birch_maiden,0.56191105
h24609400009,0,0_manor_hay_young maiden_grandmother,0.0
h25704130001,3,3_plow_cranes_oxen_gentlemen,0.49163452
h25704180004,6,6_little bird_sing_shouts_bird,0.43623084
h25704260008,2,2_beers_beer_drank_drink,1.0
h25706290012,0,0_manor_hay_young maiden_grandmother,0.0
h25706350021,8,8_herring_fish_fishing_sea,0.9148267
h25706430029,5,5_grandmother_servants_birch_maiden,1.0
h26703001910,0,0_manor_hay_young maiden_grandmother,0.0
h26804900006,8,8_herring_fish_fishing_sea,0.60356504
h26805030024,1,1_trees_lake_swing_rye field,0.4874222
h30101380007,6,6_little bird_sing_shouts_bird,0.621846
h30101460013,5,5_grandmother_servants_birch_maiden,0.52928275
h30101630017,6,6_little bird_sing_shouts_bird,0.79692924
h30401790007,7,7_sparrow_titmouse_cabbage_lark,0.26122564
h30402120002,6,6_little bird_sing_shouts_bird,0.35509223
h30402410000,8,8_herring_fish_fishing_sea,0.3964597
h31703930059,6,6_little bird_sing_shouts_bird,0.80784696
h31703950061,2,2_beers_beer_drank_drink,0.7476604
h31704040072,4,4_riga_mistress_wreath_maidens,0.3439496
h31709530012,0,0_manor_hay_young maiden_grandmother,0.0
h31800440012,0,0_manor_hay_young maiden_grandmother,0.5783412
h32301860002,5,5_grandmother_servants_birch_maiden,0.5471444
h32302270008,0,0_manor_hay_young maiden_grandmother,0.0
h32302410019,8,8_herring_fish_fishing_sea,0.8426762
h32700510010,6,6_little bird_sing_shouts_bird,0.6175959
h40102900003,5,5_grandmother_servants_birch_maiden,0.4324706
h40102930006,6,6_little bird_sing_shouts_bird,0.64425474
h40103310015,2,2_beers_beer_drank_drink,0.75957125
hgrq01900086,0,0_manor_hay_young maiden_grandmother,0.0
hgrq01950096,5,5_grandmother_servants_birch_maiden,0.59567744
aesmt04900110003,1,1_trees_lake_swing_rye field,0.69306415
e000051910013,0,0_manor_hay_young maiden_grandmother,0.0
e000068530005,1,1_trees_lake_swing_rye field,0.3992546
e000068540006,8,8_herring_fish_fishing_sea,0.97062594
e000068550007,2,2_beers_beer_drank_drink,0.55964273
e000071670028,1,1_trees_lake_swing_rye field,0.32792616
e000071760037,7,7_sparrow_titmouse_cabbage_lark,1.0
e000074570000,7,7_sparrow_titmouse_cabbage_lark,0.6869813
e000074620000,3,3_plow_cranes_oxen_gentlemen,0.52947485
e000076700016,8,8_herring_fish_fishing_sea,0.38523236
e000076710017,8,8_herring_fish_fishing_sea,0.9042338
e000076900024,7,7_sparrow_titmouse_cabbage_lark,0.5658674
e000077250004,2,2_beers_beer_drank_drink,0.7155326
e000077500004,5,5_grandmother_servants_birch_maiden,0.8037755
e000077540011,4,4_riga_mistress_wreath_maidens,1.0
e000078590005,7,7_sparrow_titmouse_cabbage_lark,0.351575
e000078890013,0,0_manor_hay_young maiden_grandmother,0.0
e000079180002,8,8_herring_fish_fishing_sea,0.6288068
e000079510012,6,6_little bird_sing_shouts_bird,0.35961658
e000080690055,3,3_plow_cranes_oxen_gentlemen,1.0
e000093580038,3,3_plow_cranes_oxen_gentlemen,0.35039067
e000093930064,4,4_riga_mistress_wreath_maidens,0.5481719
e000099890018,1,1_trees_lake_swing_rye field,0.2457201
e000104140009,7,7_sparrow_titmouse_cabbage_lark,0.38987795
e000107530021,6,6_little bird_sing_shouts_bird,1.0
e000114880009,6,6_little bird_sing_shouts_bird,0.44799295
e000117920016,0,0_manor_hay_young maiden_grandmother,1.0
e000123240003,1,1_trees_lake_swing_rye field,0.52892
e000145860001,8,8_herring_fish_fishing_sea,0.8334102
e000151010003,4,4_riga_mistress_wreath_maidens,1.0
e000151020004,3,3_plow_cranes_oxen_gentlemen,0.5565693
e000158690009,8,8_herring_fish_fishing_sea,0.66622317
e000177610006,6,6_little bird_sing_shouts_bird,0.5626155
e000221660007,6,6_little bird_sing_shouts_bird,0.7428259
e000410660019,2,2_beers_beer_drank_drink,0.79411846
e000418780000,0,0_manor_hay_young maiden_grandmother,0.0
e000424680002,8,8_herring_fish_fishing_sea,0.5323003
e000518920000,8,8_herring_fish_fishing_sea,1.0
e000532010011,5,5_grandmother_servants_birch_maiden,0.63869566
e000539550002,1,1_trees_lake_swing_rye field,0.6145892
e000546730004,5,5_grandmother_servants_birch_maiden,1.0
e000575630007,0,0_manor_hay_young maiden_grandmother,0.0
e000592080005,8,8_herring_fish_fishing_sea,0.58102244
e000592270026,0,0_manor_hay_young maiden_grandmother,0.0
e000598820007,7,7_sparrow_titmouse_cabbage_lark,0.74541116
e000616650008,7,7_sparrow_titmouse_cabbage_lark,0.4762362
e000616900005,5,5_grandmother_servants_birch_maiden,0.5209615
e000617070016,0,0_manor_hay_young maiden_grandmother,1.0
e000617580057,1,1_trees_lake_swing_rye field,0.6125963
ea00002480012,6,6_little bird_sing_shouts_bird,0.6053639
ea00002490013,4,4_riga_mistress_wreath_maidens,1.0
ea00002510016,7,7_sparrow_titmouse_cabbage_lark,0.4063625
ea00002520017,5,5_grandmother_servants_birch_maiden,0.54106784
ea00006830003,6,6_little bird_sing_shouts_bird,0.5005296
ea00009870003,5,5_grandmother_servants_birch_maiden,0.8528956
ea00009990004,2,2_beers_beer_drank_drink,0.3142768
ea00010540003,3,3_plow_cranes_oxen_gentlemen,0.4725277
ekms40106420010,5,5_grandmother_servants_birch_maiden,0.4272783
era201101830001,6,6_little bird_sing_shouts_bird,1.0
era201402310021,0,0_manor_hay_young maiden_grandmother,0.0
era202300280006,8,8_herring_fish_fishing_sea,0.7567669
era202400910001,3,3_plow_cranes_oxen_gentlemen,1.0
era202403460114,2,2_beers_beer_drank_drink,1.0
era202500380006,5,5_grandmother_servants_birch_maiden,0.47899893
era203201710003,1,1_trees_lake_swing_rye field,0.6287026
era204202470000,8,8_herring_fish_fishing_sea,1.0
era205705530027,3,3_plow_cranes_oxen_gentlemen,1.0
estk3700990003,8,8_herring_fish_fishing_sea,0.60473317
estk3701760019,2,2_beers_beer_drank_drink,0.47151262
estk3701820026,7,7_sparrow_titmouse_cabbage_lark,0.6088753
estk4000020002,0,0_manor_hay_young maiden_grandmother,0.0
estk4000470076,3,3_plow_cranes_oxen_gentlemen,1.0
estk4000720107,3,3_plow_cranes_oxen_gentlemen,0.50204116
estk4000760111,1,1_trees_lake_swing_rye field,0.39162788
estk4001520167,0,0_manor_hay_young maiden_grandmother,0.0
eys0506150033,4,4_riga_mistress_wreath_maidens,1.0
eys0506250048,5,5_grandmother_servants_birch_maiden,0.46021777
eys0506520082,5,5_grandmother_servants_birch_maiden,0.4816948
eys0506540084,3,3_plow_cranes_oxen_gentlemen,1.0
eys0506580091,6,6_little bird_sing_shouts_bird,1.0
eys0506810123,0,0_manor_hay_young maiden_grandmother,0.0
eys0507030153,0,0_manor_hay_young maiden_grandmother,0.0
eys050707158b,7,7_sparrow_titmouse_cabbage_lark,0.6202546
eys0507170175,8,8_herring_fish_fishing_sea,1.0
eys0507250189,6,6_little bird_sing_shouts_bird,0.7976021
