id,assigned_topic,topic_label,top_topic_prob
seosan-0204,0,0_jade_spirit_afterlife_born,0.0
ulsan-0402,8,8_lyrics transcribed_lyrics_planting_song,1.0
ulsan-0203,0,0_jade_spirit_afterlife_born,0.0
gwangjusi-0214,5,5_sister law_brother law_married life_older brother,1.0
hwacheon-0404,0,0_jade_spirit_afterlife_born,0.0
haenam-0516,7,7_hot day_blazing_ha_ha ha,0.871411
namwon-0607,5,5_sister law_brother law_married life_older brother,0.3688909
gapyeong-0211,3,3_mother law_sister law_daughter law_mother mother,1.0
okgu-0103,7,7_hot day_blazing_ha_ha ha,1.0
jinyang-0428,7,7_hot day_blazing_ha_ha ha,0.8982797
euiseong-0230,5,5_sister law_brother law_married life_older brother,0.6290996
sangju-1223,1,1_children_grandchild_jade_sleeps,1.0
ulsan-0717,1,1_children_grandchild_jade_sleeps,0.6921251
seongju-0421,3,3_mother law_sister law_daughter law_mother mother,0.5132421
nonsan-0205,5,5_sister law_brother law_married life_older brother,1.0
tongyeong-0411,1,1_children_grandchild_jade_sleeps,1.0
geochang-1010,8,8_lyrics transcribed_lyrics_planting_song,0.37274775
changwon-0107,0,0_jade_spirit_afterlife_born,0.0
chuncheon-0702,7,7_hot day_blazing_ha_ha ha,0.35624692
goesan-0201,0,0_jade_spirit_afterlife_born,0.0
nonsan-0501,0,0_jade_spirit_afterlife_born,0.0
sangju-1304,7,7_hot day_blazing_ha_ha ha,0.7136847
yangsan-0210,8,8_lyrics transcribed_lyrics_planting_song,1.0
hampyeong-0445,2,2_plow_ho ho_cattle_cow,1.0
haenam-0510,7,7_hot day_blazing_ha_ha ha,1.0
daejeon-0601,0,0_jade_spirit_afterlife_born,0.0
sinan-0721,3,3_mother law_sister law_daughter law_mother mother,0.73238707
gw.goseong-1307,5,5_sister law_brother law_married life_older brother,0.564108
jangsu-0225,3,3_mother law_sister law_daughter law_mother mother,0.33243012
namwon-0210,5,5_sister law_brother law_married life_older brother,0.54197645
incheon-0213,5,5_sister law_brother law_married life_older brother,0.56578654
dangjin-0405,0,0_jade_spirit_afterlife_born,0.0
yangsan-0219,5,5_sister law_brother law_married life_older brother,1.0
cheolwon-0805,2,2_plow_ho ho_cattle_cow,1.0
haenam-0312,2,2_plow_ho ho_cattle_cow,0.9039102
seocheon-1004,0,0_jade_spirit_afterlife_born,0.0
namjeju-1117,1,1_children_grandchild_jade_sleeps,0.3762545
yeongam-0308,5,5_sister law_brother law_married life_older brother,1.0
geumsan-0903,4,4_weave_weaving_hemp cloth_sewing,0.98299325
jungwon-0201,5,5_sister law_brother law_married life_older brother,0.30741292
gangjin-0501,7,7_hot day_blazing_ha_ha ha,1.0
goesan-0410,2,2_plow_ho ho_cattle_cow,0.82288593
cheolwon-0316,1,1_children_grandchild_jade_sleeps,0.98817575
gokseong-0405,7,7_hot day_blazing_ha_ha ha,1.0
ulreung-0106,1,1_children_grandchild_jade_sleeps,0.7996057
euiseong-0303,7,7_hot day_blazing_ha_ha ha,0.4378437
yangyang-1306,2,2_plow_ho ho_cattle_cow,1.0
taean-0402,2,2_plow_ho ho_cattle_cow,0.50524944
inje-0209,5,5_sister law_brother law_married life_older brother,1.0
gangjin-0103,2,2_plow_ho ho_cattle_cow,1.0
taean-0111,2,2_plow_ho ho_cattle_cow,1.0
wonju-1210,7,7_hot day_blazing_ha_ha ha,0.644428
daegu-0309,0,0_jade_spirit_afterlife_born,0.0
bukjeju-1109,3,3_mother law_sister law_daughter law_mother mother,1.0
seosan-0208,3,3_mother law_sister law_daughter law_mother mother,0.6749972
dangjin-0604,6,6_street_corner_neighborhood_knife,0.8600793
hwaseong-0303,7,7_hot day_blazing_ha_ha ha,1.0
gochang-0119,4,4_weave_weaving_hemp cloth_sewing,0.9683707
gimje-0202,0,0_jade_spirit_afterlife_born,0.0
seosan-0216,2,2_plow_ho ho_cattle_cow,1.0
pyeongchang-0307,7,7_hot day_blazing_ha_ha ha,0.8106681
yecheon-0518,2,2_plow_ho ho_cattle_cow,1.0
gw.goseong-1205,0,0_jade_spirit_afterlife_born,0.0
yecheon-0368,6,6_street_corner_neighborhood_knife,1.0
gyeongsan-0614,0,0_jade_spirit_afterlife_born,0.0
goheung-0301,2,2_plow_ho ho_cattle_cow,0.51336503
samcheok-0613,0,0_jade_spirit_afterlife_born,0.0
seongju-0206,0,0_jade_spirit_afterlife_born,0.0
gangreung-0105,2,2_plow_ho ho_cattle_cow,0.8016546
yeonggwang-0411,0,0_jade_spirit_afterlife_born,0.0
buan-0404,2,2_plow_ho ho_cattle_cow,0.90562725
yeongcheon-0223,5,5_sister law_brother law_married life_older brother,0.959664
chilgok-0101,8,8_lyrics transcribed_lyrics_planting_song,0.9104564
dalseong-0502,0,0_jade_spirit_afterlife_born,0.0
gn.goseong-0407,4,4_weave_weaving_hemp cloth_sewing,0.64429295
gyeongsan-0621,6,6_street_corner_neighborhood_knife,1.0
imsil-0232,3,3_mother law_sister law_daughter law_mother mother,0.69227165
dangjin-1103,2,2_plow_ho ho_cattle_cow,0.4549099
jinan-0616,1,1_children_grandchild_jade_sleeps,1.0
cheongsong-0206,1,1_children_grandchild_jade_sleeps,0.5495183
mungyeong-0306,5,5_sister law_brother law_married life_older brother,0.5672844
hamyang-0403,7,7_hot day_blazing_ha_ha ha,0.4786853
yeocheon-0343,0,0_jade_spirit_afterlife_born,0.0
cheongsong-0303,0,0_jade_spirit_afterlife_born,0.0
yeongdong-0204,0,0_jade_spirit_afterlife_born,0.0
chilgok-0121,3,3_mother law_sister law_daughter law_mother mother,1.0
cheolwon-0322,2,2_plow_ho ho_cattle_cow,0.9090799
boseong-0113,0,0_jade_spirit_afterlife_born,0.0
milyang-1112,2,2_plow_ho ho_cattle_cow,0.5460156
icheon-0204,7,7_hot day_blazing_ha_ha ha,0.42561916
cheongsong-0605,7,7_hot day_blazing_ha_ha ha,0.55908513
hongcheon-0609,0,0_jade_spirit_afterlife_born,0.0
gyeongsan-0505,5,5_sister law_brother law_married life_older brother,0.5385209
chilgok-0306,4,4_weave_weaving_hemp cloth_sewing,0.92377734
jangseong-0204,0,0_jade_spirit_afterlife_born,0.0
ganghwa-0403~04,7,7_hot day_blazing_ha_ha ha,0.73376465
gimpo-0105,7,7_hot day_blazing_ha_ha ha,0.8328128
cheolwon-1029,3,3_mother law_sister law_daughter law_mother mother,0.9146285
jeongeup-0436,7,7_hot day_blazing_ha_ha ha,1.0
jeomchon-0112,7,7_hot day_blazing_ha_ha ha,0.63447654
haman-0110,8,8_lyrics transcribed_lyrics_planting_song,1.0
hwacheon-0307,8,8_lyrics transcribed_lyrics_planting_song,0.66047
dalseong-0315,1,1_children_grandchild_jade_sleeps,0.26687267
bukjeju-2211,7,7_hot day_blazing_ha_ha ha,0.7351115
changwon-0310,7,7_hot day_blazing_ha_ha ha,0.6598641
cheongsong-0237,4,4_weave_weaving_hemp cloth_sewing,1.0
taean-0308,7,7_hot day_blazing_ha_ha ha,0.7450598
buyeo-0521,0,0_jade_spirit_afterlife_born,0.0
hoengseong-0502,2,2_plow_ho ho_cattle_cow,1.0
haenam-0201,0,0_jade_spirit_afterlife_born,0.0
jeongseon-1207,2,2_plow_ho ho_cattle_cow,1.0
gwangjusi-0128,6,6_street_corner_neighborhood_knife,0.35899433
wando-0432,0,0_jade_spirit_afterlife_born,0.0
yecheon-0310,4,4_weave_weaving_hemp cloth_sewing,0.5506071
muju-0713,5,5_sister law_brother law_married life_older brother,0.74374646
damyang-0417,5,5_sister law_brother law_married life_older brother,0.6545253
hadong-0207,7,7_hot day_blazing_ha_ha ha,0.5857031
sunchang-0107,2,2_plow_ho ho_cattle_cow,1.0
seonsan-0220,0,0_jade_spirit_afterlife_born,0.0
sangju-1443,4,4_weave_weaving_hemp cloth_sewing,1.0
yecheon-0908,4,4_weave_weaving_hemp cloth_sewing,1.0
jangheung-0605,0,0_jade_spirit_afterlife_born,0.0
yeongdong-0409,2,2_plow_ho ho_cattle_cow,0.48699734
goheung-0104,2,2_plow_ho ho_cattle_cow,0.51895165
milyang-1605,8,8_lyrics transcribed_lyrics_planting_song,1.0
nonsan-0703,0,0_jade_spirit_afterlife_born,0.0
gangjin-0301,5,5_sister law_brother law_married life_older brother,0.3765522
seonsan-0317,4,4_weave_weaving_hemp cloth_sewing,1.0
chilgok-0204,0,0_jade_spirit_afterlife_born,0.0
seonsan-0231,4,4_weave_weaving_hemp cloth_sewing,0.4227819
eumseong-0519,1,1_children_grandchild_jade_sleeps,0.56063426
geumsan-0402,7,7_hot day_blazing_ha_ha ha,0.36332357
sangju-1426,1,1_children_grandchild_jade_sleeps,1.0
seongju-0218,7,7_hot day_blazing_ha_ha ha,0.44088125
gyeongsan-0401,5,5_sister law_brother law_married life_older brother,0.47519746
hwacheon-0916,4,4_weave_weaving_hemp cloth_sewing,1.0
gn.goseong-0512,2,2_plow_ho ho_cattle_cow,1.0
dangjin-1006,2,2_plow_ho ho_cattle_cow,0.5734655
hwacheon-0917,5,5_sister law_brother law_married life_older brother,1.0
bukjeju-0312,7,7_hot day_blazing_ha_ha ha,0.7947259
hapcheon-0809,0,0_jade_spirit_afterlife_born,0.0
hampyeong-0104,1,1_children_grandchild_jade_sleeps,0.4864177
jangsu-0221,5,5_sister law_brother law_married life_older brother,0.47226942
yecheon-0335,1,1_children_grandchild_jade_sleeps,0.9665264
andong-0702,6,6_street_corner_neighborhood_knife,1.0
dalseong-0308,5,5_sister law_brother law_married life_older brother,0.57825077
dalseong-0213,5,5_sister law_brother law_married life_older brother,0.90077084
sinan-1012,4,4_weave_weaving_hemp cloth_sewing,0.6513235
eumseong-0512,5,5_sister law_brother law_married life_older brother,0.86501044
hoengseong-0432,7,7_hot day_blazing_ha_ha ha,1.0
seungju-0330,0,0_jade_spirit_afterlife_born,0.0
namwon-0225,6,6_street_corner_neighborhood_knife,0.9209837
jinyang-1008,0,0_jade_spirit_afterlife_born,0.0
haman-0323,7,7_hot day_blazing_ha_ha ha,0.276276
sancheong-0118,5,5_sister law_brother law_married life_older brother,0.45156783
yecheon-0606,2,2_plow_ho ho_cattle_cow,0.48198774
namjeju-0903,5,5_sister law_brother law_married life_older brother,0.7140337
boeun-0205,1,1_children_grandchild_jade_sleeps,0.66593117
changnyeong-0413,7,7_hot day_blazing_ha_ha ha,0.4534981
changwon-0402,0,0_jade_spirit_afterlife_born,0.0
cheongsong-0425,3,3_mother law_sister law_daughter law_mother mother,0.6281497
gyeongju-0204,8,8_lyrics transcribed_lyrics_planting_song,1.0
gunwi-0421,0,0_jade_spirit_afterlife_born,0.0
myeongju-0706,3,3_mother law_sister law_daughter law_mother mother,1.0
mungyeong-0211,0,0_jade_spirit_afterlife_born,0.0
buyeo-0514,3,3_mother law_sister law_daughter law_mother mother,1.0
muan-0515,0,0_jade_spirit_afterlife_born,0.0
wonju-0806,2,2_plow_ho ho_cattle_cow,0.6217693
chilgok-0110,7,7_hot day_blazing_ha_ha ha,0.57329047
seongju-0423,1,1_children_grandchild_jade_sleeps,1.0
gwangjusi-0205,2,2_plow_ho ho_cattle_cow,0.8193565
sinan-1016,1,1_children_grandchild_jade_sleeps,1.0
jinan-0421,6,6_street_corner_neighborhood_knife,0.43571073
geoje-0418,0,0_jade_spirit_afterlife_born,0.0
seonsan-0102,7,7_hot day_blazing_ha_ha ha,0.9006472
hamyang-0507,2,2_plow_ho ho_cattle_cow,0.7099623
wando-0724,1,1_children_grandchild_jade_sleeps,1.0
taean-0408,2,2_plow_ho ho_cattle_cow,0.55974084
sinan-0916,4,4_weave_weaving_hemp cloth_sewing,0.29368362
yeongil-0347,3,3_mother law_sister law_daughter law_mother mother,1.0
gwangyang-0108,3,3_mother law_sister law_daughter law_mother mother,0.49570978
gochang-0309,7,7_hot day_blazing_ha_ha ha,0.8758986
gochang-0305,2,2_plow_ho ho_cattle_cow,1.0
chilgok-0403,5,5_sister law_brother law_married life_older brother,0.44231647
samcheonpo-0101,1,1_children_grandchild_jade_sleeps,0.5679448
geumreung-0523,7,7_hot day_blazing_ha_ha ha,1.0
daegu-0604,5,5_sister law_brother law_married life_older brother,0.50392133
jindo-0729,7,7_hot day_blazing_ha_ha ha,1.0
bukjeju-0810,0,0_jade_spirit_afterlife_born,0.0
yeongam-0402,2,2_plow_ho ho_cattle_cow,1.0
jungwon-0502,0,0_jade_spirit_afterlife_born,0.0
gyeongju-0305,0,0_jade_spirit_afterlife_born,0.0
cheongsong-0228,5,5_sister law_brother law_married life_older brother,1.0
gyeongsan-0703,5,5_sister law_brother law_married life_older brother,0.8462265
gyeongsan-0308,1,1_children_grandchild_jade_sleeps,0.92584825
yangsan-0111,5,5_sister law_brother law_married life_older brother,1.0
euiseong-0723,2,2_plow_ho ho_cattle_cow,0.3943974
seongju-0604,4,4_weave_weaving_hemp cloth_sewing,1.0
jeongseon-0805,2,2_plow_ho ho_cattle_cow,1.0
geumsan-0405,8,8_lyrics transcribed_lyrics_planting_song,1.0
hamyang-0510,1,1_children_grandchild_jade_sleeps,0.6496881
yecheon-0321,8,8_lyrics transcribed_lyrics_planting_song,0.6454991
cheolwon-1207,4,4_weave_weaving_hemp cloth_sewing,1.0
chilgok-0412,1,1_children_grandchild_jade_sleeps,1.0
milyang-0301,8,8_lyrics transcribed_lyrics_planting_song,1.0
nonsan-0803,2,2_plow_ho ho_cattle_cow,0.52636015
imsil-0808,0,0_jade_spirit_afterlife_born,0.0
pyeongchang-0606,2,2_plow_ho ho_cattle_cow,1.0
daegu-0703,0,0_jade_spirit_afterlife_born,0.0
gimje-0403,7,7_hot day_blazing_ha_ha ha,1.0
geumsan-1114,4,4_weave_weaving_hemp cloth_sewing,0.90641916
cheolwon-0701,2,2_plow_ho ho_cattle_cow,1.0
muju-0720,6,6_street_corner_neighborhood_knife,1.0
sangju-0307,7,7_hot day_blazing_ha_ha ha,1.0
seongju-0123,5,5_sister law_brother law_married life_older brother,0.5611836
sancheong-0115,4,4_weave_weaving_hemp cloth_sewing,1.0
goheung-0207,4,4_weave_weaving_hemp cloth_sewing,0.48609966
buyeo-0706,8,8_lyrics transcribed_lyrics_planting_song,0.26867613
seongju-0611,0,0_jade_spirit_afterlife_born,0.0
bukjeju-0601,3,3_mother law_sister law_daughter law_mother mother,0.80386716
gangjin-0809,7,7_hot day_blazing_ha_ha ha,1.0
muan-0702,3,3_mother law_sister law_daughter law_mother mother,1.0
yeocheon-0231,1,1_children_grandchild_jade_sleeps,0.41897294
gyeongju-0617,6,6_street_corner_neighborhood_knife,1.0
inje-0513,0,0_jade_spirit_afterlife_born,0.0
seocheon-0402,7,7_hot day_blazing_ha_ha ha,1.0
chuncheon-0202,2,2_plow_ho ho_cattle_cow,1.0
hapcheon-0303,0,0_jade_spirit_afterlife_born,0.0
muju-0733,5,5_sister law_brother law_married life_older brother,1.0
yeongi-0301,7,7_hot day_blazing_ha_ha ha,1.0
bukjeju-1415,7,7_hot day_blazing_ha_ha ha,0.6908806
gwangju-0409,3,3_mother law_sister law_daughter law_mother mother,0.4888756
yeongwol-0406,0,0_jade_spirit_afterlife_born,0.0
goesan-0203,0,0_jade_spirit_afterlife_born,0.0
hongcheon-0702,2,2_plow_ho ho_cattle_cow,0.9252572
cheongsong-0201,1,1_children_grandchild_jade_sleeps,1.0
muan-0206,0,0_jade_spirit_afterlife_born,0.0
wanju-0412,0,0_jade_spirit_afterlife_born,0.0
cheolwon-1004,2,2_plow_ho ho_cattle_cow,1.0
namjeju-0902,7,7_hot day_blazing_ha_ha ha,0.8355633
yeongam-0535,0,0_jade_spirit_afterlife_born,0.0
gn.goseong-0534,5,5_sister law_brother law_married life_older brother,0.46844137
gokseong-0102,5,5_sister law_brother law_married life_older brother,0.60085213
seocheon-0316,5,5_sister law_brother law_married life_older brother,1.0
gn.goseong-0403,2,2_plow_ho ho_cattle_cow,0.5973376
hongcheon-1312,5,5_sister law_brother law_married life_older brother,1.0
wanju-0414,4,4_weave_weaving_hemp cloth_sewing,1.0
cheolwon-0904,5,5_sister law_brother law_married life_older brother,0.34372267
gyeongsan-0317,5,5_sister law_brother law_married life_older brother,0.3622398
hoengseong-0307,2,2_plow_ho ho_cattle_cow,0.6206024
mungyeong-0105,0,0_jade_spirit_afterlife_born,0.0
hwasun-0302,0,0_jade_spirit_afterlife_born,0.0
gangjin-0221,4,4_weave_weaving_hemp cloth_sewing,0.97624165
gw.goseong-0933,2,2_plow_ho ho_cattle_cow,1.0
jeongeup-0437,1,1_children_grandchild_jade_sleeps,1.0
jangheung-0504,4,4_weave_weaving_hemp cloth_sewing,0.684617
taean-0406,5,5_sister law_brother law_married life_older brother,1.0
uljin-0828,2,2_plow_ho ho_cattle_cow,1.0
muju-0806,0,0_jade_spirit_afterlife_born,0.0
gn.goseong-0504,2,2_plow_ho ho_cattle_cow,0.5054268
gangreung-0106,0,0_jade_spirit_afterlife_born,0.0
euiryeong-0502,1,1_children_grandchild_jade_sleeps,0.3056633
wando-0233,5,5_sister law_brother law_married life_older brother,0.45109114
seongju-0706,7,7_hot day_blazing_ha_ha ha,0.66669863
gimje-0508,5,5_sister law_brother law_married life_older brother,1.0
wando-0212,0,0_jade_spirit_afterlife_born,0.0
euiryeong-0504,5,5_sister law_brother law_married life_older brother,0.7360022
mungyeong-0417,5,5_sister law_brother law_married life_older brother,0.35835627
anseong-0103,2,2_plow_ho ho_cattle_cow,0.8266538
bukjeju-0109,7,7_hot day_blazing_ha_ha ha,0.53279185
gimhae-0203,8,8_lyrics transcribed_lyrics_planting_song,1.0
jindo-0231,3,3_mother law_sister law_daughter law_mother mother,0.5069279
gimpo-0303,5,5_sister law_brother law_married life_older brother,0.65286046
yeongil-0503,1,1_children_grandchild_jade_sleeps,0.7248855
euiseong-0405,1,1_children_grandchild_jade_sleeps,1.0
goryeong-0203,7,7_hot day_blazing_ha_ha ha,1.0
geumreung-0714,0,0_jade_spirit_afterlife_born,0.0
imsil-0516,0,0_jade_spirit_afterlife_born,0.0
daejeon-0607,1,1_children_grandchild_jade_sleeps,1.0
yeongi-0404,2,2_plow_ho ho_cattle_cow,1.0
namhae-0109,4,4_weave_weaving_hemp cloth_sewing,0.65126634
seongju-0714,1,1_children_grandchild_jade_sleeps,0.70433813
pyeongchang-1007,2,2_plow_ho ho_cattle_cow,1.0
namwon-0513,7,7_hot day_blazing_ha_ha ha,0.7009456
gochang-0403,6,6_street_corner_neighborhood_knife,1.0
inje-0719,1,1_children_grandchild_jade_sleeps,1.0
bonghwa-0816,0,0_jade_spirit_afterlife_born,0.0
gyeongju-0210,5,5_sister law_brother law_married life_older brother,0.4812725
ganghwa-0202,0,0_jade_spirit_afterlife_born,0.0
cheolwon-0803,0,0_jade_spirit_afterlife_born,0.0
chilgok-0106,5,5_sister law_brother law_married life_older brother,0.59996134
daegu-0427,5,5_sister law_brother law_married life_older brother,1.0
geumreung-0608,0,0_jade_spirit_afterlife_born,0.0
yeongil-0309,1,1_children_grandchild_jade_sleeps,0.69590706
taean-0502,7,7_hot day_blazing_ha_ha ha,0.93779016
cheongsong-0504,5,5_sister law_brother law_married life_older brother,1.0
jincheon-0307,3,3_mother law_sister law_daughter law_mother mother,0.8846286
goryeong-0311,2,2_plow_ho ho_cattle_cow,1.0
damyang-0419,5,5_sister law_brother law_married life_older brother,0.3774959
yeonggwang-0519,1,1_children_grandchild_jade_sleeps,1.0
gyeongju-0704,0,0_jade_spirit_afterlife_born,0.0
cheongsong-0621,0,0_jade_spirit_afterlife_born,0.0
wanju-0425,0,0_jade_spirit_afterlife_born,0.0
naju-0404,7,7_hot day_blazing_ha_ha ha,0.96387744
euiseong-0734,3,3_mother law_sister law_daughter law_mother mother,1.0
gn.goseong-0602,5,5_sister law_brother law_married life_older brother,1.0
yeonggwang-0213,2,2_plow_ho ho_cattle_cow,0.47931987
sinan-0823,7,7_hot day_blazing_ha_ha ha,0.8465449
geumreung-0142,8,8_lyrics transcribed_lyrics_planting_song,0.91090363
iksan-0402,4,4_weave_weaving_hemp cloth_sewing,0.524805
jungwon-0412,1,1_children_grandchild_jade_sleeps,0.9699942
jinan-0605,1,1_children_grandchild_jade_sleeps,0.5979555
goheung-0219,3,3_mother law_sister law_daughter law_mother mother,0.75448436
seosan-0106,7,7_hot day_blazing_ha_ha ha,1.0
ulsan-0424,3,3_mother law_sister law_daughter law_mother mother,0.92178667
daegu-0305,2,2_plow_ho ho_cattle_cow,1.0
bukjeju-0104,1,1_children_grandchild_jade_sleeps,0.62054116
gunwi-0420,0,0_jade_spirit_afterlife_born,0.0
milyang-1008,5,5_sister law_brother law_married life_older brother,0.6961949
hampyeong-0305,7,7_hot day_blazing_ha_ha ha,0.65701765
chilgok-0426,3,3_mother law_sister law_daughter law_mother mother,1.0
hamyang-0602,3,3_mother law_sister law_daughter law_mother mother,0.75659496
bukjeju-0916,5,5_sister law_brother law_married life_older brother,1.0
wando-0119,4,4_weave_weaving_hemp cloth_sewing,0.76367784
gimje-0413,2,2_plow_ho ho_cattle_cow,0.9155012
okgu-0205,6,6_street_corner_neighborhood_knife,1.0
goesan-0205,2,2_plow_ho ho_cattle_cow,0.5120366
cheolwon-0906,2,2_plow_ho ho_cattle_cow,0.5744137
pyeongchang-1112,5,5_sister law_brother law_married life_older brother,0.8344749
goheung-0114,2,2_plow_ho ho_cattle_cow,0.37251467
seonsan-0219,8,8_lyrics transcribed_lyrics_planting_song,0.6974929
gn.goseong-0204,3,3_mother law_sister law_daughter law_mother mother,0.61226237
dalseong-0116,1,1_children_grandchild_jade_sleeps,0.6516312
seongju-0506,7,7_hot day_blazing_ha_ha ha,0.42789882
goheung-0208,2,2_plow_ho ho_cattle_cow,0.83967125
okgu-0311,0,0_jade_spirit_afterlife_born,0.0
yeongil-0318,6,6_street_corner_neighborhood_knife,1.0
jincheon-0202,5,5_sister law_brother law_married life_older brother,0.8033637
seosan-0503,4,4_weave_weaving_hemp cloth_sewing,0.4898791
bukjeju-1802,2,2_plow_ho ho_cattle_cow,1.0
chuncheon-0502,2,2_plow_ho ho_cattle_cow,1.0
seonsan-0515,2,2_plow_ho ho_cattle_cow,0.41111067
euiseong-0503,7,7_hot day_blazing_ha_ha ha,1.0
buan-0613,7,7_hot day_blazing_ha_ha ha,1.0
yangyang-1611,2,2_plow_ho ho_cattle_cow,0.9552424
namjeju-0118,1,1_children_grandchild_jade_sleeps,0.9814737
hongcheon-0801,2,2_plow_ho ho_cattle_cow,0.90051895
jinan-0415,7,7_hot day_blazing_ha_ha ha,0.5936352
okgu-0216,5,5_sister law_brother law_married life_older brother,0.61885285
geumreung-0601,5,5_sister law_brother law_married life_older brother,0.7354098
wando-0520,0,0_jade_spirit_afterlife_born,0.0
buyeo-0704,0,0_jade_spirit_afterlife_born,0.0
namjeju-0515,0,0_jade_spirit_afterlife_born,0.0
goheung-0125,7,7_hot day_blazing_ha_ha ha,0.42257446
yecheon-0833,7,7_hot day_blazing_ha_ha ha,0.34116378
goheung-0304,0,0_jade_spirit_afterlife_born,0.0
goesan-0120,1,1_children_grandchild_jade_sleeps,0.5995563
gyeongsan-0121,0,0_jade_spirit_afterlife_born,0.0
gochang-0303,7,7_hot day_blazing_ha_ha ha,1.0
andong-0404,7,7_hot day_blazing_ha_ha ha,0.8055401
dalseong-0202,1,1_children_grandchild_jade_sleeps,0.77920276
gangreung-0210,2,2_plow_ho ho_cattle_cow,0.84379727
geumsan-1203,5,5_sister law_brother law_married life_older brother,0.41847485
cheonan-0902,5,5_sister law_brother law_married life_older brother,0.5639259
gimje-0603,2,2_plow_ho ho_cattle_cow,1.0
