id,assigned_topic,topic_label,top_topic_prob
HPod_1,6,6_crying_scarf_money_daughter,0.94351655
HPod_4,0,0_beloved_maiden_wreath_song,0.70754975
HPod_9,8,8_coat_dress_wear_peasant,0.48366842
HPod_11,8,8_coat_dress_wear_peasant,0.20508662
HPod_12,1,1_farmer_plowing_sheep_peasant,0.218414
HPod_13,3,3_beer_drink_drank_praise,0.39907256
HPod_15,7,7_rye_barley_saint_wheat,0.31868207
HPod_16,6,6_crying_scarf_money_daughter,0.8216773
HPod_18,0,0_beloved_maiden_wreath_song,0.0
HPod_19,8,8_coat_dress_wear_peasant,0.77622145
HPod_21,2,2_maiden_marry_old woman_woman,0.23880187
HPod_22,7,7_rye_barley_saint_wheat,0.21275042
HPod_23,6,6_crying_scarf_money_daughter,0.50772053
HPod_24,2,2_maiden_marry_old woman_woman,0.4197449
HPod_27,6,6_crying_scarf_money_daughter,0.23742823
HPod_28,0,0_beloved_maiden_wreath_song,0.0
HPod_30,8,8_coat_dress_wear_peasant,0.7768977
HPod_31,5,5_shoes_feet_wear_trousers,0.36407283
HPod_32,6,6_crying_scarf_money_daughter,0.43056938
HPod_33,7,7_rye_barley_saint_wheat,0.26057345
HPod_34,0,0_beloved_maiden_wreath_song,0.45070672
HPod_37,1,1_farmer_plowing_sheep_peasant,0.5467217
HPod_41,0,0_beloved_maiden_wreath_song,0.0
HPod_42,4,4_sunday_saint_day_spring,0.33582756
HPod_43,2,2_maiden_marry_old woman_woman,0.30227312
HPod_44,8,8_coat_dress_wear_peasant,0.55834484
HPod_45,8,8_coat_dress_wear_peasant,0.4190026
HPod_46,8,8_coat_dress_wear_peasant,0.44976422
HPod_48,3,3_beer_drink_drank_praise,0.42082712
HPod_49,3,3_beer_drink_drank_praise,0.5306083
HPod_50,7,7_rye_barley_saint_wheat,0.4558742
HPod_51,6,6_crying_scarf_money_daughter,0.37338328
HPod_52,6,6_crying_scarf_money_daughter,0.27843967
HPod_53,0,0_beloved_maiden_wreath_song,0.62322605
HPod_54,8,8_coat_dress_wear_peasant,0.33071736
HPod_55,0,0_beloved_maiden_wreath_song,0.3806235
HPod_56,0,0_beloved_maiden_wreath_song,0.26441774
HPod_57,0,0_beloved_maiden_wreath_song,0.0
HPod_58,6,6_crying_scarf_money_daughter,0.39864293
HPod_59,6,6_crying_scarf_money_daughter,0.65661395
HPod_60,2,2_maiden_marry_old woman_woman,0.21845202
HPod_65,8,8_coat_dress_wear_peasant,0.37829214
HPod_67,0,0_beloved_maiden_wreath_song,0.4632231
HPod_70,4,4_sunday_saint_day_spring,0.290502
HPod_71,7,7_rye_barley_saint_wheat,0.449131
HPod_72,1,1_farmer_plowing_sheep_peasant,0.49920094
HPod_75,8,8_coat_dress_wear_peasant,0.44536173
HPod_77,6,6_crying_scarf_money_daughter,0.28303215
HPod_78,4,4_sunday_saint_day_spring,0.29591036
HPod_82,2,2_maiden_marry_old woman_woman,0.41566506
HPod_84,0,0_beloved_maiden_wreath_song,0.0
HPod_85,8,8_coat_dress_wear_peasant,0.45753625
HPod_86,2,2_maiden_marry_old woman_woman,0.37297156
HPod_87,1,1_farmer_plowing_sheep_peasant,1.0
HPod_88,2,2_maiden_marry_old woman_woman,1.0
HPod_89,6,6_crying_scarf_money_daughter,0.5513123
HPod_94,7,7_rye_barley_saint_wheat,0.38326517
HPod_95,0,0_beloved_maiden_wreath_song,0.0
HPod_97,0,0_beloved_maiden_wreath_song,0.0
HPod_98,4,4_sunday_saint_day_spring,0.31442878
HPod_99,8,8_coat_dress_wear_peasant,0.6590922
HPod_100,0,0_beloved_maiden_wreath_song,0.0
HPod_101,8,8_coat_dress_wear_peasant,0.45451218
HPod_102,8,8_coat_dress_wear_peasant,0.3533279
HPod_107,0,0_beloved_maiden_wreath_song,0.2673816
HPod_108,6,6_crying_scarf_money_daughter,0.32030743
HPod_110,6,6_crying_scarf_money_daughter,0.28618395
HPod_112,7,7_rye_barley_saint_wheat,0.6157251
HPod_115,4,4_sunday_saint_day_spring,1.0
HPod_116,6,6_crying_scarf_money_daughter,0.3881501
HPod_118,0,0_beloved_maiden_wreath_song,0.18232399
HPod_122,3,3_beer_drink_drank_praise,0.57494056
HPod_123,6,6_crying_scarf_money_daughter,1.0
HPod_125,5,5_shoes_feet_wear_trousers,0.2984906
HPod_126,7,7_rye_barley_saint_wheat,0.4641696
HPod_127,3,3_beer_drink_drank_praise,0.599837
HPod_128,0,0_beloved_maiden_wreath_song,0.0
HPod_129,6,6_crying_scarf_money_daughter,0.5545032
HPod_130,0,0_beloved_maiden_wreath_song,0.5291352
HPod_131,8,8_coat_dress_wear_peasant,0.2282796
HPod_132,8,8_coat_dress_wear_peasant,0.56992793
HPod_133,0,0_beloved_maiden_wreath_song,0.3252715
HPod_134,6,6_crying_scarf_money_daughter,0.73651004
HPod_135,8,8_coat_dress_wear_peasant,0.56067467
HPod_136,2,2_maiden_marry_old woman_woman,0.2422826
HPod_141,2,2_maiden_marry_old woman_woman,0.42570764
HPod_143,2,2_maiden_marry_old woman_woman,0.38412756
HPod_148,6,6_crying_scarf_money_daughter,0.36795714
HPod_149,8,8_coat_dress_wear_peasant,0.67416483
HPod_150,4,4_sunday_saint_day_spring,0.65593594
HPod_151,8,8_coat_dress_wear_peasant,0.27141285
HPod_155,4,4_sunday_saint_day_spring,0.32062972
HPod_156,0,0_beloved_maiden_wreath_song,0.5286921
HPod_159,6,6_crying_scarf_money_daughter,0.50204676
HPod_160,2,2_maiden_marry_old woman_woman,0.385546
HPod_162,7,7_rye_barley_saint_wheat,0.4300709
HPod_163,7,7_rye_barley_saint_wheat,0.3813062
HPod_166,6,6_crying_scarf_money_daughter,0.26749566
HPod_167,0,0_beloved_maiden_wreath_song,0.0
HPod_168,0,0_beloved_maiden_wreath_song,0.5336688
HPod_169,0,0_beloved_maiden_wreath_song,0.50115997
HPod_170,2,2_maiden_marry_old woman_woman,0.30798
HPod_171,8,8_coat_dress_wear_peasant,0.41711083
HPod_174,2,2_maiden_marry_old woman_woman,0.36062822
HPod_176,8,8_coat_dress_wear_peasant,1.0
HPod_177,8,8_coat_dress_wear_peasant,0.43690705
HPod_183,6,6_crying_scarf_money_daughter,0.3956166
HPod_185,7,7_rye_barley_saint_wheat,0.4702306
HPod_187,8,8_coat_dress_wear_peasant,1.0
HPod_188,1,1_farmer_plowing_sheep_peasant,0.36345795
HPod_189,4,4_sunday_saint_day_spring,0.4749723
HPod_190,7,7_rye_barley_saint_wheat,0.43453345
HPod_191,6,6_crying_scarf_money_daughter,0.36421832
HPod_192,4,4_sunday_saint_day_spring,0.3631716
HPod_194,4,4_sunday_saint_day_spring,0.3731883
HPod_195,0,0_beloved_maiden_wreath_song,0.0
HPod_196,4,4_sunday_saint_day_spring,0.4126383
HPod_197,1,1_farmer_plowing_sheep_peasant,0.40492308
HPod_199,8,8_coat_dress_wear_peasant,0.34139818
HPod_203,6,6_crying_scarf_money_daughter,0.41899332
HPod_204,8,8_coat_dress_wear_peasant,0.4125866
HPod_205,4,4_sunday_saint_day_spring,0.34279126
HPod_206,2,2_maiden_marry_old woman_woman,0.549943
HPod_208,7,7_rye_barley_saint_wheat,0.41959122
HPod_209,7,7_rye_barley_saint_wheat,0.46082824
HPod_211,4,4_sunday_saint_day_spring,0.396515
HPod_212,4,4_sunday_saint_day_spring,0.4014219
HPod_214,7,7_rye_barley_saint_wheat,0.74932563
HPod_222,7,7_rye_barley_saint_wheat,0.48281595
HPod_225,6,6_crying_scarf_money_daughter,0.39495423
HPod_226,2,2_maiden_marry_old woman_woman,0.4280014
HPod_227,1,1_farmer_plowing_sheep_peasant,0.28777868
HPod_230,5,5_shoes_feet_wear_trousers,0.48126915
HPod_232,0,0_beloved_maiden_wreath_song,0.0
HPod_233,8,8_coat_dress_wear_peasant,0.28271255
HPod_234,7,7_rye_barley_saint_wheat,0.4808459
HPod_235,7,7_rye_barley_saint_wheat,0.31121522
HPod_236,2,2_maiden_marry_old woman_woman,0.43718278
HPod_239,8,8_coat_dress_wear_peasant,0.28054866
HPod_241,2,2_maiden_marry_old woman_woman,0.6019278
HPod_243,4,4_sunday_saint_day_spring,0.4249848
HPod_245,6,6_crying_scarf_money_daughter,0.4876635
HPod_247,3,3_beer_drink_drank_praise,0.1912492
HPod_251,0,0_beloved_maiden_wreath_song,1.0
HPod_253,1,1_farmer_plowing_sheep_peasant,0.42440167
HPod_254,8,8_coat_dress_wear_peasant,1.0
HPod_255,5,5_shoes_feet_wear_trousers,0.33892614
HPod_256,6,6_crying_scarf_money_daughter,1.0
HPod_259,8,8_coat_dress_wear_peasant,0.7699815
HPod_262,1,1_farmer_plowing_sheep_peasant,0.3862547
HPod_264,7,7_rye_barley_saint_wheat,0.43007585
HPod_265,7,7_rye_barley_saint_wheat,0.34974083
HPod_267,4,4_sunday_saint_day_spring,1.0
HPod_268,2,2_maiden_marry_old woman_woman,0.5320602
HPod_269,8,8_coat_dress_wear_peasant,1.0
HPod_271,0,0_beloved_maiden_wreath_song,0.0
HPod_276,4,4_sunday_saint_day_spring,0.24653006
HPod_278,2,2_maiden_marry_old woman_woman,0.5035894
HPod_279,0,0_beloved_maiden_wreath_song,0.50747854
HPod_282,8,8_coat_dress_wear_peasant,0.65367496
HPod_284,4,4_sunday_saint_day_spring,0.32910898
HPod_285,5,5_shoes_feet_wear_trousers,0.20591225
HPod_287,1,1_farmer_plowing_sheep_peasant,0.51736766
HPod_288,7,7_rye_barley_saint_wheat,0.38128623
HPod_289,3,3_beer_drink_drank_praise,0.50897294
HPod_290,0,0_beloved_maiden_wreath_song,0.0
HPod_292,4,4_sunday_saint_day_spring,0.5325795
HPod_294,4,4_sunday_saint_day_spring,0.38608968
HPod_295,2,2_maiden_marry_old woman_woman,0.3112775
HPod_298,5,5_shoes_feet_wear_trousers,0.3991046
HPod_299,2,2_maiden_marry_old woman_woman,0.3691861
HPod_300,3,3_beer_drink_drank_praise,0.47014293
HPod_302,7,7_rye_barley_saint_wheat,0.5926811
HPod_303,1,1_farmer_plowing_sheep_peasant,0.68052524
HPod_305,6,6_crying_scarf_money_daughter,0.73131794
HPod_306,4,4_sunday_saint_day_spring,0.40395975
HPod_307,2,2_maiden_marry_old woman_woman,0.57605547
HPod_308,2,2_maiden_marry_old woman_woman,0.33999658
HPod_310,7,7_rye_barley_saint_wheat,0.4065264
HPod_314,2,2_maiden_marry_old woman_woman,0.41112974
HPod_318,8,8_coat_dress_wear_peasant,0.29368064
HPod_319,7,7_rye_barley_saint_wheat,0.5173927
HPod_322,4,4_sunday_saint_day_spring,0.3468555
HPod_323,0,0_beloved_maiden_wreath_song,0.5663813
HPod_324,4,4_sunday_saint_day_spring,1.0
HPod_326,3,3_beer_drink_drank_praise,0.46838093
HPod_327,0,0_beloved_maiden_wreath_song,0.4695888
HPod_328,8,8_coat_dress_wear_peasant,0.45619276
HPod_329,1,1_farmer_plowing_sheep_peasant,0.37615392
HPod_330,0,0_beloved_maiden_wreath_song,0.66011167
HPod_331,0,0_beloved_maiden_wreath_song,0.0
HPod_332,0,0_beloved_maiden_wreath_song,0.29877883
HPod_333,4,4_sunday_saint_day_spring,0.4153162
HPod_334,4,4_sunday_saint_day_spring,0.38847986
HPod_335,4,4_sunday_saint_day_spring,0.34486485
HPod_337,5,5_shoes_feet_wear_trousers,0.3976303
HPod_338,4,4_sunday_saint_day_spring,0.37387967
HPod_341,1,1_farmer_plowing_sheep_peasant,0.34080204
HPod_342,6,6_crying_scarf_money_daughter,0.57122844
HPod_343,4,4_sunday_saint_day_spring,0.29224935
HPod_346,2,2_maiden_marry_old woman_woman,0.5156453
HPod_348,0,0_beloved_maiden_wreath_song,0.0
HPod_350,8,8_coat_dress_wear_peasant,0.45154068
HPod_352,2,2_maiden_marry_old woman_woman,0.39379653
HPod_353,2,2_maiden_marry_old woman_woman,0.5489275
HPod_354,4,4_sunday_saint_day_spring,0.25042498
HPod_355,2,2_maiden_marry_old woman_woman,0.32222757
HPod_357,4,4_sunday_saint_day_spring,0.30771914
HPod_358,0,0_beloved_maiden_wreath_song,1.0
HPod_359,0,0_beloved_maiden_wreath_song,0.47785935
HPod_360,2,2_maiden_marry_old woman_woman,0.29424948
HPod_362,6,6_crying_scarf_money_daughter,0.32613122
HPod_365,6,6_crying_scarf_money_daughter,0.23038729
HPod_366,7,7_rye_barley_saint_wheat,0.29402104
HPod_367,8,8_coat_dress_wear_peasant,0.46326384
HPod_370,1,1_farmer_plowing_sheep_peasant,0.3434286
HPod_371,6,6_crying_scarf_money_daughter,0.5111873
HPod_372,6,6_crying_scarf_money_daughter,0.33963537
HPod_373,0,0_beloved_maiden_wreath_song,0.26363957
HPod_374,4,4_sunday_saint_day_spring,0.4246562
HPod_375,0,0_beloved_maiden_wreath_song,0.0
HPod_376,7,7_rye_barley_saint_wheat,0.5787736
HPod_377,5,5_shoes_feet_wear_trousers,0.51699644
HPod_379,0,0_beloved_maiden_wreath_song,0.0
HPod_380,6,6_crying_scarf_money_daughter,0.26962984
HPod_381,3,3_beer_drink_drank_praise,0.44742587
HPod_382,5,5_shoes_feet_wear_trousers,0.5798697
HPod_383,8,8_coat_dress_wear_peasant,0.41364622
HPod_384,8,8_coat_dress_wear_peasant,1.0
HPod_385,6,6_crying_scarf_money_daughter,0.3528036
HPod_386,8,8_coat_dress_wear_peasant,0.41708064
HPod_388,3,3_beer_drink_drank_praise,0.48061955
HPod_389,1,1_farmer_plowing_sheep_peasant,1.0
HPod_390,3,3_beer_drink_drank_praise,0.65164554
HPod_391,6,6_crying_scarf_money_daughter,0.42526987
HPod_392,3,3_beer_drink_drank_praise,1.0
HPod_394,4,4_sunday_saint_day_spring,0.6433033
HPod_396,3,3_beer_drink_drank_praise,0.66447574
HPod_400,7,7_rye_barley_saint_wheat,0.3482472
HPod_401,4,4_sunday_saint_day_spring,1.0
HPod_402,2,2_maiden_marry_old woman_woman,0.4002618
HPod_403,8,8_coat_dress_wear_peasant,1.0
HPod_404,8,8_coat_dress_wear_peasant,1.0
HPod_405,8,8_coat_dress_wear_peasant,0.23579638
HPod_409,4,4_sunday_saint_day_spring,0.50811183
HPod_410,6,6_crying_scarf_money_daughter,0.46969333
HPod_411,2,2_maiden_marry_old woman_woman,0.667866
HPod_413,1,1_farmer_plowing_sheep_peasant,0.3978392
HPod_415,5,5_shoes_feet_wear_trousers,0.63258684
HPod_416,6,6_crying_scarf_money_daughter,0.56765866
HPod_417,1,1_farmer_plowing_sheep_peasant,0.95199263
HPod_419,1,1_farmer_plowing_sheep_peasant,0.73621565
HPod_421,1,1_farmer_plowing_sheep_peasant,0.48132566
HPod_423,6,6_crying_scarf_money_daughter,1.0
HPod_424,3,3_beer_drink_drank_praise,0.53975123
HPod_426,0,0_beloved_maiden_wreath_song,0.0
HPod_427,5,5_shoes_feet_wear_trousers,0.53729016
HPod_429,4,4_sunday_saint_day_spring,0.43226117
HPod_430,2,2_maiden_marry_old woman_woman,0.54309016
HPod_433,3,3_beer_drink_drank_praise,0.7758494
HPod_434,8,8_coat_dress_wear_peasant,0.49444032
HPod_436,2,2_maiden_marry_old woman_woman,0.41871327
HPod_438,8,8_coat_dress_wear_peasant,0.3297352
HPod_439,5,5_shoes_feet_wear_trousers,0.34913245
HPod_440,3,3_beer_drink_drank_praise,1.0
HPod_442,2,2_maiden_marry_old woman_woman,0.38721573
HPod_444,8,8_coat_dress_wear_peasant,1.0
HPod_445,0,0_beloved_maiden_wreath_song,1.0
HPod_446,0,0_beloved_maiden_wreath_song,0.0
HPod_448,5,5_shoes_feet_wear_trousers,0.37726763
HPod_450,2,2_maiden_marry_old woman_woman,0.3918411
HPod_453,6,6_crying_scarf_money_daughter,0.4398465
HPod_454,0,0_beloved_maiden_wreath_song,0.0
HPod_455,1,1_farmer_plowing_sheep_peasant,0.7509958
HPod_462,5,5_shoes_feet_wear_trousers,0.69845176
HPod_463,4,4_sunday_saint_day_spring,0.7105149
HPod_464,2,2_maiden_marry_old woman_woman,1.0
HPod_465,5,5_shoes_feet_wear_trousers,0.3057839
HPod_466,8,8_coat_dress_wear_peasant,0.6555814
HPod_467,0,0_beloved_maiden_wreath_song,0.0
HPod_469,6,6_crying_scarf_money_daughter,0.57765085
HPod_470,4,4_sunday_saint_day_spring,0.3079338
HPod_471,6,6_crying_scarf_money_daughter,0.29693788
HPod_472,2,2_maiden_marry_old woman_woman,1.0
HPod_475,4,4_sunday_saint_day_spring,0.58441305
HPod_476,0,0_beloved_maiden_wreath_song,0.0
HPod_477,4,4_sunday_saint_day_spring,0.49451673
HPod_478,3,3_beer_drink_drank_praise,0.72153103
HPod_480,6,6_crying_scarf_money_daughter,1.0
HPod_481,3,3_beer_drink_drank_praise,0.48962688
HPod_482,6,6_crying_scarf_money_daughter,0.7888641
HPod_483,4,4_sunday_saint_day_spring,0.23879692
HPod_484,3,3_beer_drink_drank_praise,0.39537698
HPod_485,3,3_beer_drink_drank_praise,0.76296294
HPod_486,2,2_maiden_marry_old woman_woman,0.28855026
HPod_487,1,1_farmer_plowing_sheep_peasant,0.2576339
HPod_488,8,8_coat_dress_wear_peasant,0.44421154
HPod_489,4,4_sunday_saint_day_spring,1.0
HPod_490,8,8_coat_dress_wear_peasant,1.0
HPod_491,8,8_coat_dress_wear_peasant,0.6250213
HPod_493,6,6_crying_scarf_money_daughter,0.33429834
HPod_494,3,3_beer_drink_drank_praise,0.65435255
HPod_497,5,5_shoes_feet_wear_trousers,0.62208796
HPod_498,6,6_crying_scarf_money_daughter,0.34420323
HPod_500,3,3_beer_drink_drank_praise,1.0
HPod_501,0,0_beloved_maiden_wreath_song,0.0
HPod_502,0,0_beloved_maiden_wreath_song,0.0
HPod_506,8,8_coat_dress_wear_peasant,0.3403496
HPod_508,6,6_crying_scarf_money_daughter,0.6427924
HPod_509,6,6_crying_scarf_money_daughter,0.612523
HPod_511,8,8_coat_dress_wear_peasant,0.4083986
HPod_512,7,7_rye_barley_saint_wheat,0.45502973
HPod_514,1,1_farmer_plowing_sheep_peasant,0.30984384
HPod_516,8,8_coat_dress_wear_peasant,0.5313108
HPod_517,6,6_crying_scarf_money_daughter,0.40173784
HPod_518,0,0_beloved_maiden_wreath_song,0.0
HPod_519,1,1_farmer_plowing_sheep_peasant,0.4228827
HPod_523,7,7_rye_barley_saint_wheat,0.74417144
HPod_524,5,5_shoes_feet_wear_trousers,0.40519294
HPod_526,3,3_beer_drink_drank_praise,0.7137094
HPod_527,2,2_maiden_marry_old woman_woman,0.43838897
HPod_528,5,5_shoes_feet_wear_trousers,0.7932537
HPod_529,0,0_beloved_maiden_wreath_song,0.0
HPod_530,1,1_farmer_plowing_sheep_peasant,0.6555421
HPod_532,0,0_beloved_maiden_wreath_song,0.0
HPod_533,6,6_crying_scarf_money_daughter,0.786873
HPod_536,6,6_crying_scarf_money_daughter,0.38408184
HPod_537,1,1_farmer_plowing_sheep_peasant,0.58919114
HPod_538,0,0_beloved_maiden_wreath_song,0.0
HPod_539,6,6_crying_scarf_money_daughter,1.0
HPod_541,3,3_beer_drink_drank_praise,0.7768239
HPod_542,0,0_beloved_maiden_wreath_song,0.53820765
HPod_543,8,8_coat_dress_wear_peasant,0.3533014
HPod_544,8,8_coat_dress_wear_peasant,0.3812092
HPod_545,3,3_beer_drink_drank_praise,0.5244942
HPod_547,4,4_sunday_saint_day_spring,1.0
HPod_548,2,2_maiden_marry_old woman_woman,0.33686414
HPod_550,6,6_crying_scarf_money_daughter,0.50772053
HPod_553,4,4_sunday_saint_day_spring,1.0
HPod_555,2,2_maiden_marry_old woman_woman,0.37307608
HPod_557,3,3_beer_drink_drank_praise,0.29382142
HPod_558,5,5_shoes_feet_wear_trousers,0.56282645
HPod_559,1,1_farmer_plowing_sheep_peasant,0.67130876
HPod_560,3,3_beer_drink_drank_praise,0.7733053
HPod_561,0,0_beloved_maiden_wreath_song,0.0
HPod_562,5,5_shoes_feet_wear_trousers,0.8356172
HPod_563,6,6_crying_scarf_money_daughter,0.36212543
HPod_564,8,8_coat_dress_wear_peasant,1.0
HPod_565,2,2_maiden_marry_old woman_woman,0.6870255
HPod_566,0,0_beloved_maiden_wreath_song,0.34857282
HPod_567,3,3_beer_drink_drank_praise,0.89769614
HPod_569,6,6_crying_scarf_money_daughter,0.50555575
HPod_570,6,6_crying_scarf_money_daughter,0.40551767
HPod_572,3,3_beer_drink_drank_praise,0.33380583
HPod_573,5,5_shoes_feet_wear_trousers,1.0
HPod_575,6,6_crying_scarf_money_daughter,0.48355657
HPod_577,8,8_coat_dress_wear_peasant,0.4739677
HPod_578,2,2_maiden_marry_old woman_woman,0.48523736
HPod_579,6,6_crying_scarf_money_daughter,0.51791704
HPod_581,6,6_crying_scarf_money_daughter,0.7340952
HPod_582,8,8_coat_dress_wear_peasant,0.32431653
HPod_583,8,8_coat_dress_wear_peasant,0.6225208
HPod_584,2,2_maiden_marry_old woman_woman,0.3504696
HPod_586,3,3_beer_drink_drank_praise,0.63103175
HPod_587,5,5_shoes_feet_wear_trousers,1.0
HPod_588,7,7_rye_barley_saint_wheat,0.7655683
HPod_590,8,8_coat_dress_wear_peasant,0.36024693
HPod_591,6,6_crying_scarf_money_daughter,1.0
HPod_592,0,0_beloved_maiden_wreath_song,0.0
HPod_595,6,6_crying_scarf_money_daughter,0.35917103
HPod_596,4,4_sunday_saint_day_spring,0.80909973
HPod_601,4,4_sunday_saint_day_spring,0.47595695
HPod_602,4,4_sunday_saint_day_spring,0.58226377
HPod_604,2,2_maiden_marry_old woman_woman,0.39465424
HPod_605,5,5_shoes_feet_wear_trousers,0.35270938
HPod_606,0,0_beloved_maiden_wreath_song,0.0
HPod_607,0,0_beloved_maiden_wreath_song,0.0
HPod_608,8,8_coat_dress_wear_peasant,1.0
HPod_609,4,4_sunday_saint_day_spring,0.45717588
HPod_613,2,2_maiden_marry_old woman_woman,0.47483513
HPod_615,0,0_beloved_maiden_wreath_song,0.0
HPod_618,3,3_beer_drink_drank_praise,0.4123711
HPod_619,5,5_shoes_feet_wear_trousers,0.40670714
HPod_620,1,1_farmer_plowing_sheep_peasant,0.5243856
HPod_621,8,8_coat_dress_wear_peasant,0.2871602
HPod_622,7,7_rye_barley_saint_wheat,0.29641837
HPod_625,6,6_crying_scarf_money_daughter,0.22859262
HPod_627,0,0_beloved_maiden_wreath_song,0.0
HPod_628,3,3_beer_drink_drank_praise,0.6384099
HPod_631,6,6_crying_scarf_money_daughter,0.4223719
HPod_632,0,0_beloved_maiden_wreath_song,0.0
HPod_635,8,8_coat_dress_wear_peasant,0.4108646
HPod_636,5,5_shoes_feet_wear_trousers,0.37773788
HPod_639,0,0_beloved_maiden_wreath_song,0.0
HPod_640,8,8_coat_dress_wear_peasant,0.3065784
HPod_641,8,8_coat_dress_wear_peasant,0.45297852
HPod_644,8,8_coat_dress_wear_peasant,1.0
HPod_645,4,4_sunday_saint_day_spring,0.51397204
HPod_648,8,8_coat_dress_wear_peasant,0.579542
HPod_649,0,0_beloved_maiden_wreath_song,0.0
HPod_650,3,3_beer_drink_drank_praise,0.5055385
HPod_651,4,4_sunday_saint_day_spring,0.7176133
HPod_653,0,0_beloved_maiden_wreath_song,0.0
HPod_654,5,5_shoes_feet_wear_trousers,0.3731314
HPod_655,6,6_crying_scarf_money_daughter,1.0
HPod_656,3,3_beer_drink_drank_praise,0.76716065
HPod_657,6,6_crying_scarf_money_daughter,1.0
HPod_658,7,7_rye_barley_saint_wheat,0.8088854
HPod_659,5,5_shoes_feet_wear_trousers,0.5124338
HPod_660,6,6_crying_scarf_money_daughter,0.22626708
HPod_661,8,8_coat_dress_wear_peasant,0.8739961
HPod_663,0,0_beloved_maiden_wreath_song,0.0
HPod_664,3,3_beer_drink_drank_praise,0.29381007
HPod_665,2,2_maiden_marry_old woman_woman,0.43684033
HPod_667,7,7_rye_barley_saint_wheat,1.0
HPod_668,2,2_maiden_marry_old woman_woman,0.58842915
HPod_669,0,0_beloved_maiden_wreath_song,0.0
HPod_670,8,8_coat_dress_wear_peasant,0.24240376
HPod_671,6,6_crying_scarf_money_daughter,0.66675264
HPod_673,1,1_farmer_plowing_sheep_peasant,1.0
HPod_674,7,7_rye_barley_saint_wheat,0.36879265
HPod_675,1,1_farmer_plowing_sheep_peasant,0.83937305
HPod_677,4,4_sunday_saint_day_spring,0.62283796
HPod_679,6,6_crying_scarf_money_daughter,0.34738237
HPod_680,7,7_rye_barley_saint_wheat,0.6043091
HPod_681,0,0_beloved_maiden_wreath_song,0.0
HPod_683,3,3_beer_drink_drank_praise,0.41920978
HPod_684,7,7_rye_barley_saint_wheat,0.29326025
HPod_685,6,6_crying_scarf_money_daughter,1.0
HPod_686,3,3_beer_drink_drank_praise,0.7013526
HPod_687,8,8_coat_dress_wear_peasant,1.0
HPod_688,6,6_crying_scarf_money_daughter,0.5473175
HPod_690,6,6_crying_scarf_money_daughter,0.5000701
HPod_691,2,2_maiden_marry_old woman_woman,1.0
HPod_692,2,2_maiden_marry_old woman_woman,0.40927702
HPod_693,8,8_coat_dress_wear_peasant,1.0
HPod_694,2,2_maiden_marry_old woman_woman,0.48500863
HPod_695,8,8_coat_dress_wear_peasant,0.30380502
HPod_696,4,4_sunday_saint_day_spring,0.36469764
HPod_697,0,0_beloved_maiden_wreath_song,0.0
HPod_698,0,0_beloved_maiden_wreath_song,0.0
HPod_700,7,7_rye_barley_saint_wheat,0.6331599
HPra_1,8,8_coat_dress_wear_peasant,0.18643074
HPra_2,8,8_coat_dress_wear_peasant,0.35523063
HPra_4,7,7_rye_barley_saint_wheat,0.4146469
HPra_5,0,0_beloved_maiden_wreath_song,0.39005035
HPra_6,8,8_coat_dress_wear_peasant,1.0
HPra_7,7,7_rye_barley_saint_wheat,0.5651473
HPra_8,3,3_beer_drink_drank_praise,0.49967116
HPra_10,4,4_sunday_saint_day_spring,0.714021
HPra_11,0,0_beloved_maiden_wreath_song,0.2211741
HPra_14,1,1_farmer_plowing_sheep_peasant,0.5702946
HPra_16,8,8_coat_dress_wear_peasant,0.26648384
HPra_17,7,7_rye_barley_saint_wheat,0.2996093
HPra_18,8,8_coat_dress_wear_peasant,0.48694593
HPra_19,3,3_beer_drink_drank_praise,0.34735408
HPra_20,0,0_beloved_maiden_wreath_song,0.0
HPra_23,1,1_farmer_plowing_sheep_peasant,0.5143057
HPra_25,2,2_maiden_marry_old woman_woman,0.48012257
HPra_26,1,1_farmer_plowing_sheep_peasant,0.537421
HPra_27,1,1_farmer_plowing_sheep_peasant,0.29460388
HPra_28,6,6_crying_scarf_money_daughter,0.6186075
HPra_29,4,4_sunday_saint_day_spring,0.36239868
HPra_30,8,8_coat_dress_wear_peasant,0.27014196
HPra_32,8,8_coat_dress_wear_peasant,0.529859
HPra_33,1,1_farmer_plowing_sheep_peasant,0.34724036
HPra_34,6,6_crying_scarf_money_daughter,0.76224136
HPra_35,8,8_coat_dress_wear_peasant,0.8649219
HPra_36,8,8_coat_dress_wear_peasant,0.3745088
HPra_37,2,2_maiden_marry_old woman_woman,0.6046882
HPra_38,1,1_farmer_plowing_sheep_peasant,0.75711113
HPra_39,8,8_coat_dress_wear_peasant,0.44232556
HPra_40,7,7_rye_barley_saint_wheat,0.5503297
HPra_41,4,4_sunday_saint_day_spring,1.0
HPra_42,3,3_beer_drink_drank_praise,0.28938425
HPra_43,8,8_coat_dress_wear_peasant,0.29689065
HPra_44,0,0_beloved_maiden_wreath_song,0.502741
HPra_45,4,4_sunday_saint_day_spring,0.3879898
HPra_46,5,5_shoes_feet_wear_trousers,0.35219073
HPra_47,2,2_maiden_marry_old woman_woman,0.2223645
HPra_48,6,6_crying_scarf_money_daughter,0.8350962
HPra_49,4,4_sunday_saint_day_spring,0.59519213
HPra_50,8,8_coat_dress_wear_peasant,0.7034876
